scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
14372,852.042,348.172,0.6430000066757202,923.932,315.654,0.6859999895095825,987.877,379.962,0.7350000143051147,1067.629,443.961,0.7080000042915344,1011.421,571.472,0.4860000014305115,725.552,485.619,0.746999979019165,835.719,475.583,0.7020000219345093,901.433,468.445,0.6069999933242798,908.041,531.565,0.4869999885559082,780.605,659.331,0.5170000195503235
14373,852.042,348.173,0.640999972820282,923.932,315.654,0.6869999766349792,987.877,379.962,0.7350000143051147,1067.629,443.961,0.7080000042915344,1011.42,571.472,0.4860000014305115,731.27,485.619,0.7829999923706055,835.85,475.583,0.7039999961853027,901.406,468.438,0.593999981880188,908.038,531.565,0.49000000953674316,780.606,659.331,0.515999972820282
14374,852.041,348.186,0.6399999856948853,923.932,315.654,0.6869999766349792,987.877,379.962,0.7350000143051147,1067.629,443.961,0.7080000042915344,1011.421,571.473,0.4869999885559082,738.362,485.619,0.7279999852180481,836.007,475.583,0.6669999957084656,901.375,468.403,0.5860000252723694,907.998,531.562,0.4690000116825104,780.617,659.333,0.5099999904632568
14375,852.031,348.187,0.6349999904632568,923.932,315.653,0.6859999895095825,987.875,379.962,0.734000027179718,1067.629,443.961,0.7080000042915344,1011.421,571.472,0.4860000014305115,771.595,508.553,0.7129999995231628,836.007,475.527,0.6200000047683716,901.136,467.807,0.5789999961853027,907.992,531.577,0.48500001430511475,780.621,659.35,0.5139999985694885
14376,852.028,348.187,0.6340000033378601,923.932,315.65,0.6850000023841858,987.874,379.964,0.734000027179718,1067.629,443.961,0.7080000042915344,1011.421,571.472,0.4860000014305115,,,1.0,836.007,475.496,0.5830000042915344,901.133,467.585,0.5960000157356262,907.961,531.581,0.5130000114440918,780.622,659.35,0.5170000195503235
14377,852.028,348.188,0.6330000162124634,923.932,315.65,0.6850000023841858,987.874,379.965,0.734000027179718,1067.629,443.961,0.7080000042915344,1011.42,571.473,0.4860000014305115,795.739,507.395,0.6399999856948853,836.332,468.116,0.5509999990463257,901.133,467.538,0.5929999947547913,907.961,531.597,0.5099999904632568,780.624,659.35,0.5170000195503235
14378,852.027,348.188,0.6370000243186951,923.931,315.65,0.6830000281333923,987.874,379.965,0.734000027179718,1067.627,443.961,0.7070000171661377,1011.421,571.474,0.4860000014305115,,,1.0,836.332,468.116,0.5070000290870667,901.133,467.538,0.5820000171661377,907.961,531.682,0.4959999918937683,780.65,659.35,0.5099999904632568
14379,852.025,348.188,0.6389999985694885,923.931,315.65,0.6840000152587891,987.876,379.962,0.734000027179718,1067.626,443.961,0.7070000171661377,1011.421,571.481,0.4860000014305115,,,1.0,836.332,468.116,0.6110000014305115,901.379,467.585,0.5440000295639038,907.962,531.722,0.45399999618530273,780.662,659.359,0.5080000162124634
14380,851.866,347.574,0.6710000038146973,923.848,315.665,0.640999972820282,987.96,379.931,0.7379999756813049,1067.6,443.921,0.6899999976158142,1011.624,571.49,0.47999998927116394,,,,,,,,,,,,,,,
14381,851.863,347.553,0.6740000247955322,923.848,315.671,0.6420000195503235,987.96,379.931,0.7379999756813049,1067.59,443.917,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
14382,851.845,347.55,0.675000011920929,923.848,315.671,0.640999972820282,987.96,379.928,0.7360000014305115,1067.589,443.91,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
14383,851.797,347.525,0.6480000019073486,923.863,315.671,0.6449999809265137,987.905,379.927,0.7239999771118164,1067.59,443.904,0.6899999976158142,,,1.0,,,,,,,,,,,,,,,
14384,851.761,347.523,0.6539999842643738,923.865,315.665,0.6439999938011169,987.903,379.928,0.7260000109672546,1067.592,443.899,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
14385,851.76,347.523,0.6570000052452087,923.867,315.66,0.640999972820282,987.903,379.928,0.7250000238418579,1067.592,443.893,0.6940000057220459,,,1.0,,,,,,,,,,,,,,,
14386,851.76,347.525,0.6549999713897705,923.868,315.66,0.640999972820282,987.903,379.927,0.7250000238418579,1067.602,443.89,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
14387,851.754,347.526,0.656000018119812,923.895,315.66,0.6439999938011169,987.915,379.9,0.7269999980926514,1067.602,443.89,0.6909999847412109,1011.674,571.472,0.47999998927116394,,,,,,,,,,,,,,,
14388,851.748,347.526,0.6549999713897705,923.896,315.702,0.6359999775886536,987.931,379.9,0.7310000061988831,1067.602,443.89,0.6930000185966492,1011.685,571.48,0.4790000021457672,,,,,,,,,,,,,,,
14389,851.748,347.526,0.6549999713897705,923.901,315.712,0.6349999904632568,987.932,379.898,0.7310000061988831,1067.601,443.891,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
14390,851.73,347.437,0.6639999747276306,923.92,315.712,0.6309999823570251,987.945,379.898,0.734000027179718,1067.598,443.892,0.6959999799728394,,,1.0,,,,,,,,,,,,,,,
14391,851.728,347.436,0.6620000004768372,923.93,315.712,0.6330000162124634,987.949,379.897,0.7329999804496765,1067.578,443.895,0.699999988079071,,,1.0,,,,,,,,,,,,,,,
14392,851.728,347.434,0.6539999842643738,923.944,315.687,0.6370000243186951,987.949,379.897,0.7360000014305115,1067.578,443.897,0.6980000138282776,,,1.0,,,,,,,,,,,,,,,
14393,851.73,347.409,0.652999997138977,923.945,315.684,0.6349999904632568,987.945,379.897,0.734000027179718,1067.578,443.897,0.6970000267028809,,,1.0,,,,,,,,,,,,,,,
14394,851.73,347.409,0.652999997138977,923.948,315.676,0.6359999775886536,987.918,379.911,0.7239999771118164,1067.58,443.897,0.6940000057220459,,,1.0,,,,,,,,,,,,,,,
14395,851.73,347.4,0.652999997138977,923.948,315.667,0.6320000290870667,987.918,379.913,0.7239999771118164,1067.581,443.894,0.6909999847412109,,,1.0,,,,,,,,,,,,,,,
14396,851.73,347.369,0.6330000162124634,923.949,315.667,0.6320000290870667,987.918,379.918,0.722000002861023,1067.581,443.894,0.6890000104904175,,,1.0,,,,,,,,,,,,,,,
14397,851.73,347.363,0.6290000081062317,923.949,315.667,0.6389999985694885,987.94,379.918,0.7250000238418579,1067.581,443.894,0.6909999847412109,,,1.0,,,,,,,,,,,,,,,
14398,851.724,347.363,0.6420000195503235,923.949,315.667,0.6489999890327454,987.94,379.921,0.7260000109672546,1067.581,443.894,0.6899999976158142,,,1.0,,,,,,,,,,,,,,,
14399,851.723,347.363,0.640999972820282,923.949,315.667,0.6480000019073486,987.94,379.928,0.7260000109672546,1067.581,443.896,0.6880000233650208,,,1.0,,,,,,,,,,,,,,,
14400,844.178,347.478,0.597000002861023,923.985,315.65,0.621999979019165,987.886,380.019,0.7139999866485596,1067.578,443.932,0.7059999704360962,1011.448,564.141,0.5080000162124634,,,,,,,,,,,,,,,
14401,844.169,347.483,0.593999981880188,923.99,315.649,0.6190000176429749,987.838,380.034,0.703000009059906,1067.557,443.948,0.7039999961853027,1011.452,564.31,0.4320000112056732,795.467,580.209,0.7459999918937683,843.628,483.869,0.656000018119812,908.055,476.19,0.503000020980835,908.285,539.632,0.4090000092983246,779.71,651.913,0.5109999775886536
14402,844.158,347.485,0.5759999752044678,923.991,315.625,0.6140000224113464,987.802,380.08,0.6990000009536743,1067.557,443.949,0.699999988079071,1011.77,564.31,0.4560000002384186,804.099,580.696,0.7260000109672546,843.628,484.422,0.6200000047683716,908.232,476.24,0.5389999747276306,908.285,547.755,0.5109999775886536,779.723,652.006,0.47999998927116394
14403,844.157,347.486,0.574999988079071,923.991,315.621,0.6100000143051147,987.789,380.087,0.6930000185966492,1067.548,443.949,0.7020000219345093,1019.971,564.286,0.4970000088214874,804.099,587.449,0.7929999828338623,843.628,484.723,0.6370000243186951,908.233,476.24,0.5699999928474426,908.398,547.999,0.5619999766349792,779.864,652.166,0.45899999141693115
14404,844.143,347.489,0.5720000267028809,923.994,315.619,0.6129999756813049,987.776,380.087,0.6940000057220459,1067.548,443.949,0.699999988079071,1019.971,564.286,0.42399999499320984,804.191,597.425,0.7459999918937683,835.777,490.947,0.6480000019073486,908.233,476.19,0.7509999871253967,915.56,547.755,0.6190000176429749,780.155,667.819,0.4359999895095825
14405,844.128,347.489,0.5709999799728394,923.998,315.599,0.6029999852180481,987.764,380.089,0.6909999847412109,1067.548,443.945,0.6990000009536743,1019.989,571.421,0.41600000858306885,804.538,603.685,0.6980000138282776,835.777,500.104,0.6399999856948853,915.67,476.19,0.7630000114440918,915.785,555.401,0.527999997138977,,,1.0
14406,844.124,347.489,0.5600000023841858,923.998,315.599,0.5979999899864197,987.764,380.089,0.6930000185966492,1067.552,443.943,0.6919999718666077,,,1.0,,,1.0,835.777,506.903,0.6359999775886536,916.156,476.24,0.7990000247955322,932.889,555.879,0.5249999761581421,859.728,604.596,0.5040000081062317
14407,843.669,341.577,0.5640000104904175,923.998,315.599,0.593999981880188,987.764,380.087,0.6940000057220459,1067.552,443.943,0.6930000185966492,1019.931,564.253,0.3959999978542328,,,,,,,,,,,,,,,
14408,843.669,341.561,0.5540000200271606,924.004,315.584,0.6039999723434448,987.77,380.002,0.6919999718666077,1067.552,443.943,0.6909999847412109,1019.943,564.257,0.414000004529953,860.288,435.666,0.2619999945163727,820.093,507.308,0.6269999742507935,812.272,659.926,0.6819999814033508,,,1.0,,,1.0
14409,843.669,341.555,0.5400000214576721,924.004,315.584,0.5950000286102295,987.77,380.002,0.6949999928474426,1067.552,443.946,0.6899999976158142,1019.954,564.339,0.41499999165534973,,,,,,,,,,,,,,,
14410,843.684,341.522,0.5350000262260437,923.997,315.564,0.6060000061988831,987.787,380.002,0.6970000267028809,947.856,459.945,0.5109999775886536,,,1.0,860.053,428.062,0.6290000081062317,827.312,515.657,0.6539999842643738,819.697,651.3,0.5709999799728394,,,1.0,,,1.0
14411,843.686,341.494,0.5410000085830688,923.994,315.564,0.6110000014305115,987.787,379.995,0.6909999847412109,947.856,460.512,0.5989999771118164,,,1.0,867.838,436.46,0.4169999957084656,835.517,515.678,0.6729999780654907,819.805,659.422,0.48100000619888306,,,1.0,,,1.0
14412,843.714,341.47,0.5410000085830688,923.991,315.563,0.6169999837875366,987.787,379.989,0.6840000152587891,947.856,460.68,0.6359999775886536,,,1.0,,,,,,,,,,,,,,,
14413,843.715,341.341,0.49300000071525574,923.989,315.564,0.6230000257492065,987.76,379.988,0.6869999766349792,948.931,460.512,0.6259999871253967,1011.579,571.465,0.49000000953674316,859.311,427.632,0.5590000152587891,835.588,515.917,0.6859999895095825,820.328,659.632,0.4009999930858612,,,1.0,,,1.0
14414,843.757,341.31,0.4950000047683716,923.985,315.564,0.6240000128746033,987.754,379.984,0.6899999976158142,955.225,460.512,0.6320000290870667,,,1.0,,,,,,,,,,,,,,,
14415,843.759,341.31,0.49300000071525574,923.983,315.563,0.6069999933242798,987.743,379.983,0.6859999895095825,955.754,460.512,0.7160000205039978,,,1.0,,,,,,,,,,,,,,,
14416,843.768,341.31,0.49900001287460327,923.983,315.563,0.6050000190734863,987.743,379.968,0.6800000071525574,955.864,460.665,0.7099999785423279,,,1.0,,,,,,,,,,,,,,,
14417,843.768,341.315,0.49799999594688416,923.983,315.555,0.6010000109672546,987.743,379.956,0.6740000247955322,963.083,459.914,0.7020000219345093,,,1.0,,,,,,,,,,,,,,,
14418,843.776,341.321,0.5040000081062317,924.007,315.551,0.609000027179718,987.751,379.912,0.6800000071525574,963.083,459.914,0.7049999833106995,,,1.0,,,,,,,,,,,,,,,
14419,843.801,341.362,0.5149999856948853,924.007,315.534,0.6129999756813049,987.759,379.903,0.6759999990463257,963.159,450.83,0.6819999814033508,972.274,508.614,0.42500001192092896,,,,,,,,,,,,,,,
14420,844.175,347.744,0.6899999976158142,924.007,315.534,0.6349999904632568,987.78,379.86,0.7080000042915344,963.161,450.752,0.7129999995231628,972.324,508.614,0.4390000104904175,,,,,,,,,,,,,,,
14421,844.177,347.744,0.6589999794960022,923.989,315.542,0.640999972820282,987.783,379.855,0.6899999976158142,963.161,450.528,0.6480000019073486,972.324,508.614,0.4099999964237213,,,,,,,,,,,,,,,
14422,844.179,347.744,0.6589999794960022,923.988,315.542,0.6449999809265137,987.783,379.852,0.6959999799728394,963.266,450.393,0.6140000224113464,972.324,500.079,0.4009999930858612,,,,,,,,,,,,,,,
14423,844.179,347.7,0.6449999809265137,923.972,315.534,0.6480000019073486,987.78,379.845,0.6880000233650208,963.266,444.909,0.6830000281333923,972.293,499.989,0.4490000009536743,,,,,,,,,,,,,,,
14424,844.179,347.7,0.6669999957084656,923.972,315.48,0.6380000114440918,987.768,379.845,0.6959999799728394,963.301,444.745,0.6470000147819519,972.293,499.85,0.4449999928474426,,,,,,,,,,,,,,,
14425,844.175,347.7,0.6489999890327454,923.965,315.48,0.6299999952316284,987.768,379.845,0.6919999718666077,963.301,444.682,0.6060000061988831,972.293,499.745,0.44999998807907104,,,,,,,,,,,,,,,
14426,844.168,347.71,0.6510000228881836,923.965,315.48,0.6150000095367432,987.768,379.861,0.6919999718666077,963.311,444.592,0.5690000057220459,972.655,492.792,0.4860000014305115,,,,,,,,,,,,,,,
14427,844.168,347.723,0.6510000228881836,923.956,315.511,0.6200000047683716,987.768,379.861,0.6980000138282776,963.439,444.588,0.5889999866485596,972.664,492.785,0.4659999907016754,,,,,,,,,,,,,,,
14428,844.168,347.725,0.6430000066757202,923.951,315.517,0.6190000176429749,987.768,379.863,0.6940000057220459,963.571,444.483,0.5799999833106995,972.668,492.785,0.42500001192092896,,,,,,,,,,,,,,,
14429,844.171,347.725,0.6370000243186951,923.943,315.532,0.6200000047683716,987.749,379.868,0.6880000233650208,963.602,444.38,0.5659999847412109,972.679,492.792,0.421999990940094,,,,,,,,,,,,,,,
14430,844.172,347.725,0.6340000033378601,923.941,315.55,0.6159999966621399,987.749,379.883,0.6940000057220459,963.65,444.365,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
14431,844.172,347.725,0.6349999904632568,923.938,315.559,0.6169999837875366,987.749,379.92,0.6949999928474426,963.65,444.326,0.4359999895095825,972.361,500.016,0.47699999809265137,,,,,,,,,,,,,,,
14432,844.172,347.728,0.6340000033378601,923.933,315.559,0.6140000224113464,987.749,379.921,0.6850000023841858,963.602,435.51,0.6850000023841858,972.361,500.19,0.421999990940094,,,,,,,,,,,,,,,
14433,844.172,347.722,0.6299999952316284,923.932,315.559,0.6150000095367432,987.749,379.921,0.6890000104904175,963.341,435.51,0.5669999718666077,972.41,500.309,0.5320000052452087,,,,,,,,,,,,,,,
14434,844.139,347.722,0.6389999985694885,923.932,315.574,0.6190000176429749,987.737,379.921,0.6909999847412109,963.341,435.847,0.5649999976158142,972.41,500.309,0.5450000166893005,,,,,,,,,,,,,,,
14435,844.111,347.722,0.6389999985694885,923.933,315.574,0.6179999709129333,987.737,379.899,0.6869999766349792,963.341,435.847,0.5040000081062317,972.41,500.377,0.5440000295639038,,,,,,,,,,,,,,,
14436,844.111,347.7,0.6370000243186951,923.979,315.574,0.6209999918937683,987.737,379.899,0.6729999780654907,1067.621,443.93,0.6890000104904175,1011.437,564.307,0.4099999964237213,,,,,,,,,,,,,,,
14437,844.111,347.682,0.5889999866485596,924.009,315.606,0.6209999918937683,987.744,379.899,0.6940000057220459,1067.622,443.932,0.6869999766349792,1011.443,571.378,0.49000000953674316,,,1.0,827.713,547.833,0.6200000047683716,819.689,460.753,0.8069999814033508,843.95,395.692,0.6620000004768372,956.377,515.869,0.46000000834465027
14438,852.175,339.31,0.5139999985694885,924.009,315.612,0.6050000190734863,987.744,379.905,0.6899999976158142,1067.634,443.932,0.6840000152587891,1011.46,571.39,0.4869999885559082,,,1.0,827.713,554.838,0.6010000109672546,819.689,460.991,0.8109999895095825,843.95,395.692,0.6019999980926514,,,1.0
14439,852.18,339.171,0.4830000102519989,924.009,315.67,0.597000002861023,987.769,379.928,0.6819999814033508,1067.634,443.93,0.6790000200271606,1011.46,571.406,0.48100000619888306,,,1.0,828.549,555.671,0.6039999723434448,828.876,461.371,0.8199999928474426,875.85,396.001,0.6299999952316284,,,1.0
14440,852.198,338.861,0.34299999475479126,923.95,315.706,0.5759999752044678,987.769,379.928,0.7170000076293945,1067.676,443.921,0.6840000152587891,,,1.0,,,1.0,828.602,555.736,0.6240000128746033,828.876,461.488,0.8180000185966492,875.85,396.31,0.5360000133514404,,,1.0
14441,852.419,338.861,0.13199999928474426,923.94,315.717,0.5720000267028809,987.769,379.905,0.7049999833106995,1067.697,443.915,0.6779999732971191,979.647,683.704,0.4690000116825104,,,,,,,,,,,,,,,
14442,852.431,338.861,0.1120000034570694,923.937,315.726,0.5580000281333923,987.652,379.905,0.6859999895095825,1067.697,443.914,0.6769999861717224,979.654,683.717,0.46799999475479126,,,1.0,820.04,555.028,0.578000009059906,812.485,461.061,0.7929999828338623,835.324,387.371,0.5090000033378601,,,1.0
14443,,,1.0,923.937,315.738,0.5509999990463257,987.652,379.928,0.6819999814033508,1067.697,443.909,0.6830000281333923,979.654,683.717,0.47200000286102295,,,1.0,820.123,555.034,0.5720000267028809,812.516,461.086,0.7770000100135803,835.377,387.424,0.5680000185966492,,,1.0
14444,,,1.0,923.94,315.738,0.5680000185966492,987.649,379.952,0.6729999780654907,1067.682,443.904,0.6869999766349792,979.654,683.729,0.46299999952316284,,,1.0,820.123,555.112,0.5509999990463257,812.54,461.094,0.7839999794960022,835.377,387.477,0.593999981880188,,,1.0
14445,852.399,338.399,0.11900000274181366,923.941,315.771,0.578000009059906,987.649,379.952,0.6729999780654907,1067.682,443.904,0.6869999766349792,979.647,683.704,0.47200000286102295,,,1.0,820.123,555.143,0.5590000152587891,812.54,461.094,0.7889999747276306,835.324,387.561,0.5929999947547913,,,1.0
14446,852.399,338.553,0.1379999965429306,923.956,315.785,0.5669999718666077,987.652,379.952,0.6690000295639038,1067.682,443.904,0.6880000233650208,963.687,459.624,0.46299999952316284,,,1.0,820.089,555.143,0.5350000262260437,812.516,461.094,0.7960000038146973,835.321,387.781,0.6110000014305115,,,1.0
14447,852.399,338.623,0.1940000057220459,923.957,315.798,0.5649999976158142,987.658,379.956,0.6690000295639038,1067.695,443.925,0.6800000071525574,956.063,436.038,0.4880000054836273,,,1.0,820.089,555.143,0.5680000185966492,812.516,461.094,0.7960000038146973,835.321,387.964,0.6380000114440918,,,1.0
14448,852.379,338.639,0.2199999988079071,923.984,315.845,0.5799999833106995,987.658,379.96,0.6740000247955322,1067.695,443.927,0.6800000071525574,948.122,426.936,0.4959999918937683,794.305,668.066,0.7020000219345093,820.089,555.143,0.5649999976158142,812.417,461.094,0.7900000214576721,835.321,387.964,0.6430000066757202,,,1.0
14449,852.323,338.686,0.3070000112056732,923.996,315.845,0.5799999833106995,987.664,379.945,0.6639999747276306,1067.695,443.931,0.6800000071525574,947.901,426.867,0.5149999856948853,794.305,676.713,0.8040000200271606,820.194,555.143,0.5509999990463257,812.362,461.135,0.7870000004768372,835.321,387.964,0.6349999904632568,,,1.0
14450,852.221,338.71,0.3160000145435333,924.004,315.8,0.5809999704360962,987.669,379.939,0.6570000052452087,1067.691,443.931,0.6800000071525574,947.819,426.862,0.4819999933242798,794.305,676.943,0.7910000085830688,820.293,555.138,0.5590000152587891,812.34,461.162,0.7839999794960022,843.339,387.687,0.6000000238418579,,,1.0
14451,852.221,338.731,0.4169999957084656,924.029,315.8,0.5860000252723694,987.673,379.935,0.6660000085830688,1067.683,443.936,0.6830000281333923,947.795,426.867,0.47999998927116394,788.143,676.943,0.7770000100135803,820.293,555.143,0.578000009059906,812.337,461.162,0.7860000133514404,843.339,387.676,0.6159999966621399,,,1.0
14452,852.221,338.743,0.38999998569488525,924.029,315.738,0.5870000123977661,987.673,379.921,0.6669999957084656,1067.671,443.936,0.6850000023841858,947.755,426.867,0.48500001430511475,787.997,676.925,0.781000018119812,820.293,555.143,0.5879999995231628,812.222,461.187,0.7770000100135803,843.339,387.676,0.625,,,1.0
14453,852.263,338.817,0.421999990940094,924.029,315.731,0.5920000076293945,987.722,379.877,0.6769999861717224,1067.67,443.936,0.6840000152587891,947.724,426.907,0.47099998593330383,787.94,676.84,0.7900000214576721,820.181,555.156,0.5709999799728394,812.195,461.187,0.7749999761581421,843.345,387.685,0.6309999823570251,,,1.0
14454,852.317,338.817,0.42100000381469727,924.02,315.722,0.5849999785423279,987.723,379.869,0.6779999732971191,1067.67,443.935,0.6819999814033508,947.615,426.927,0.47099998593330383,787.886,676.84,0.800000011920929,820.103,555.178,0.578000009059906,812.179,461.154,0.7960000038146973,843.345,387.676,0.6330000162124634,,,1.0
14455,852.351,338.797,0.4390000104904175,924.02,315.722,0.5849999785423279,987.731,379.869,0.6800000071525574,1067.67,443.936,0.6830000281333923,947.609,426.93,0.4690000116825104,787.865,676.814,0.7950000166893005,820.103,555.178,0.5899999737739563,812.174,461.154,0.7710000276565552,843.345,387.676,0.625,,,1.0
14456,852.388,338.817,0.421999990940094,924.015,315.722,0.5820000171661377,987.732,379.869,0.6790000200271606,1067.676,443.936,0.6830000281333923,947.609,426.931,0.4659999907016754,787.865,676.775,0.7940000295639038,820.103,555.178,0.5889999866485596,811.532,467.602,0.7699999809265137,843.358,387.673,0.6259999871253967,,,1.0
14457,852.392,338.836,0.41499999165534973,924.01,315.71,0.5809999704360962,987.732,379.874,0.6779999732971191,1067.681,443.942,0.6800000071525574,947.609,426.934,0.46700000762939453,787.831,676.739,0.7940000295639038,820.173,555.202,0.5979999899864197,811.532,467.602,0.7950000166893005,843.502,387.673,0.6010000109672546,,,1.0
14458,852.404,338.867,0.40400001406669617,924.01,315.673,0.578000009059906,987.731,379.874,0.6819999814033508,1067.681,443.942,0.6769999861717224,947.613,426.938,0.46399998664855957,787.808,676.739,0.7910000085830688,820.179,555.179,0.6079999804496765,811.532,467.602,0.796999990940094,843.506,387.673,0.6000000238418579,,,1.0
14459,852.392,338.879,0.3930000066757202,924.008,315.673,0.5830000042915344,987.713,379.876,0.6729999780654907,1067.681,443.945,0.6790000200271606,947.662,426.939,0.4650000035762787,787.755,676.739,0.7820000052452087,820.186,555.179,0.6140000224113464,811.532,467.602,0.7950000166893005,843.52,387.675,0.5950000286102295,,,1.0
14460,852.388,339.291,0.42899999022483826,924.008,315.651,0.5770000219345093,987.711,379.88,0.6899999976158142,1067.606,443.949,0.6880000233650208,1011.529,571.448,0.4699999988079071,787.734,676.691,0.8029999732971191,820.321,555.201,0.5929999947547913,811.61,467.524,0.8059999942779541,,,1.0,,,1.0
14461,852.404,339.291,0.35499998927116394,924.009,315.647,0.5720000267028809,987.711,379.936,0.6700000166893005,1067.606,443.953,0.6819999814033508,,,1.0,787.707,676.691,0.7889999747276306,820.33,555.202,0.593999981880188,811.619,467.512,0.8130000233650208,843.467,387.708,0.5740000009536743,796.539,435.482,0.4869999885559082
14462,844.395,340.783,0.3199999928474426,924.009,315.651,0.5690000057220459,987.695,379.945,0.6679999828338623,1067.606,443.956,0.6840000152587891,,,1.0,787.707,676.764,0.7870000004768372,820.356,555.201,0.597000002861023,811.651,467.481,0.8090000152587891,843.513,387.739,0.5690000057220459,796.568,435.526,0.48399999737739563
14463,844.367,340.807,0.32600000500679016,924.007,315.679,0.5669999718666077,987.685,379.992,0.6549999713897705,1067.612,443.957,0.6729999780654907,,,1.0,787.707,676.691,0.7929999828338623,820.33,555.201,0.6019999980926514,811.658,467.457,0.8180000185966492,843.521,387.739,0.5820000171661377,,,1.0
14464,844.368,340.783,0.3179999887943268,924.007,315.732,0.5590000152587891,987.672,380.001,0.652999997138977,1067.619,443.956,0.6740000247955322,,,1.0,794.144,676.691,0.7839999794960022,820.33,555.189,0.6129999756813049,811.662,467.442,0.8199999928474426,843.528,387.739,0.5870000123977661,,,1.0
14465,844.395,340.781,0.27900001406669617,924.007,315.732,0.5649999976158142,987.671,380.004,0.6570000052452087,1067.621,443.953,0.6740000247955322,,,1.0,812.301,677.006,0.36800000071525574,819.982,554.694,0.6439999938011169,811.662,461.416,0.8029999732971191,843.528,387.771,0.6150000095367432,,,1.0
14466,844.395,340.781,0.27799999713897705,924.007,315.736,0.5680000185966492,987.672,380.004,0.6460000276565552,1067.625,443.952,0.6710000038146973,,,1.0,,,1.0,818.824,548.577,0.6830000281333923,811.651,461.233,0.8100000023841858,843.528,387.795,0.6129999756813049,,,1.0
14467,852.815,338.987,0.2809999883174896,924.008,315.757,0.574999988079071,987.685,380.004,0.656000018119812,1067.631,443.952,0.6700000166893005,1011.539,571.445,0.47999998927116394,851.824,660.398,0.6769999861717224,811.485,548.577,0.5950000286102295,803.638,461.233,0.8080000281333923,835.751,388.153,0.6510000228881836,,,1.0
14468,852.823,338.985,0.2720000147819519,924.008,315.757,0.5709999799728394,987.69,380.004,0.6600000262260437,1067.635,443.948,0.6740000247955322,1011.539,571.445,0.47699999809265137,,,1.0,811.011,548.577,0.5889999866485596,803.591,461.233,0.8119999766349792,835.693,388.153,0.6330000162124634,,,1.0
14469,852.826,338.978,0.27799999713897705,924.008,315.764,0.5690000057220459,987.711,380.004,0.6639999747276306,1067.635,443.945,0.671999990940094,1011.566,571.445,0.4790000021457672,,,1.0,811.011,548.831,0.5609999895095825,803.577,461.233,0.7649999856948853,835.585,388.153,0.6349999904632568,,,1.0
14470,852.934,338.985,0.20200000703334808,923.982,315.775,0.5640000104904175,987.711,380.004,0.6579999923706055,1067.635,443.942,0.6710000038146973,1011.566,571.454,0.5009999871253967,,,1.0,811.011,555.427,0.5210000276565552,803.527,461.092,0.7540000081062317,835.543,388.153,0.6240000128746033,,,1.0
14471,853.336,338.985,0.11100000143051147,923.982,315.776,0.5529999732971191,987.714,380.027,0.6489999890327454,1067.636,443.942,0.6710000038146973,1011.586,571.467,0.46700000762939453,,,1.0,819.645,555.654,0.6060000061988831,796.674,461.092,0.8059999942779541,827.527,388.153,0.7039999961853027,,,1.0
