scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
118,,,1.0,916.1,563.311,0.39899998903274536,947.611,508.991,0.6890000104904175,947.92,436.937,0.4790000021457672,1075.509,411.624,0.5189999938011169,,,,,,,,,,,,,,,
119,860.388,580.627,0.7549999952316284,916.354,563.311,0.5049999952316284,947.619,508.991,0.6940000057220459,947.92,436.935,0.47699999809265137,1075.509,411.624,0.5189999938011169,,,,,,,,,,,,,,,
120,860.388,580.627,0.7680000066757202,916.431,563.306,0.43299999833106995,947.762,508.97,0.7049999833106995,963.665,420.522,0.5070000290870667,1068.555,419.94,0.5149999856948853,,,,,,,,,,,,,,,
121,860.388,580.627,0.8029999732971191,916.354,563.306,0.3580000102519989,947.797,508.946,0.6980000138282776,963.692,420.522,0.5049999952316284,1068.524,419.941,0.5070000290870667,,,,,,,,,,,,,,,
122,860.369,565.397,0.7559999823570251,916.1,563.306,0.36399999260902405,947.802,508.942,0.6949999928474426,963.692,420.514,0.5049999952316284,1068.523,419.941,0.5070000290870667,,,,,,,,,,,,,,,
123,860.369,565.397,0.7720000147819519,916.547,572.341,0.4269999861717224,947.843,508.94,0.6899999976158142,963.692,420.503,0.503000020980835,1068.523,419.941,0.5070000290870667,,,,,,,,,,,,,,,
124,860.369,565.397,0.7689999938011169,916.547,579.663,0.33000001311302185,947.851,508.918,0.6890000104904175,963.682,420.5,0.5090000033378601,1068.523,419.941,0.5070000290870667,,,,,,,,,,,,,,,
125,,,1.0,916.547,579.663,0.5709999799728394,947.876,508.915,0.6830000281333923,963.682,420.496,0.5090000033378601,1068.523,419.941,0.5070000290870667,,,,,,,,,,,,,,,
126,843.594,524.059,0.7229999899864197,916.547,579.663,0.5,947.876,508.84,0.6729999780654907,963.682,420.496,0.5080000162124634,1068.522,419.941,0.5070000290870667,,,,,,,,,,,,,,,
127,,,1.0,916.547,579.663,0.578000009059906,947.876,508.818,0.6869999766349792,963.69,420.496,0.503000020980835,1068.522,419.941,0.5070000290870667,,,,,,,,,,,,,,,
128,,,1.0,915.387,579.613,0.5950000286102295,947.755,508.814,0.7009999752044678,963.693,420.52,0.5130000114440918,1068.522,419.941,0.5059999823570251,,,,,,,,,,,,,,,
129,827.862,500.776,0.7680000066757202,915.387,579.497,0.6299999952316284,947.721,508.814,0.7110000252723694,963.693,420.537,0.5139999985694885,1068.522,419.941,0.5059999823570251,,,,,,,,,,,,,,,
130,828.187,508.039,0.8059999942779541,915.387,572.392,0.6510000228881836,947.709,508.818,0.6779999732971191,963.693,420.538,0.5109999775886536,1068.523,419.937,0.5080000162124634,,,,,,,,,,,,,,,
131,828.28,508.363,0.8169999718666077,915.479,572.392,0.6959999799728394,947.619,508.818,0.6859999895095825,963.642,420.553,0.5109999775886536,1068.523,419.937,0.5080000162124634,,,,,,,,,,,,,,,
132,835.739,517.292,0.7509999871253967,915.578,572.392,0.671999990940094,947.672,508.824,0.7110000252723694,963.635,420.553,0.5180000066757202,1068.523,419.937,0.5070000290870667,,,,,,,,,,,,,,,
133,844.021,517.788,0.7829999923706055,915.654,572.422,0.6679999828338623,947.67,508.852,0.7110000252723694,963.62,420.558,0.5139999985694885,1068.523,419.937,0.5070000290870667,,,,,,,,,,,,,,,
134,844.221,524.269,0.7770000100135803,916.406,579.122,0.6060000061988831,947.523,508.905,0.6990000009536743,963.595,420.561,0.5189999938011169,1068.522,419.937,0.5070000290870667,,,,,,,,,,,,,,,
135,851.696,534.106,0.7739999890327454,916.811,579.226,0.5590000152587891,947.623,508.928,0.7009999752044678,963.559,420.605,0.5220000147819519,1068.521,419.937,0.5070000290870667,,,,,,,,,,,,,,,
136,859.932,539.669,0.8240000009536743,917.386,579.372,0.5789999961853027,947.67,509.012,0.7289999723434448,947.771,427.534,0.4699999988079071,1068.52,419.937,0.5070000290870667,,,,,,,,,,,,,,,
137,860.006,549.577,0.7900000214576721,924.224,579.977,0.4729999899864197,947.67,509.454,0.7739999890327454,947.771,427.561,0.4830000102519989,1068.519,419.938,0.5080000162124634,,,,,,,,,,,,,,,
138,867.809,556.401,0.6779999732971191,924.375,579.997,0.2709999978542328,955.893,516.641,0.7739999890327454,947.771,436.468,0.6320000290870667,1068.519,419.938,0.5080000162124634,,,,,,,,,,,,,,,
139,,,1.0,,,1.0,963.234,524.588,0.7549999952316284,954.486,443.266,0.6039999723434448,1068.363,419.936,0.5139999985694885,,,,,,,,,,,,,,,
140,,,1.0,883.103,547.777,0.3930000066757202,963.398,524.68,0.6980000138282776,955.411,443.611,0.6209999918937683,1068.339,419.919,0.4880000054836273,,,,,,,,,,,,,,,
141,,,1.0,899.366,548.187,0.20900000631809235,972.186,524.797,0.6869999766349792,963.835,443.611,0.6790000200271606,1068.262,419.832,0.49799999594688416,,,,,,,,,,,,,,,
142,,,1.0,899.902,555.929,0.2720000147819519,972.248,524.778,0.7300000190734863,964.521,443.611,0.6970000267028809,1068.166,419.774,0.5019999742507935,,,,,,,,,,,,,,,
143,,,1.0,,,1.0,972.356,524.778,0.7570000290870667,964.613,443.548,0.7319999933242798,1068.148,419.774,0.49300000071525574,,,,,,,,,,,,,,,
144,,,1.0,,,1.0,972.356,524.797,0.7580000162124634,964.83,443.548,0.7239999771118164,1068.103,419.774,0.5059999823570251,,,,,,,,,,,,,,,
145,883.077,612.303,0.5299999713897705,908.124,556.194,0.47200000286102295,972.399,524.859,0.7689999938011169,971.06,443.525,0.6579999923706055,1068.103,419.578,0.5,,,,,,,,,,,,,,,
146,883.077,612.458,0.8029999732971191,915.257,562.987,0.33899998664855957,972.399,524.859,0.765999972820282,971.097,443.525,0.6439999938011169,1068.103,419.486,0.49900001287460327,,,,,,,,,,,,,,,
147,883.077,612.51,0.5149999856948853,915.908,563.777,0.6370000243186951,972.399,524.865,0.7549999952316284,971.148,443.521,0.6499999761581421,1068.092,419.486,0.4909999966621399,,,,,,,,,,,,,,,
148,843.465,619.823,0.6819999814033508,924.012,564.024,0.6259999871253967,972.445,524.919,0.7419999837875366,971.508,443.521,0.671999990940094,1067.96,419.486,0.4699999988079071,,,,,,,,,,,,,,,
149,827.518,628.58,0.7919999957084656,924.012,564.148,0.593999981880188,972.512,524.919,0.7480000257492065,971.526,443.547,0.6859999895095825,1067.937,419.486,0.47099998593330383,,,,,,,,,,,,,,,
150,804.581,638.08,0.8159999847412109,924.012,564.447,0.5759999752044678,972.52,524.913,0.7509999871253967,971.564,443.547,0.6499999761581421,1067.937,419.486,0.460999995470047,,,,,,,,,,,,,,,
151,787.261,645.3,0.8040000200271606,916.203,571.437,0.5989999771118164,972.52,524.919,0.7720000147819519,971.567,443.453,0.652999997138977,1067.96,419.485,0.4580000042915344,,,,,,,,,,,,,,,
152,786.219,661.679,0.7950000166893005,908.146,571.977,0.5669999718666077,972.512,525.013,0.7480000257492065,971.564,443.504,0.6470000147819519,1075.379,411.734,0.4699999988079071,,,,,,,,,,,,,,,
153,779.572,668.032,0.7910000085830688,899.762,579.513,0.6029999852180481,964.863,530.945,0.6819999814033508,971.526,443.504,0.6399999856948853,1075.383,411.728,0.47600001096725464,,,,,,,,,,,,,,,
154,779.536,677.774,0.7900000214576721,892.05,579.809,0.5600000023841858,964.785,530.968,0.699999988079071,971.567,443.504,0.6610000133514404,1075.383,411.728,0.4729999899864197,,,,,,,,,,,,,,,
155,779.477,683.489,0.7630000114440918,891.836,587.914,0.5289999842643738,964.017,531.001,0.7350000143051147,971.567,451.756,0.6470000147819519,1075.379,411.728,0.47099998593330383,,,,,,,,,,,,,,,
156,779.267,692.708,0.7910000085830688,883.545,595.641,0.5239999890327454,956.552,532.386,0.777999997138977,971.513,452.241,0.6190000176429749,1068.463,412.053,0.4490000009536743,,,,,,,,,,,,,,,
157,779.267,699.687,0.7900000214576721,875.755,595.852,0.5619999766349792,947.037,532.386,0.753000020980835,971.366,452.799,0.6620000004768372,1068.447,412.053,0.4480000138282776,,,,,,,,,,,,,,,
158,771.899,707.981,0.7879999876022339,859.524,611.8,0.5680000185966492,940.349,540.593,0.6800000071525574,964.726,459.385,0.6420000195503235,1068.447,412.053,0.44200000166893005,,,,,,,,,,,,,,,
159,771.899,708.545,0.7789999842643738,851.677,612.051,0.6700000166893005,939.892,532.386,0.7120000123977661,964.615,459.367,0.5580000281333923,1068.428,412.034,0.4269999861717224,,,,,,,,,,,,,,,
160,771.899,708.573,0.7329999804496765,851.487,612.111,0.6729999780654907,932.332,532.386,0.8080000281333923,964.406,459.319,0.5770000219345093,1068.369,411.782,0.4000000059604645,,,,,,,,,,,,,,,
161,772.396,709.092,0.7289999723434448,851.487,612.245,0.6830000281333923,930.724,540.285,0.7900000214576721,964.406,459.319,0.5979999899864197,1068.221,411.782,0.4359999895095825,,,,,,,,,,,,,,,
162,772.43,716.359,0.7820000052452087,851.677,612.245,0.6859999895095825,924.661,540.287,0.7940000295639038,964.406,459.319,0.6010000109672546,1068.221,411.782,0.43700000643730164,,,,,,,,,,,,,,,
163,772.763,716.867,0.8240000009536743,851.713,612.247,0.675000011920929,924.529,540.287,0.7409999966621399,964.178,452.383,0.6100000143051147,1068.217,411.782,0.4359999895095825,,,,,,,,,,,,,,,
164,772.71,716.916,0.8259999752044678,851.728,612.289,0.6759999990463257,924.524,540.287,0.7419999837875366,964.178,452.324,0.6169999837875366,1068.206,411.786,0.4350000023841858,,,,,,,,,,,,,,,
165,772.761,716.916,0.8309999704360962,851.728,612.289,0.671999990940094,924.524,540.285,0.7409999966621399,964.155,452.323,0.6169999837875366,1068.206,411.786,0.4350000023841858,,,,,,,,,,,,,,,
166,772.761,716.916,0.8360000252723694,851.728,612.289,0.6679999828338623,924.521,540.287,0.7429999709129333,964.155,452.312,0.6029999852180481,1068.206,411.786,0.43299999833106995,,,,,,,,,,,,,,,
167,772.71,716.916,0.8330000042915344,851.728,612.286,0.6690000295639038,924.521,540.288,0.746999979019165,964.092,452.297,0.6019999980926514,1068.208,411.787,0.4350000023841858,,,,,,,,,,,,,,,
168,772.635,717.0,0.8330000042915344,851.736,612.286,0.6669999957084656,924.543,540.288,0.7429999709129333,963.963,452.297,0.6050000190734863,1068.208,411.787,0.4350000023841858,,,,,,,,,,,,,,,
169,772.607,717.014,0.8370000123977661,851.736,612.286,0.6729999780654907,924.543,540.3,0.7649999856948853,963.96,452.297,0.6060000061988831,1068.208,411.788,0.4350000023841858,,,,,,,,,,,,,,,
170,772.473,717.086,0.8370000123977661,851.815,612.299,0.671999990940094,924.522,540.3,0.7730000019073486,963.96,452.305,0.6050000190734863,1068.208,411.788,0.4350000023841858,,,,,,,,,,,,,,,
171,772.315,717.096,0.8230000138282776,852.213,619.548,0.6069999933242798,924.522,540.3,0.7720000147819519,963.96,452.306,0.6060000061988831,1068.208,411.788,0.4350000023841858,,,,,,,,,,,,,,,
172,772.283,717.096,0.824999988079071,852.214,619.55,0.6060000061988831,924.522,540.296,0.7739999890327454,964.111,452.334,0.5910000205039978,1068.208,411.788,0.4350000023841858,,,,,,,,,,,,,,,
173,772.283,717.096,0.824999988079071,852.227,619.55,0.6100000143051147,924.522,540.278,0.7720000147819519,964.128,452.334,0.5910000205039978,1068.208,411.789,0.4359999895095825,,,,,,,,,,,,,,,
174,772.283,716.904,0.8019999861717224,852.227,619.548,0.6100000143051147,924.522,540.275,0.7739999890327454,964.128,452.334,0.5920000076293945,1068.208,411.789,0.4359999895095825,,,,,,,,,,,,,,,
175,772.31,716.904,0.8080000281333923,852.227,619.542,0.6079999804496765,924.52,540.274,0.7739999890327454,964.131,452.303,0.5929999947547913,1068.209,411.792,0.43700000643730164,,,,,,,,,,,,,,,
176,779.983,716.904,0.7960000038146973,852.172,612.413,0.628000020980835,924.524,540.271,0.7720000147819519,964.14,452.229,0.5950000286102295,1068.206,411.793,0.43700000643730164,,,,,,,,,,,,,,,
177,,,1.0,852.172,612.017,0.6549999713897705,924.52,540.244,0.7689999938011169,971.529,443.474,0.6169999837875366,1068.206,411.794,0.4390000104904175,,,,,,,,,,,,,,,
178,811.77,659.601,0.4790000021457672,852.172,611.753,0.6010000109672546,924.511,540.238,0.7540000081062317,971.529,443.474,0.625,1068.206,411.794,0.43799999356269836,,,,,,,,,,,,,,,
179,811.77,660.001,0.5210000276565552,852.172,611.753,0.625,924.483,531.822,0.7760000228881836,971.567,443.437,0.6269999742507935,1068.209,411.794,0.43700000643730164,,,,,,,,,,,,,,,
180,811.77,660.203,0.6159999966621399,852.172,611.753,0.5009999871253967,923.985,531.369,0.8069999814033508,971.567,443.437,0.6069999933242798,1068.239,411.794,0.4790000021457672,,,,,,,,,,,,,,,
181,795.852,715.901,0.7509999871253967,844.077,620.4,0.4699999988079071,923.749,531.369,0.8100000023841858,963.778,452.624,0.5839999914169312,1075.487,411.795,0.44699999690055847,,,,,,,,,,,,,,,
182,795.445,716.093,0.7730000019073486,844.01,620.524,0.4099999964237213,916.62,531.369,0.7129999995231628,955.997,459.887,0.515999972820282,,,1.0,,,,,,,,,,,,,,,
183,787.767,716.346,0.7129999995231628,843.99,620.578,0.34299999475479126,916.19,531.369,0.7649999856948853,955.963,468.563,0.5299999713897705,1044.079,404.611,0.4449999928474426,,,,,,,,,,,,,,,
184,787.371,716.346,0.6259999871253967,827.736,643.517,0.4259999990463257,907.847,532.279,0.8119999766349792,947.692,475.418,0.5770000219345093,1044.079,411.471,0.41600000858306885,,,,,,,,,,,,,,,
185,787.371,716.676,0.1979999989271164,827.736,643.517,0.4779999852180481,898.657,540.59,0.7749999761581421,947.692,475.418,0.6859999895095825,1044.079,411.723,0.3490000069141388,,,,,,,,,,,,,,,
186,787.371,716.676,0.32100000977516174,827.736,643.517,0.4580000042915344,892.421,540.755,0.7129999995231628,947.692,475.495,0.6679999828338623,1036.614,411.782,0.49399998784065247,,,,,,,,,,,,,,,
187,787.367,716.676,0.7149999737739563,827.736,643.604,0.5440000295639038,892.35,541.445,0.7580000162124634,948.052,475.522,0.6669999957084656,1036.492,411.756,0.46399998664855957,,,,,,,,,,,,,,,
188,787.179,723.779,0.675000011920929,827.736,636.678,0.503000020980835,891.968,546.981,0.8479999899864197,948.052,483.649,0.6779999732971191,1028.743,411.756,0.49900001287460327,,,,,,,,,,,,,,,
189,779.759,723.779,0.7089999914169312,820.635,636.678,0.5609999895095825,891.798,547.967,0.8370000123977661,948.052,483.837,0.6759999990463257,1036.387,411.798,0.5720000267028809,,,,,,,,,,,,,,,
190,779.398,724.053,0.6940000057220459,820.592,643.899,0.4959999918937683,884.329,561.808,0.781000018119812,947.442,491.111,0.7149999737739563,1036.387,411.756,0.5360000133514404,,,,,,,,,,,,,,,
191,779.398,724.053,0.6899999976158142,820.406,643.983,0.6000000238418579,884.185,562.956,0.8069999814033508,947.442,491.194,0.6940000057220459,1036.387,411.717,0.5879999995231628,,,,,,,,,,,,,,,
192,779.759,723.987,0.503000020980835,820.635,644.135,0.5929999947547913,882.992,573.561,0.8119999766349792,947.442,499.604,0.656000018119812,1036.387,411.717,0.550000011920929,,,,,,,,,,,,,,,
193,787.101,724.309,0.7310000061988831,820.635,644.135,0.6169999837875366,882.992,573.561,0.8339999914169312,947.673,499.697,0.6650000214576721,1036.389,411.717,0.5590000152587891,,,,,,,,,,,,,,,
194,787.101,724.309,0.7289999723434448,820.799,644.135,0.5830000042915344,882.992,573.774,0.8270000219345093,947.728,499.697,0.6869999766349792,1036.671,411.715,0.5569999814033508,,,,,,,,,,,,,,,
195,787.101,724.291,0.753000020980835,827.73,644.031,0.5910000205039978,891.753,573.821,0.8209999799728394,955.497,500.488,0.7269999980926514,1043.771,411.632,0.5649999976158142,,,,,,,,,,,,,,,
196,786.775,723.987,0.7440000176429749,827.73,644.031,0.5809999704360962,891.865,578.911,0.8349999785423279,955.491,507.453,0.6990000009536743,1043.828,411.627,0.5569999814033508,,,,,,,,,,,,,,,
197,786.775,724.291,0.7070000171661377,827.73,644.031,0.6050000190734863,891.865,579.102,0.8500000238418579,955.497,507.812,0.734000027179718,1044.061,411.627,0.5299999713897705,,,,,,,,,,,,,,,
198,786.775,724.291,0.49900001287460327,821.086,651.615,0.597000002861023,891.865,579.365,0.8420000076293945,955.518,507.869,0.7369999885559082,1044.061,411.632,0.5289999842643738,,,,,,,,,,,,,,,
199,,,1.0,820.736,651.626,0.6150000095367432,891.865,579.441,0.8399999737739563,955.518,507.88,0.7210000157356262,1044.061,411.651,0.527999997138977,,,,,,,,,,,,,,,
200,,,1.0,819.075,659.945,0.652999997138977,891.862,579.881,0.8309999704360962,955.767,515.812,0.7089999914169312,980.484,451.853,0.2639999985694885,,,,,,,,,,,,,,,
201,,,1.0,819.075,659.993,0.6359999775886536,891.862,579.911,0.8270000219345093,956.084,515.978,0.7020000219345093,980.355,451.858,0.26499998569488525,,,,,,,,,,,,,,,
202,,,1.0,819.075,659.993,0.6389999985694885,891.945,579.911,0.8289999961853027,956.17,515.978,0.7179999947547913,980.218,451.864,0.26499998569488525,,,,,,,,,,,,,,,
203,,,1.0,819.086,659.993,0.6399999856948853,891.954,579.911,0.8429999947547913,956.17,515.978,0.6930000185966492,980.213,451.864,0.2619999945163727,,,,,,,,,,,,,,,
204,,,1.0,819.201,659.971,0.6299999952316284,891.959,579.788,0.8429999947547913,956.17,515.976,0.6970000267028809,980.211,451.889,0.25699999928474426,,,,,,,,,,,,,,,
205,,,1.0,819.216,659.916,0.6269999742507935,891.986,579.72,0.843999981880188,956.187,515.976,0.6949999928474426,980.209,451.892,0.25699999928474426,,,,,,,,,,,,,,,
206,,,1.0,820.272,659.916,0.6169999837875366,899.479,579.276,0.7960000038146973,963.053,515.976,0.7429999709129333,980.197,451.912,0.25099998712539673,,,,,,,,,,,,,,,
207,,,1.0,820.506,659.916,0.6679999828338623,900.097,579.021,0.800000011920929,963.862,523.45,0.7910000085830688,980.171,452.027,0.2409999966621399,,,,,,,,,,,,,,,
208,,,1.0,,,1.0,901.275,579.001,0.7739999890327454,964.112,523.664,0.7839999794960022,980.134,452.038,0.23899999260902405,,,,,,,,,,,,,,,
209,779.754,715.813,0.5199999809265137,827.559,643.708,0.6079999804496765,908.063,578.784,0.8330000042915344,971.7,523.884,0.7609999775886536,980.123,452.038,0.2540000081062317,,,,,,,,,,,,,,,
210,787.57,716.398,0.7170000076293945,827.625,643.731,0.6190000176429749,908.17,578.704,0.8130000233650208,971.716,523.884,0.7269999980926514,980.123,452.07,0.24799999594688416,,,,,,,,,,,,,,,
211,787.57,716.398,0.7039999961853027,827.662,643.731,0.6209999918937683,908.228,578.497,0.8009999990463257,971.729,524.007,0.7459999918937683,980.134,452.097,0.2409999966621399,,,,,,,,,,,,,,,
212,787.724,716.398,0.5199999809265137,827.662,643.708,0.6660000085830688,908.74,572.644,0.8270000219345093,971.808,523.919,0.7509999871253967,980.181,452.138,0.24400000274181366,,,,,,,,,,,,,,,
213,787.724,716.027,0.7179999947547913,828.395,636.716,0.656000018119812,908.792,572.547,0.824999988079071,979.633,523.919,0.7940000295639038,,,1.0,,,,,,,,,,,,,,,
214,787.57,693.449,0.5299999713897705,835.508,628.252,0.7120000123977661,908.926,572.269,0.7940000295639038,979.78,524.007,0.8040000200271606,,,1.0,,,,,,,,,,,,,,,
215,780.006,693.449,0.5210000276565552,835.783,627.876,0.7329999804496765,908.926,572.269,0.7910000085830688,979.863,531.163,0.7300000190734863,,,1.0,,,,,,,,,,,,,,,
216,779.927,693.449,0.5059999823570251,836.004,627.876,0.7170000076293945,908.926,572.269,0.8029999732971191,980.136,531.419,0.7059999704360962,,,1.0,,,,,,,,,,,,,,,
217,771.863,708.156,0.7089999914169312,836.411,627.876,0.722000002861023,915.559,572.66,0.8389999866485596,980.572,531.713,0.75,,,1.0,,,,,,,,,,,,,,,
218,771.863,708.677,0.7129999995231628,836.411,628.014,0.718999981880188,915.637,572.712,0.8339999914169312,980.572,531.713,0.6940000057220459,1036.576,411.973,0.515999972820282,,,,,,,,,,,,,,,
219,771.863,709.025,0.7609999775886536,836.004,635.788,0.6600000262260437,915.637,572.712,0.8399999737739563,980.572,531.713,0.6919999718666077,1044.118,411.974,0.515999972820282,,,,,,,,,,,,,,,
220,772.179,716.463,0.4440000057220459,828.58,652.563,0.5720000267028809,915.637,572.712,0.843999981880188,980.133,531.34,0.6620000004768372,1044.119,419.348,0.5559999942779541,,,,,,,,,,,,,,,
221,772.179,724.008,0.6539999842643738,828.507,652.739,0.5870000123977661,915.353,572.709,0.824999988079071,979.993,531.335,0.6629999876022339,,,1.0,,,,,,,,,,,,,,,
222,772.179,724.008,0.6890000104904175,828.459,652.765,0.5690000057220459,915.319,572.675,0.828000009059906,979.993,531.335,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
223,772.179,724.008,0.6539999842643738,828.406,652.765,0.5590000152587891,915.318,572.658,0.8320000171661377,979.993,531.335,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
224,772.185,723.984,0.5920000076293945,828.405,652.765,0.578000009059906,908.733,572.098,0.7870000004768372,980.021,531.344,0.6869999766349792,1036.539,419.439,0.5580000281333923,,,,,,,,,,,,,,,
225,779.878,715.54,0.5659999847412109,828.361,652.781,0.5630000233650208,908.687,572.055,0.7799999713897705,980.091,531.344,0.6840000152587891,1036.539,419.439,0.5569999814033508,,,,,,,,,,,,,,,
226,779.884,715.535,0.5770000219345093,819.892,660.794,0.628000020980835,908.676,572.055,0.7770000100135803,980.126,531.344,0.6859999895095825,1036.539,419.469,0.5600000023841858,,,,,,,,,,,,,,,
227,779.884,715.535,0.5730000138282776,819.89,660.801,0.6290000081062317,908.664,572.055,0.7699999809265137,980.126,531.299,0.6869999766349792,1036.539,419.492,0.5580000281333923,,,,,,,,,,,,,,,
228,779.899,715.54,0.5320000052452087,819.89,660.801,0.6299999952316284,908.663,572.055,0.7680000066757202,980.126,531.291,0.6859999895095825,1036.539,419.53,0.5590000152587891,,,,,,,,,,,,,,,
229,779.899,715.54,0.49799999594688416,819.889,660.837,0.6470000147819519,908.584,572.058,0.7639999985694885,980.068,531.287,0.6859999895095825,,,1.0,,,,,,,,,,,,,,,
230,779.859,715.547,0.5830000042915344,819.874,660.847,0.6470000147819519,908.543,572.075,0.7620000243186951,980.01,531.291,0.6800000071525574,,,1.0,,,,,,,,,,,,,,,
231,779.848,715.547,0.48899999260902405,819.773,660.847,0.6579999923706055,908.533,572.168,0.753000020980835,979.967,531.297,0.6899999976158142,,,1.0,,,,,,,,,,,,,,,
