scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
127,747.829,492.706,0.12200000137090683,795.66,580.561,0.7210000157356262,884.26,611.502,0.7820000052452087,979.503,581.046,0.7110000252723694,,,1.0,,,,,,,,,,,,,,,
128,756.189,485.063,0.5989999771118164,795.274,580.561,0.7300000190734863,884.385,611.502,0.718999981880188,979.582,581.145,0.6949999928474426,,,1.0,,,,,,,,,,,,,,,
129,756.191,477.675,0.7200000286102295,795.166,580.526,0.7289999723434448,884.26,611.502,0.12999999523162842,,,1.0,,,1.0,,,,,,,,,,,,,,,
130,763.471,477.278,0.6980000138282776,795.066,580.336,0.7110000252723694,876.319,611.84,0.7649999856948853,963.913,581.168,0.6570000052452087,,,1.0,,,,,,,,,,,,,,,
131,763.869,476.09,0.7829999923706055,787.144,579.056,0.7200000286102295,868.774,611.84,0.7820000052452087,963.913,587.92,0.6679999828338623,,,1.0,,,,,,,,,,,,,,,
132,770.624,452.246,0.6499999761581421,779.983,564.664,0.6669999957084656,868.774,611.84,0.6669999957084656,963.936,588.167,0.6579999923706055,,,1.0,,,,,,,,,,,,,,,
133,772.835,445.386,0.6399999856948853,779.799,564.202,0.6600000262260437,859.612,611.84,0.7599999904632568,963.936,588.168,0.6399999856948853,,,1.0,,,,,,,,,,,,,,,
134,779.988,437.316,0.6899999976158142,779.749,548.532,0.6110000014305115,852.247,612.178,0.7070000171661377,963.936,588.174,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
135,780.198,437.018,0.7260000109672546,779.364,547.964,0.6420000195503235,843.535,612.178,0.7260000109672546,963.936,588.231,0.48100000619888306,,,1.0,,,,,,,,,,,,,,,
136,780.21,428.297,0.6919999718666077,779.364,547.896,0.6050000190734863,837.696,612.178,0.6520000100135803,963.936,588.306,0.4830000102519989,,,1.0,,,,,,,,,,,,,,,
137,788.061,413.354,0.7289999723434448,772.281,539.713,0.6940000057220459,827.833,611.833,0.7670000195503235,923.729,596.749,0.5049999952316284,,,1.0,,,,,,,,,,,,,,,
138,795.881,412.387,0.7799999713897705,770.846,532.313,0.6499999761581421,811.923,611.833,0.7089999914169312,923.706,603.709,0.4959999918937683,1036.527,523.728,0.3779999911785126,,,,,,,,,,,,,,,
139,796.169,412.387,0.7630000114440918,764.406,532.152,0.6129999756813049,811.86,611.722,0.7239999771118164,923.706,603.712,0.5,1036.527,523.787,0.38600000739097595,,,,,,,,,,,,,,,
140,796.456,412.387,0.7860000133514404,764.331,524.079,0.5429999828338623,811.858,611.722,0.6790000200271606,907.865,604.098,0.5419999957084656,1036.527,555.476,0.4790000021457672,,,,,,,,,,,,,,,
141,796.479,412.476,0.7239999771118164,764.331,523.993,0.5519999861717224,811.82,611.433,0.6800000071525574,907.865,604.1,0.5569999814033508,1036.504,555.495,0.48399999737739563,,,,,,,,,,,,,,,
142,796.529,413.001,0.7839999794960022,764.406,515.246,0.5669999718666077,804.263,611.3,0.6389999985694885,907.865,604.108,0.5509999990463257,1036.407,555.512,0.4429999887943268,,,,,,,,,,,,,,,
143,804.926,413.001,0.6909999847412109,771.894,508.354,0.6710000038146973,787.686,604.962,0.734000027179718,899.609,611.641,0.5210000276565552,1036.407,555.674,0.4580000042915344,,,,,,,,,,,,,,,
144,806.076,413.001,0.7419999837875366,772.189,500.952,0.6819999814033508,779.997,604.045,0.7649999856948853,876.321,612.075,0.5899999737739563,1036.407,580.13,0.414000004529953,,,,,,,,,,,,,,,
145,812.588,413.001,0.7649999856948853,772.189,500.822,0.6840000152587891,773.178,597.175,0.7910000085830688,867.872,613.111,0.6050000190734863,,,1.0,,,,,,,,,,,,,,,
146,818.415,413.217,0.7749999761581421,772.189,500.771,0.7049999833106995,773.073,597.048,0.7730000019073486,867.594,613.228,0.49000000953674316,,,1.0,,,,,,,,,,,,,,,
147,818.415,413.217,0.7979999780654907,771.928,500.754,0.6909999847412109,771.584,596.693,0.7630000114440918,836.017,620.113,0.36899998784065247,,,1.0,,,,,,,,,,,,,,,
148,818.415,413.364,0.7360000014305115,771.844,500.711,0.7039999961853027,764.042,596.579,0.8270000219345093,835.324,620.355,0.6039999723434448,,,1.0,,,,,,,,,,,,,,,
149,818.668,420.316,0.7720000147819519,771.807,500.711,0.6940000057220459,756.642,596.11,0.6880000233650208,828.019,627.127,0.6399999856948853,972.151,564.459,0.4309999942779541,,,,,,,,,,,,,,,
150,818.668,420.615,0.7910000085830688,762.789,500.652,0.6480000019073486,755.517,595.573,0.6909999847412109,819.919,628.185,0.6259999871253967,972.169,564.47,0.4410000145435333,,,,,,,,,,,,,,,
151,818.661,420.615,0.7459999918937683,762.789,500.485,0.6539999842643738,748.439,587.936,0.7229999899864197,819.244,628.185,0.6629999876022339,972.209,564.476,0.421999990940094,,,,,,,,,,,,,,,
152,818.661,420.7,0.7300000190734863,762.784,500.485,0.6579999923706055,748.435,587.924,0.7319999933242798,819.217,628.185,0.6309999823570251,,,1.0,,,,,,,,,,,,,,,
153,818.661,420.735,0.7369999885559082,762.78,500.485,0.656000018119812,748.428,587.905,0.734000027179718,811.659,627.642,0.6290000081062317,,,1.0,,,,,,,,,,,,,,,
154,818.584,420.735,0.7440000176429749,762.784,500.547,0.6510000228881836,748.372,587.902,0.7260000109672546,811.603,627.642,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
155,818.556,420.746,0.7480000257492065,762.837,500.566,0.6520000100135803,748.288,587.9,0.7319999933242798,811.467,627.631,0.6179999709129333,,,1.0,,,,,,,,,,,,,,,
156,818.426,420.785,0.7429999709129333,762.837,500.577,0.6510000228881836,748.288,587.884,0.7369999885559082,811.437,627.631,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
157,818.425,420.785,0.7409999966621399,762.86,500.592,0.6460000276565552,748.288,587.872,0.7369999885559082,811.434,627.642,0.5920000076293945,,,1.0,,,,,,,,,,,,,,,
158,818.425,420.785,0.7450000047683716,762.874,500.592,0.6460000276565552,748.281,587.872,0.7329999804496765,811.434,627.71,0.6019999980926514,,,1.0,,,,,,,,,,,,,,,
159,818.426,420.781,0.753000020980835,762.889,500.592,0.6470000147819519,748.281,587.884,0.7279999852180481,811.434,627.71,0.5920000076293945,,,1.0,,,,,,,,,,,,,,,
160,818.732,420.477,0.746999979019165,763.267,500.769,0.6060000061988831,748.237,596.509,0.7160000205039978,819.312,628.281,0.5299999713897705,940.305,580.469,0.4690000116825104,,,,,,,,,,,,,,,
161,818.732,420.421,0.7459999918937683,763.268,500.785,0.6060000061988831,748.229,596.536,0.7260000109672546,827.978,628.281,0.6000000238418579,940.305,580.469,0.4519999921321869,,,,,,,,,,,,,,,
162,818.836,420.407,0.7490000128746033,764.001,507.972,0.6830000281333923,748.212,596.538,0.7300000190734863,827.978,628.281,0.6010000109672546,940.305,580.469,0.44999998807907104,,,,,,,,,,,,,,,
163,818.863,420.407,0.7369999885559082,764.006,508.01,0.6840000152587891,748.212,596.538,0.7300000190734863,827.978,628.281,0.6010000109672546,940.304,580.469,0.44999998807907104,,,,,,,,,,,,,,,
164,818.863,420.418,0.7300000190734863,764.01,508.015,0.6850000023841858,748.212,596.538,0.7300000190734863,827.978,628.281,0.6019999980926514,940.303,580.469,0.4490000009536743,,,,,,,,,,,,,,,
165,818.971,420.33,0.7289999723434448,764.01,508.03,0.6859999895095825,748.212,596.538,0.7300000190734863,827.978,628.281,0.6019999980926514,940.303,580.469,0.4490000009536743,,,,,,,,,,,,,,,
166,819.148,420.26,0.7360000014305115,764.01,508.03,0.6850000023841858,748.212,596.538,0.7300000190734863,827.978,628.281,0.6019999980926514,940.303,580.469,0.4490000009536743,,,,,,,,,,,,,,,
167,819.238,420.33,0.7319999933242798,764.005,508.015,0.6859999895095825,748.212,596.538,0.7300000190734863,827.978,628.281,0.6010000109672546,940.303,580.469,0.4490000009536743,,,,,,,,,,,,,,,
168,819.247,420.332,0.7289999723434448,764.001,507.987,0.6850000023841858,748.215,596.531,0.7310000061988831,827.973,628.275,0.6000000238418579,940.302,580.472,0.453000009059906,,,,,,,,,,,,,,,
169,819.247,420.332,0.7269999980926514,763.998,507.983,0.6850000023841858,748.215,596.528,0.7310000061988831,827.973,628.274,0.6039999723434448,940.302,580.517,0.44699999690055847,,,,,,,,,,,,,,,
170,819.238,420.332,0.7210000157356262,763.998,507.982,0.6850000023841858,748.215,596.528,0.7310000061988831,827.972,628.274,0.6039999723434448,940.302,580.517,0.44699999690055847,,,,,,,,,,,,,,,
171,819.247,420.347,0.7200000286102295,763.295,500.8,0.6079999804496765,748.215,596.528,0.7310000061988831,827.972,628.274,0.6039999723434448,940.302,580.517,0.44699999690055847,,,,,,,,,,,,,,,
172,819.247,420.421,0.7170000076293945,763.277,500.779,0.6110000014305115,748.215,596.525,0.7310000061988831,827.972,628.274,0.6039999723434448,940.303,580.517,0.44699999690055847,,,,,,,,,,,,,,,
173,828.411,420.865,0.7490000128746033,763.273,500.778,0.6119999885559082,748.215,596.525,0.7310000061988831,827.973,628.274,0.6039999723434448,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
174,828.945,421.008,0.7639999985694885,763.271,500.774,0.6119999885559082,748.215,596.524,0.7310000061988831,827.973,628.274,0.6039999723434448,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
175,828.987,421.154,0.7549999952316284,763.264,500.76,0.6159999966621399,748.215,596.522,0.7310000061988831,827.973,628.274,0.6039999723434448,940.304,580.517,0.4480000138282776,,,,,,,,,,,,,,,
176,828.987,421.155,0.7570000290870667,763.259,500.76,0.6159999966621399,748.215,596.522,0.7310000061988831,827.973,628.274,0.6039999723434448,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
177,828.987,421.158,0.7580000162124634,763.256,500.76,0.6150000095367432,748.197,596.502,0.7300000190734863,827.967,628.274,0.6019999980926514,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
178,828.972,421.168,0.7680000066757202,763.259,500.76,0.6150000095367432,748.197,596.501,0.7300000190734863,819.329,628.751,0.531000018119812,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
179,828.923,421.216,0.7639999985694885,763.264,500.76,0.6159999966621399,748.195,596.5,0.7300000190734863,819.329,628.784,0.531000018119812,940.304,580.517,0.44699999690055847,,,,,,,,,,,,,,,
180,828.795,421.304,0.7910000085830688,763.304,500.742,0.6269999742507935,740.161,587.932,0.5799999833106995,819.051,628.784,0.5450000166893005,956.28,571.589,0.45100000500679016,,,,,,,,,,,,,,,
181,828.787,421.306,0.7889999747276306,763.308,500.742,0.6259999871253967,740.147,587.927,0.5799999833106995,819.05,628.776,0.5440000295639038,956.291,571.589,0.45899999141693115,,,,,,,,,,,,,,,
182,828.786,421.306,0.7799999713897705,763.315,500.742,0.6259999871253967,740.146,587.927,0.5809999704360962,819.05,628.776,0.5450000166893005,956.291,571.589,0.45899999141693115,,,,,,,,,,,,,,,
183,828.722,421.306,0.7820000052452087,763.317,500.742,0.6259999871253967,740.146,587.927,0.5809999704360962,819.05,628.777,0.5450000166893005,956.291,571.589,0.45899999141693115,,,,,,,,,,,,,,,
184,828.722,421.297,0.781000018119812,763.319,500.742,0.6259999871253967,740.146,587.927,0.5809999704360962,819.05,628.777,0.5450000166893005,956.291,571.589,0.45899999141693115,,,,,,,,,,,,,,,
185,828.722,421.274,0.777999997138977,763.32,500.744,0.6259999871253967,740.146,587.927,0.5809999704360962,819.05,628.777,0.5450000166893005,956.291,571.589,0.46000000834465027,,,,,,,,,,,,,,,
186,828.733,421.274,0.7770000100135803,763.335,500.751,0.6240000128746033,740.145,587.925,0.5799999833106995,819.05,628.777,0.5450000166893005,956.291,571.589,0.46000000834465027,,,,,,,,,,,,,,,
187,828.733,421.274,0.7799999713897705,763.335,500.751,0.625,740.145,587.925,0.5799999833106995,819.05,628.777,0.5450000166893005,956.291,571.589,0.45899999141693115,,,,,,,,,,,,,,,
188,828.745,421.277,0.7739999890327454,763.335,500.751,0.6240000128746033,740.145,587.925,0.5799999833106995,819.05,628.777,0.5450000166893005,956.291,571.59,0.45899999141693115,,,,,,,,,,,,,,,
189,828.745,421.277,0.7720000147819519,763.321,500.746,0.625,740.146,587.927,0.5809999704360962,819.046,628.774,0.5440000295639038,956.291,571.59,0.45899999141693115,,,,,,,,,,,,,,,
190,828.745,421.277,0.7699999809265137,763.306,500.73,0.625,740.146,587.929,0.5809999704360962,819.046,628.774,0.5440000295639038,956.291,571.59,0.45899999141693115,,,,,,,,,,,,,,,
191,828.784,421.264,0.7630000114440918,763.304,500.729,0.625,740.146,587.929,0.5809999704360962,819.046,628.774,0.5440000295639038,956.291,571.59,0.45899999141693115,,,,,,,,,,,,,,,
192,828.784,421.264,0.765999972820282,763.304,500.726,0.625,740.146,587.929,0.5809999704360962,819.046,628.774,0.5440000295639038,956.291,571.59,0.46000000834465027,,,,,,,,,,,,,,,
193,828.784,421.264,0.7680000066757202,763.268,500.684,0.625,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
194,828.755,421.302,0.7760000228881836,763.268,500.684,0.6259999871253967,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
195,828.755,421.302,0.7760000228881836,763.268,500.684,0.6259999871253967,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
196,828.743,421.334,0.777999997138977,763.268,500.686,0.6259999871253967,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
197,828.737,421.356,0.781000018119812,763.269,500.696,0.6269999742507935,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
198,828.735,421.362,0.781000018119812,763.269,500.697,0.6269999742507935,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
199,828.677,421.372,0.781000018119812,763.269,500.697,0.6269999742507935,740.148,587.931,0.5820000171661377,819.047,628.775,0.5450000166893005,956.29,571.59,0.45899999141693115,,,,,,,,,,,,,,,
200,828.375,421.923,0.7639999985694885,764.142,507.903,0.6819999814033508,747.947,596.642,0.6620000004768372,819.382,628.775,0.5139999985694885,940.622,580.415,0.5659999847412109,,,,,,,,,,,,,,,
201,828.334,421.951,0.7599999904632568,764.143,507.903,0.6850000023841858,747.961,596.666,0.671999990940094,828.142,628.343,0.5559999942779541,940.581,580.52,0.5730000138282776,,,,,,,,,,,,,,,
202,828.331,421.953,0.765999972820282,764.143,507.906,0.6850000023841858,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
203,828.329,422.033,0.7760000228881836,764.143,507.906,0.6840000152587891,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
204,828.329,422.062,0.7749999761581421,764.143,507.903,0.6850000023841858,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
205,828.329,422.08,0.7760000228881836,764.143,507.902,0.6850000023841858,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
206,828.333,422.087,0.7770000100135803,764.143,507.9,0.6850000023841858,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
207,828.333,422.094,0.7789999842643738,764.143,507.9,0.6850000023841858,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
208,828.333,422.102,0.7770000100135803,764.143,507.9,0.6850000023841858,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
209,821.263,428.716,0.7940000295639038,764.143,507.896,0.6850000023841858,747.962,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
210,821.263,428.716,0.7940000295639038,764.143,507.899,0.6850000023841858,747.962,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
211,821.24,428.727,0.7979999780654907,764.143,507.899,0.6850000023841858,747.962,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
212,821.24,428.727,0.7979999780654907,764.141,507.899,0.6850000023841858,747.962,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
213,821.24,428.727,0.7979999780654907,764.141,507.899,0.6850000023841858,747.962,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
214,821.239,428.727,0.7979999780654907,764.14,507.905,0.6840000152587891,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.577,580.526,0.5770000219345093,,,,,,,,,,,,,,,
215,821.139,428.642,0.8040000200271606,764.139,507.923,0.6859999895095825,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.578,580.527,0.5770000219345093,,,,,,,,,,,,,,,
216,821.126,428.636,0.8040000200271606,764.139,507.923,0.6859999895095825,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.578,580.527,0.5770000219345093,,,,,,,,,,,,,,,
217,821.123,428.634,0.8069999814033508,764.138,507.923,0.6859999895095825,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.578,580.527,0.5770000219345093,,,,,,,,,,,,,,,
218,821.123,428.634,0.8119999766349792,764.135,507.921,0.6880000233650208,747.961,596.666,0.671999990940094,828.142,628.335,0.5569999814033508,940.578,580.527,0.5770000219345093,,,,,,,,,,,,,,,
219,821.123,428.511,0.8040000200271606,764.134,507.92,0.6890000104904175,747.961,596.665,0.671999990940094,828.142,628.335,0.5569999814033508,940.578,580.527,0.5770000219345093,,,,,,,,,,,,,,,
220,828.386,421.402,0.7699999809265137,763.165,500.858,0.6179999709129333,740.26,588.17,0.640999972820282,818.865,629.203,0.5479999780654907,946.959,579.767,0.45500001311302185,,,,,,,,,,,,,,,
221,828.435,421.308,0.777999997138977,763.152,500.846,0.6230000257492065,740.249,588.163,0.6399999856948853,818.865,629.227,0.5419999957084656,946.975,579.763,0.45399999618530273,,,,,,,,,,,,,,,
222,828.445,421.306,0.7770000100135803,763.149,500.842,0.6240000128746033,740.249,588.163,0.6389999985694885,818.858,629.229,0.5419999957084656,947.014,579.763,0.45399999618530273,,,,,,,,,,,,,,,
223,828.478,421.254,0.7789999842643738,763.146,500.835,0.6240000128746033,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
224,828.478,421.203,0.7799999713897705,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
225,828.499,421.203,0.7799999713897705,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
226,828.505,421.162,0.7760000228881836,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
227,828.505,421.162,0.7760000228881836,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
228,828.505,421.162,0.7760000228881836,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
229,828.505,421.162,0.7760000228881836,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
230,828.512,421.251,0.7870000004768372,763.146,500.833,0.625,740.249,588.163,0.6399999856948853,818.858,629.229,0.5419999957084656,947.014,579.762,0.45399999618530273,,,,,,,,,,,,,,,
231,828.512,421.935,0.7749999761581421,763.14,500.833,0.6179999709129333,740.249,588.162,0.6389999985694885,818.858,629.229,0.5419999957084656,947.016,579.764,0.453000009059906,,,,,,,,,,,,,,,
232,828.63,422.837,0.7149999737739563,763.123,500.823,0.621999979019165,740.249,588.162,0.6389999985694885,818.858,629.229,0.5410000085830688,947.017,579.764,0.453000009059906,,,,,,,,,,,,,,,
233,828.636,427.763,0.781000018119812,763.111,500.816,0.625,740.249,588.162,0.6389999985694885,818.858,629.23,0.5410000085830688,947.018,579.765,0.453000009059906,,,,,,,,,,,,,,,
234,828.636,427.89,0.7950000166893005,763.093,500.8,0.6240000128746033,740.249,588.163,0.6389999985694885,818.858,629.23,0.5410000085830688,947.019,579.766,0.4519999921321869,,,,,,,,,,,,,,,
235,828.696,428.0,0.7839999794960022,763.093,500.781,0.6209999918937683,740.289,588.196,0.6430000066757202,818.872,629.23,0.5419999957084656,947.019,579.768,0.4519999921321869,,,,,,,,,,,,,,,
236,828.696,428.028,0.8019999861717224,763.093,500.761,0.6290000081062317,740.289,588.2,0.6480000019073486,818.875,629.229,0.5419999957084656,947.019,579.768,0.4519999921321869,,,,,,,,,,,,,,,
237,828.696,428.176,0.8019999861717224,763.062,500.703,0.6259999871253967,740.289,588.2,0.6470000147819519,818.877,629.229,0.5429999828338623,947.019,579.768,0.453000009059906,,,,,,,,,,,,,,,
238,828.385,428.176,0.796999990940094,763.019,500.687,0.6320000290870667,740.289,588.2,0.6480000019073486,818.877,629.228,0.5419999957084656,947.019,579.768,0.4519999921321869,,,,,,,,,,,,,,,
239,828.381,428.246,0.8259999752044678,762.991,500.67,0.6330000162124634,740.28,588.192,0.6480000019073486,818.883,629.227,0.5429999828338623,947.019,579.766,0.453000009059906,,,,,,,,,,,,,,,
240,828.205,428.246,0.8460000157356262,762.889,500.491,0.6330000162124634,740.249,588.092,0.6470000147819519,827.943,628.327,0.5950000286102295,963.981,571.41,0.4690000116825104,,,,,,,,,,,,,,,
241,821.166,428.246,0.8379999995231628,762.889,500.491,0.6380000114440918,740.222,588.091,0.6489999890327454,827.946,628.327,0.5809999704360962,963.986,571.406,0.47600001096725464,,,,,,,,,,,,,,,
242,812.648,428.277,0.8090000152587891,762.889,500.491,0.6399999856948853,740.221,588.09,0.6489999890327454,827.946,628.327,0.5809999704360962,963.987,571.391,0.47699999809265137,,,,,,,,,,,,,,,
243,812.445,428.914,0.7979999780654907,763.049,500.491,0.6190000176429749,740.22,588.09,0.6499999761581421,827.943,628.327,0.5809999704360962,963.987,571.391,0.47699999809265137,,,,,,,,,,,,,,,
244,806.187,429.874,0.8050000071525574,763.058,500.491,0.6169999837875366,740.221,588.078,0.6489999890327454,819.34,628.998,0.527999997138977,963.987,571.391,0.47699999809265137,,,,,,,,,,,,,,,
245,806.187,429.874,0.796999990940094,763.081,500.418,0.6129999756813049,740.221,588.075,0.6480000019073486,819.338,628.999,0.5289999842643738,963.987,571.391,0.47699999809265137,,,,,,,,,,,,,,,
