scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
927,1186.625,563.981,0.7490000128746033,1108.2,627.311,0.7149999737739563,1012.161,675.624,0.777999997138977,924.189,676.983,0.5830000042915344,,,1.0,,,1.0,956.255,555.383,0.6470000147819519,979.997,483.776,0.5929999947547913,1043.951,524.384,0.6959999799728394,,,1.0
928,1186.625,563.981,0.7710000276565552,1108.2,627.311,0.7149999737739563,1012.161,675.445,0.7889999747276306,932.036,684.326,0.6119999885559082,,,1.0,1036.426,628.529,0.6579999923706055,956.255,555.383,0.6639999747276306,980.01,483.772,0.6000000238418579,1043.951,524.385,0.6930000185966492,,,1.0
929,1186.625,564.092,0.7509999871253967,1108.213,627.405,0.7289999723434448,1012.161,675.445,0.7940000295639038,932.054,684.344,0.6110000014305115,,,1.0,,,1.0,956.255,555.383,0.6460000276565552,980.013,483.762,0.593999981880188,1043.952,524.385,0.6919999718666077,,,1.0
930,1195.921,564.339,0.8040000200271606,1108.338,627.525,0.722000002861023,1012.163,675.445,0.7710000276565552,932.085,684.348,0.6069999933242798,,,1.0,,,1.0,956.281,555.383,0.6610000133514404,980.07,483.757,0.6019999980926514,1043.952,524.388,0.6840000152587891,,,1.0
931,,,,,,,,,,,,,,,,,,1.0,956.281,555.415,0.6600000262260437,980.075,483.757,0.6050000190734863,1043.952,524.407,0.6819999814033508,,,1.0
932,,,,,,,,,,,,,,,,1036.721,628.904,0.5389999747276306,956.281,555.415,0.6759999990463257,980.075,483.761,0.6019999980926514,1043.955,524.407,0.6850000023841858,,,1.0
933,,,,,,,,,,,,,,,,,,1.0,956.223,555.366,0.6840000152587891,980.075,483.749,0.609000027179718,1043.955,524.407,0.6800000071525574,,,1.0
934,,,,,,,,,,,,,,,,1020.533,619.827,0.5080000162124634,956.223,555.366,0.6840000152587891,980.045,483.761,0.609000027179718,1043.97,524.394,0.6880000233650208,,,1.0
935,,,,,,,,,,,,,,,,1036.568,628.721,0.6079999804496765,956.223,555.399,0.6909999847412109,980.026,483.761,0.6079999804496765,1044.001,524.366,0.6919999718666077,,,1.0
936,,,,,,,,,,,,,,,,1036.568,628.928,0.5630000233650208,956.256,555.399,0.6830000281333923,980.003,483.746,0.6159999966621399,1044.003,524.361,0.6949999928474426,,,1.0
937,,,1.0,,,1.0,1012.177,675.179,0.7739999890327454,931.845,684.305,0.6230000257492065,892.468,740.617,0.4129999876022339,1036.464,628.822,0.5519999861717224,956.256,555.4,0.6919999718666077,979.992,483.746,0.6119999885559082,1044.003,524.338,0.699999988079071,,,1.0
938,,,1.0,,,1.0,1012.25,675.49,0.7670000195503235,932.147,684.307,0.6880000233650208,892.503,740.621,0.3959999978542328,1036.464,628.822,0.5789999961853027,956.256,555.419,0.6869999766349792,979.992,483.76,0.609000027179718,1044.001,524.338,0.7210000157356262,,,1.0
939,,,,,,,,,,,,,,,,1036.383,628.928,0.5720000267028809,956.234,555.453,0.6629999876022339,979.992,483.76,0.6169999837875366,1044.001,524.338,0.7229999899864197,,,1.0
940,1132.387,564.49,0.7749999761581421,1099.95,644.125,0.5899999737739563,1010.609,684.522,0.7760000228881836,915.813,692.359,0.6430000066757202,,,1.0,1027.25,629.17,0.6380000114440918,955.527,564.357,0.6430000066757202,980.003,484.331,0.7329999804496765,1044.001,524.57,0.7440000176429749,,,1.0
941,1132.387,572.175,0.8199999928474426,1099.961,644.125,0.5950000286102295,1010.823,684.566,0.7450000047683716,924.0,692.489,0.6290000081062317,,,1.0,1027.071,635.715,0.7049999833106995,955.522,564.381,0.6439999938011169,980.003,484.341,0.7350000143051147,1044.0,524.582,0.7400000095367432,,,1.0
942,1132.417,579.808,0.8209999799728394,1099.982,644.191,0.5289999842643738,1010.918,684.7,0.7609999775886536,924.126,692.649,0.6200000047683716,,,1.0,1027.0,635.715,0.7099999785423279,955.507,564.381,0.6610000133514404,980.003,484.35,0.7379999756813049,1044.001,524.582,0.7390000224113464,,,1.0
943,1132.417,579.899,0.8180000185966492,1100.079,644.361,0.48500001430511475,1011.276,684.705,0.7760000228881836,924.165,692.906,0.6060000061988831,,,1.0,1026.917,635.715,0.6909999847412109,955.507,564.404,0.6700000166893005,980.003,484.354,0.7369999885559082,1044.001,524.582,0.7390000224113464,,,1.0
944,,,,,,,,,,,,,,,,1026.917,628.147,0.6290000081062317,955.522,564.431,0.6779999732971191,980.002,484.354,0.7360000014305115,1044.0,524.582,0.7440000176429749,,,1.0
945,,,,,,,,,,,,,,,,1026.917,627.491,0.6029999852180481,955.526,564.404,0.6700000166893005,980.001,484.354,0.7379999756813049,1043.975,524.612,0.7379999756813049,,,1.0
946,,,,,,,,,,,,,,,,1026.977,627.491,0.652999997138977,955.527,564.419,0.6690000295639038,980.001,484.35,0.7369999885559082,1043.975,524.62,0.7350000143051147,,,1.0
947,,,,,,,,,,,,,,,,1027.466,627.491,0.5979999899864197,955.538,564.419,0.6600000262260437,980.002,484.34,0.7310000061988831,1043.972,524.62,0.7350000143051147,,,1.0
948,,,,,,,,,,,,,,,,,,1.0,955.527,564.419,0.6430000066757202,979.998,484.336,0.7319999933242798,1043.928,524.613,0.7210000157356262,,,1.0
949,,,,,,,,,,,,,,,,,,1.0,955.526,564.36,0.6399999856948853,979.998,484.289,0.7279999852180481,1043.928,524.613,0.6840000152587891,,,1.0
950,,,,,,,,,,,,,,,,,,1.0,948.679,564.36,0.652999997138977,979.862,484.235,0.7360000014305115,1043.932,524.522,0.6790000200271606,,,1.0
951,,,,,,,,,,,,,,,,,,1.0,948.461,564.334,0.6359999775886536,979.762,484.098,0.7379999756813049,1043.932,524.349,0.7120000123977661,,,1.0
952,1091.748,517.005,0.7960000038146973,1083.992,611.753,0.4350000023841858,1011.962,659.042,0.7459999918937683,923.617,684.159,0.5109999775886536,,,1.0,1020.614,580.339,0.6430000066757202,948.239,555.628,0.6650000214576721,972.405,484.081,0.7680000066757202,1043.932,516.697,0.6000000238418579,,,1.0
953,1091.748,517.005,0.7710000276565552,1090.692,620.511,0.5379999876022339,1012.114,659.042,0.7459999918937683,923.69,684.159,0.5350000262260437,,,1.0,1020.682,581.069,0.6740000247955322,948.035,555.628,0.6420000195503235,972.395,484.098,0.7749999761581421,1043.932,516.381,0.45399999618530273,,,1.0
954,1091.748,517.029,0.7829999923706055,1090.944,620.511,0.546999990940094,1012.265,659.081,0.7670000195503235,932.217,684.159,0.5429999828338623,,,1.0,1020.682,581.069,0.7149999737739563,948.035,555.628,0.6480000019073486,972.395,483.956,0.7990000247955322,1044.364,516.381,0.4129999876022339,,,1.0
955,1084.085,517.029,0.7440000176429749,1091.414,620.486,0.5720000267028809,1012.265,659.081,0.7559999823570251,932.245,684.13,0.5490000247955322,,,1.0,1020.614,581.209,0.7229999899864197,948.035,555.679,0.6690000295639038,972.405,483.956,0.746999979019165,1044.364,516.697,0.37599998712539673,,,1.0
956,1083.977,517.029,0.8040000200271606,1091.414,611.753,0.37599998712539673,1019.483,659.972,0.8149999976158142,932.253,684.13,0.546999990940094,,,1.0,1020.614,581.209,0.7409999966621399,948.035,555.753,0.6690000295639038,978.237,483.956,0.4690000116825104,,,1.0,,,1.0
957,1076.12,517.483,0.6759999990463257,1091.414,611.2,0.32100000977516174,1019.515,659.972,0.8230000138282776,932.251,684.13,0.5440000295639038,,,1.0,1020.7,581.226,0.7490000128746033,948.055,555.755,0.6690000295639038,978.237,483.286,0.41999998688697815,,,1.0,,,1.0
958,1075.502,523.794,0.847000002861023,1091.529,611.119,0.4690000116825104,1019.581,659.972,0.8370000123977661,932.251,684.13,0.5519999861717224,,,1.0,1020.7,581.284,0.7390000224113464,948.075,555.795,0.671999990940094,978.237,476.136,0.6129999756813049,1043.942,475.615,0.6800000071525574,,,1.0
959,1067.656,524.25,0.828000009059906,1091.597,611.044,0.49799999594688416,1019.586,659.931,0.8460000157356262,932.251,684.133,0.5410000085830688,,,1.0,1020.865,581.285,0.7139999866485596,948.082,555.795,0.6729999780654907,972.556,476.136,0.6470000147819519,,,1.0,,,1.0
960,1060.932,524.25,0.7689999938011169,1092.342,610.567,0.4320000112056732,1019.586,659.881,0.8730000257492065,932.267,684.161,0.5440000295639038,892.178,748.319,0.4580000042915344,,,1.0,948.136,563.955,0.722000002861023,972.556,476.136,0.7519999742507935,1044.022,467.917,0.6650000214576721,,,1.0
961,1052.244,523.794,0.777999997138977,1092.415,610.567,0.414000004529953,1019.581,659.881,0.8759999871253967,948.162,684.332,0.4779999852180481,892.178,748.33,0.4729999899864197,,,1.0,948.17,564.055,0.722000002861023,972.539,476.136,0.7820000052452087,1044.022,467.917,0.6840000152587891,,,1.0
962,1044.411,518.117,0.781000018119812,1092.525,610.567,0.4429999887943268,1019.527,659.881,0.8840000033378601,948.162,684.332,0.4740000069141388,892.178,748.332,0.47200000286102295,,,1.0,948.208,564.16,0.7279999852180481,972.539,476.148,0.7889999747276306,1044.064,467.972,0.6629999876022339,,,1.0
963,1044.251,517.433,0.7490000128746033,1092.525,610.539,0.3840000033378601,1019.493,659.899,0.8820000290870667,948.162,684.365,0.48100000619888306,892.177,748.332,0.47200000286102295,,,1.0,948.234,564.39,0.7229999899864197,972.579,476.16,0.7680000066757202,1044.094,467.972,0.6620000004768372,,,1.0
964,1043.482,501.437,0.718999981880188,1092.525,610.539,0.4009999930858612,1019.476,659.902,0.8809999823570251,948.162,684.365,0.5580000281333923,892.177,748.332,0.47200000286102295,,,,,,,,,,,,,,,
965,1043.008,501.069,0.6510000228881836,1092.382,604.338,0.5440000295639038,1019.435,659.952,0.8840000033378601,948.154,684.369,0.48500001430511475,892.177,748.332,0.47200000286102295,,,,,,,,,,,,,,,
966,1043.008,476.408,0.6439999938011169,1091.331,597.234,0.5210000276565552,1019.435,659.952,0.8870000243186951,948.154,684.369,0.4819999933242798,892.177,748.332,0.47200000286102295,,,,,,,,,,,,,,,
967,1043.482,476.049,0.6129999756813049,1084.324,596.897,0.4860000014305115,1019.435,659.995,0.8840000033378601,948.162,684.369,0.47200000286102295,892.177,748.332,0.47099998593330383,,,,,,,,,,,,,,,
968,1051.373,475.808,0.6200000047683716,1084.324,595.79,0.5270000100135803,1019.473,660.037,0.8830000162124634,948.198,684.368,0.48500001430511475,892.177,748.332,0.4729999899864197,,,,,,,,,,,,,,,
969,1051.404,469.114,0.7179999947547913,1084.241,595.413,0.6269999742507935,1019.499,660.048,0.8849999904632568,948.215,684.366,0.4869999885559082,892.177,748.331,0.47200000286102295,,,,,,,,,,,,,,,
970,1051.625,475.808,0.7689999938011169,1084.324,595.413,0.5699999928474426,1019.509,660.037,0.8830000162124634,948.215,684.355,0.4830000102519989,892.177,748.331,0.47200000286102295,,,,,,,,,,,,,,,
971,1051.664,469.619,0.8059999942779541,1091.909,595.413,0.6079999804496765,1019.499,660.07,0.8870000243186951,948.201,684.33,0.47699999809265137,892.176,748.331,0.47200000286102295,,,,,,,,,,,,,,,
972,1058.673,469.619,0.7059999704360962,1091.923,595.413,0.5360000133514404,1019.499,660.083,0.8880000114440918,948.198,684.315,0.4779999852180481,892.172,748.33,0.4699999988079071,,,,,,,,,,,,,,,
973,1059.129,469.619,0.6510000228881836,1091.923,595.199,0.5680000185966492,1019.424,660.07,0.8930000066757202,948.164,684.309,0.46799999475479126,892.171,748.33,0.4699999988079071,,,,,,,,,,,,,,,
974,1059.973,469.619,0.5550000071525574,1092.227,595.199,0.5770000219345093,1019.424,660.083,0.8930000066757202,939.769,684.141,0.5600000023841858,892.171,748.329,0.4699999988079071,,,,,,,,,,,,,,,
975,1067.431,468.426,0.734000027179718,1092.237,579.692,0.6240000128746033,1019.424,660.083,0.8989999890327454,939.769,684.045,0.5709999799728394,892.171,748.328,0.4690000116825104,,,,,,,,,,,,,,,
976,1067.482,468.242,0.800000011920929,1099.537,572.51,0.6380000114440918,1019.63,659.941,0.8830000162124634,939.769,684.045,0.414000004529953,892.171,748.328,0.4690000116825104,,,,,,,,,,,,,,,
977,1067.49,468.242,0.7480000257492065,1100.261,572.51,0.6620000004768372,1028.292,658.484,0.7850000262260437,947.318,677.542,0.5040000081062317,892.18,748.326,0.46799999475479126,,,,,,,,,,,,,,,
978,1067.49,468.426,0.7570000290870667,1100.591,572.51,0.6140000224113464,1043.702,658.484,0.7929999828338623,963.686,677.542,0.6110000014305115,892.503,748.326,0.4560000002384186,,,1.0,947.556,516.343,0.5870000123977661,947.396,475.705,0.6549999713897705,996.261,468.246,0.5590000152587891,,,1.0
979,,,1.0,,,1.0,1060.108,658.484,0.8309999704360962,971.55,677.542,0.6330000162124634,892.533,748.328,0.460999995470047,,,1.0,947.614,516.343,0.6380000114440918,948.086,476.115,0.7310000061988831,1004.044,468.341,0.4860000014305115,,,1.0
980,,,,,,,,,,,,,,,,1019.719,396.197,0.7039999961853027,1083.15,516.343,0.5149999856948853,1076.565,612.478,0.7889999747276306,1010.774,683.966,0.6309999823570251,,,1.0
981,,,,,,,,,,,,,,,,1019.719,396.197,0.7839999794960022,1083.15,499.377,0.5180000066757202,1100.019,612.478,0.828000009059906,1028.318,683.966,0.3330000042915344,,,1.0
982,,,,,,,,,,,,,,,,1019.719,396.197,0.6990000009536743,1083.15,491.276,0.6320000290870667,1115.594,612.478,0.781000018119812,1059.809,683.966,0.7020000219345093,,,1.0
983,,,,,,,,,,,,,,,,1011.519,388.204,0.7369999885559082,1075.428,483.578,0.671999990940094,1123.682,580.392,0.7580000162124634,1084.714,677.27,0.550000011920929,907.947,659.591,0.453000009059906
984,,,,,,,,,,,,,,,,995.217,388.204,0.7490000128746033,1067.9,475.314,0.6850000023841858,1123.934,557.126,0.7590000033378601,1091.841,676.208,0.4410000145435333,,,1.0
985,,,,,,,,,,,,,,,,980.43,388.204,0.7919999957084656,1067.056,467.732,0.703000009059906,1123.991,556.662,0.7630000114440918,1123.78,635.414,0.4399999976158142,,,1.0
986,,,,,,,,,,,,,,,,964.739,388.539,0.7639999985694885,1060.004,459.799,0.7009999752044678,1123.934,556.486,0.7730000019073486,1123.927,635.394,0.48500001430511475,,,1.0
987,,,,,,,,,,,,,,,,948.458,396.888,0.8069999814033508,1051.267,451.607,0.6779999732971191,1123.682,548.671,0.7570000290870667,1123.948,635.384,0.5210000276565552,,,1.0
988,,,,,,,,,,,,,,,,924.072,396.888,0.7129999995231628,1044.119,451.487,0.6710000038146973,1116.643,539.984,0.7910000085830688,1124.112,619.619,0.6100000143051147,,,1.0
989,,,,,,,,,,,,,,,,899.602,396.888,0.7699999809265137,1028.452,451.37,0.6830000281333923,1116.455,532.1,0.8019999861717224,1131.49,611.288,0.6010000109672546,,,1.0
990,,,,,,,,,,,,,,,,883.16,390.72,0.7730000019073486,1028.389,443.722,0.6179999709129333,1109.008,516.13,0.7440000176429749,1140.029,580.05,0.6299999952316284,1020.279,692.27,0.4090000092983246
991,,,,,,,,,,,,,,,,875.711,381.262,0.7549999952316284,1003.744,436.283,0.6169999837875366,1091.912,492.856,0.6480000019073486,1140.029,572.439,0.7080000042915344,,,1.0
992,,,,,,,,,,,,,,,,859.825,380.431,0.765999972820282,972.221,428.251,0.628000020980835,1091.852,476.28,0.5960000157356262,1140.029,572.224,0.5929999947547913,,,1.0
993,1036.233,484.845,0.7440000176429749,972.113,547.908,0.7070000171661377,915.372,509.388,0.7950000166893005,923.574,459.363,0.4449999928474426,,,1.0,853.107,380.326,0.7350000143051147,963.844,420.586,0.6589999794960022,1068.578,452.089,0.621999979019165,1131.894,523.905,0.6899999976158142,,,1.0
994,1036.233,484.845,0.7379999756813049,978.627,548.714,0.7070000171661377,915.462,524.545,0.7910000085830688,923.644,459.457,0.5189999938011169,,,1.0,843.557,379.627,0.7250000238418579,956.347,412.164,0.7350000143051147,1052.314,451.694,0.6980000138282776,1124.29,508.28,0.593999981880188,,,1.0
995,1036.233,484.845,0.7250000238418579,979.157,556.137,0.6660000085830688,915.469,525.333,0.8399999737739563,,,1.0,,,1.0,835.87,373.238,0.7720000147819519,956.224,412.164,0.7549999952316284,1043.856,451.694,0.5630000233650208,1123.878,507.989,0.640999972820282,,,1.0
996,1020.089,483.946,0.7409999966621399,979.665,556.347,0.6169999837875366,916.068,531.027,0.7990000247955322,924.274,467.02,0.41499999165534973,,,1.0,835.777,365.592,0.7540000081062317,948.211,412.164,0.8190000057220459,1043.751,452.089,0.6320000290870667,1123.428,507.897,0.6710000038146973,,,1.0
997,1011.739,476.443,0.7459999918937683,979.694,556.606,0.628000020980835,916.437,531.445,0.8019999861717224,924.475,467.478,0.4429999887943268,,,1.0,827.777,365.185,0.7889999747276306,947.96,412.164,0.8119999766349792,1043.246,452.383,0.7419999837875366,1115.742,499.348,0.671999990940094,1139.524,613.064,0.45100000500679016
998,1003.709,475.964,0.7480000257492065,980.095,563.565,0.609000027179718,916.646,531.58,0.8119999766349792,,,1.0,,,1.0,821.083,365.041,0.7770000100135803,947.687,412.164,0.7749999761581421,1036.404,452.587,0.7229999899864197,1115.742,499.348,0.675000011920929,1139.552,613.084,0.4569999873638153
999,996.804,475.964,0.578000009059906,987.989,563.78,0.5740000009536743,916.785,531.715,0.7910000085830688,923.714,467.116,0.3409999907016754,,,1.0,820.86,365.041,0.7670000195503235,947.638,412.137,0.7580000162124634,1036.246,452.851,0.7630000114440918,1115.742,499.348,0.656000018119812,1139.567,613.113,0.44999998807907104
1000,996.804,475.83,0.6549999713897705,995.573,563.867,0.5839999914169312,916.785,531.798,0.8029999732971191,923.72,475.908,0.4300000071525574,,,1.0,820.306,365.185,0.7590000033378601,947.595,412.091,0.7829999923706055,1036.176,452.851,0.7260000109672546,1115.811,499.783,0.6259999871253967,1140.652,619.712,0.4650000035762787
1001,996.754,475.902,0.6480000019073486,995.573,563.867,0.5849999785423279,916.785,531.895,0.800000011920929,923.72,475.982,0.44200000166893005,,,1.0,820.306,372.733,0.7350000143051147,947.462,412.052,0.7649999856948853,1036.066,452.833,0.7329999804496765,1115.82,499.838,0.625,1140.652,619.712,0.4699999988079071
1002,996.737,475.83,0.6970000267028809,995.573,563.867,0.6209999918937683,915.696,541.254,0.8100000023841858,923.72,475.982,0.453000009059906,,,1.0,820.306,373.401,0.7289999723434448,947.456,412.091,0.7699999809265137,1036.019,452.851,0.7239999771118164,1115.832,499.874,0.6299999952316284,1140.652,619.712,0.4740000069141388
1003,996.737,475.377,0.6620000004768372,995.356,563.583,0.6290000081062317,915.696,541.478,0.8199999928474426,923.72,475.982,0.42899999022483826,,,1.0,828.165,375.004,0.8130000233650208,947.456,412.106,0.7749999761581421,1036.019,452.833,0.7210000157356262,1115.832,499.874,0.6269999742507935,1140.579,619.68,0.4729999899864197
1004,996.754,475.377,0.7009999752044678,987.828,563.583,0.6439999938011169,915.696,541.645,0.8090000152587891,931.818,476.045,0.4429999887943268,,,1.0,828.25,375.004,0.8450000286102295,947.456,412.106,0.7799999713897705,1036.019,452.716,0.7379999756813049,1123.048,507.837,0.6510000228881836,1140.578,619.68,0.4729999899864197
1005,996.754,475.381,0.699999988079071,987.79,563.583,0.6119999885559082,915.858,541.68,0.8259999752044678,931.871,476.045,0.45500001311302185,,,1.0,828.412,375.004,0.7900000214576721,947.528,412.179,0.7860000133514404,1036.09,452.716,0.746999979019165,1123.07,507.843,0.6589999794960022,1140.572,619.68,0.4729999899864197
1006,1003.453,475.381,0.6240000128746033,987.79,563.623,0.6159999966621399,917.174,547.156,0.7850000262260437,931.871,483.387,0.45899999141693115,,,1.0,835.081,374.226,0.7770000100135803,947.872,412.204,0.8009999990463257,1036.115,452.272,0.7630000114440918,1123.071,507.843,0.6690000295639038,1140.572,619.684,0.4699999988079071
1007,1003.453,475.568,0.6439999938011169,987.79,563.623,0.6159999966621399,917.19,547.38,0.8009999990463257,931.818,483.79,0.45399999618530273,,,1.0,836.327,373.691,0.7839999794960022,947.908,412.313,0.7979999780654907,1036.115,452.195,0.7440000176429749,1123.07,507.841,0.6800000071525574,1140.572,619.701,0.4699999988079071
1008,1003.453,475.612,0.6150000095367432,996.116,563.623,0.6019999980926514,917.273,547.483,0.7900000214576721,931.744,483.79,0.5059999823570251,,,1.0,843.868,373.691,0.8389999866485596,947.968,412.313,0.8029999732971191,1036.115,452.182,0.7509999871253967,1123.048,507.837,0.6819999814033508,1140.585,619.701,0.4690000116825104
1009,1003.414,475.617,0.6200000047683716,996.167,563.623,0.6069999933242798,917.321,547.796,0.7950000166893005,931.744,483.886,0.4569999873638153,,,1.0,843.883,373.691,0.8100000023841858,948.114,412.313,0.8069999814033508,1036.139,452.182,0.7509999871253967,1115.975,499.926,0.6460000276565552,1140.611,619.712,0.46799999475479126
1010,996.672,476.165,0.5569999814033508,996.326,563.873,0.6159999966621399,923.93,548.476,0.8569999933242798,931.663,484.218,0.5080000162124634,,,1.0,843.964,373.728,0.8309999704360962,948.152,412.313,0.8080000281333923,1036.139,452.195,0.7699999809265137,1115.975,499.916,0.6570000052452087,1140.617,619.712,0.4699999988079071
