scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
12481,1163.952,299.797,0.7829999923706055,1076.355,380.251,0.6690000295639038,1084.203,475.829,0.7509999871253967,1083.785,579.752,0.6129999756813049,994.692,691.711,0.47600001096725464,1428.453,603.962,0.7089999914169312,1314.978,580.162,0.6679999828338623,1234.994,546.626,0.8299999833106995,1171.912,579.859,0.597000002861023,,,1.0
12482,1163.952,299.797,0.7519999742507935,1083.024,372.64,0.5899999737739563,1084.129,475.829,0.7540000081062317,1083.714,579.752,0.6150000095367432,994.728,691.719,0.47200000286102295,1435.591,605.031,0.6869999766349792,1308.087,580.162,0.5879999995231628,1235.025,546.626,0.8029999732971191,1172.133,572.974,0.5770000219345093,,,1.0
12483,1163.952,299.856,0.7760000228881836,1083.034,372.64,0.6190000176429749,1084.129,475.829,0.7369999885559082,1083.673,579.771,0.6209999918937683,994.731,691.764,0.47099998593330383,,,1.0,1308.087,580.198,0.6029999852180481,1235.03,546.693,0.8059999942779541,1172.133,572.873,0.6259999871253967,,,1.0
12484,1156.709,300.847,0.7870000004768372,1083.333,372.64,0.6299999952316284,1076.27,476.391,0.753000020980835,1083.662,579.771,0.6259999871253967,,,1.0,1435.755,603.992,0.734000027179718,1308.087,580.288,0.6019999980926514,1235.03,546.752,0.781000018119812,1172.133,572.873,0.6320000290870667,,,1.0
12485,1156.694,300.969,0.7820000052452087,1084.048,380.248,0.6809999942779541,1076.27,476.42,0.7630000114440918,1083.622,579.771,0.6179999709129333,994.728,691.724,0.47200000286102295,1435.772,604.008,0.7260000109672546,1308.112,588.442,0.6019999980926514,1235.097,546.752,0.7789999842643738,1171.887,572.873,0.609000027179718,,,1.0
12486,1156.572,300.972,0.7820000052452087,1084.048,380.248,0.6779999732971191,1076.27,476.452,0.7599999904632568,1083.622,579.87,0.6110000014305115,994.73,691.724,0.47200000286102295,1435.773,612.335,0.7289999723434448,1308.112,588.58,0.6230000257492065,1235.097,546.758,0.8090000152587891,1171.581,572.873,0.5550000071525574,,,1.0
12487,1156.572,309.408,0.6990000009536743,1084.048,380.248,0.6940000057220459,1076.299,476.452,0.7670000195503235,1083.622,579.87,0.5950000286102295,994.737,691.724,0.4729999899864197,1436.317,612.741,0.7540000081062317,1308.112,588.58,0.6169999837875366,1235.097,546.758,0.8209999799728394,1163.335,572.595,0.6209999918937683,,,1.0
12488,1156.62,315.939,0.6949999928474426,1076.806,380.166,0.699999988079071,1076.299,476.391,0.7739999890327454,1083.715,579.87,0.5950000286102295,1212.226,524.689,0.48100000619888306,1442.807,612.741,0.7910000085830688,1308.08,588.442,0.6259999871253967,1235.097,546.797,0.8289999961853027,1163.335,572.585,0.5870000123977661,,,1.0
12489,1156.62,316.029,0.7070000171661377,1076.798,380.166,0.6970000267028809,1076.299,476.366,0.7760000228881836,1083.716,579.819,0.5879999995231628,1212.28,524.662,0.5199999809265137,1443.463,612.741,0.7630000114440918,1299.902,587.655,0.6600000262260437,1235.096,546.77,0.7910000085830688,1163.335,572.58,0.5759999752044678,,,1.0
12490,1164.41,316.036,0.7450000047683716,1076.76,380.166,0.6959999799728394,1076.285,476.366,0.777999997138977,1083.749,579.809,0.5899999737739563,1212.28,524.662,0.5099999904632568,1443.485,605.354,0.675000011920929,1299.675,587.61,0.6589999794960022,1235.067,546.77,0.7639999985694885,1163.352,572.58,0.5770000219345093,,,1.0
12491,1164.463,316.029,0.777999997138977,1076.798,380.166,0.7149999737739563,1076.256,476.366,0.781000018119812,1083.817,579.809,0.5870000123977661,1212.255,524.655,0.5040000081062317,1443.485,605.163,0.7059999704360962,1299.675,587.61,0.6489999890327454,1234.859,546.77,0.8069999814033508,1163.362,572.581,0.5889999866485596,,,1.0
12492,1164.463,316.0,0.746999979019165,1076.746,380.179,0.7020000219345093,1076.159,476.433,0.7820000052452087,1083.824,579.809,0.5929999947547913,1212.255,524.655,0.5059999823570251,1443.463,605.044,0.7279999852180481,1299.902,587.512,0.6190000176429749,1234.839,546.833,0.7990000247955322,1163.394,572.58,0.6000000238418579,,,1.0
12493,1164.484,316.0,0.7789999842643738,1076.746,380.197,0.7049999833106995,1076.147,476.447,0.7799999713897705,1083.827,579.763,0.5910000205039978,1212.255,524.662,0.49900001287460327,1443.463,605.163,0.7609999775886536,1308.021,587.512,0.5849999785423279,1234.839,546.833,0.8130000233650208,1163.394,572.557,0.6039999723434448,,,1.0
12494,1164.534,315.938,0.7990000247955322,1076.845,380.197,0.6859999895095825,1076.128,476.454,0.7829999923706055,1083.893,579.772,0.5879999995231628,1212.25,524.674,0.5529999732971191,1443.485,605.163,0.7929999828338623,1315.622,588.333,0.7009999752044678,1234.839,556.663,0.7839999794960022,1163.394,572.557,0.6050000190734863,,,1.0
12495,1170.433,315.938,0.7519999742507935,1076.937,380.258,0.6690000295639038,1076.103,476.502,0.7910000085830688,1083.96,579.772,0.5879999995231628,994.792,691.63,0.47200000286102295,,,1.0,1315.622,595.756,0.6700000166893005,1235.226,557.16,0.7900000214576721,1163.382,572.531,0.6079999804496765,,,1.0
12496,1171.114,316.0,0.7009999752044678,1077.04,380.258,0.671999990940094,1076.084,476.502,0.7889999747276306,1083.968,579.772,0.5839999914169312,994.792,691.63,0.4729999899864197,1443.714,596.621,0.7229999899864197,1315.622,595.756,0.746999979019165,1235.246,557.172,0.7889999747276306,1163.362,572.531,0.5929999947547913,,,1.0
12497,,,1.0,1077.065,380.441,0.6470000147819519,1076.084,476.502,0.7829999923706055,1083.971,579.775,0.5820000171661377,994.792,691.63,0.4729999899864197,,,1.0,1315.618,595.756,0.7129999995231628,1235.285,557.289,0.7990000247955322,1163.362,572.529,0.5789999961853027,,,1.0
12498,1123.802,293.423,0.7860000133514404,1077.065,387.798,0.6980000138282776,1076.084,476.486,0.7820000052452087,1084.0,579.779,0.5830000042915344,994.829,691.599,0.47600001096725464,,,1.0,1315.618,595.747,0.7250000238418579,1235.44,557.318,0.8029999732971191,1163.362,572.528,0.5649999976158142,994.806,691.635,0.47200000286102295
12499,1123.802,293.423,0.8029999732971191,1077.065,387.798,0.6779999732971191,1076.084,476.342,0.765999972820282,1084.004,579.824,0.5820000171661377,1204.359,531.764,0.47200000286102295,,,1.0,1315.618,595.74,0.703000009059906,1235.45,557.456,0.8140000104904175,1163.362,572.529,0.5770000219345093,,,1.0
12500,1123.802,293.423,0.7749999761581421,1083.328,380.757,0.6710000038146973,1076.094,476.24,0.7689999938011169,1084.066,579.858,0.5649999976158142,1212.294,531.764,0.6159999966621399,,,1.0,1315.734,595.718,0.6100000143051147,1235.507,562.532,0.7979999780654907,1163.349,572.532,0.5059999823570251,,,1.0
12501,1108.359,276.34,0.7200000286102295,1084.099,380.785,0.652999997138977,1076.141,476.24,0.7630000114440918,1084.09,579.99,0.5640000104904175,1212.483,691.599,0.6129999756813049,1443.345,612.41,0.7289999723434448,1323.448,595.718,0.6150000095367432,1235.685,562.769,0.828000009059906,1084.019,579.673,0.45100000500679016,1004.675,540.391,0.5009999871253967
12502,1099.984,268.776,0.75,1084.159,380.757,0.6489999890327454,1076.221,476.24,0.7450000047683716,,,1.0,,,1.0,1444.154,612.484,0.6679999828338623,1323.548,595.74,0.4490000009536743,1236.314,564.17,0.8180000185966492,1084.019,579.673,0.5830000042915344,1004.677,684.16,0.5040000081062317
12503,1099.774,268.776,0.7730000019073486,1084.169,380.718,0.6399999856948853,1076.276,476.26,0.7450000047683716,1076.033,579.751,0.38600000739097595,1004.677,684.156,0.5049999952316284,1451.582,612.921,0.6710000038146973,1323.583,595.901,0.4740000069141388,1244.002,572.215,0.8320000171661377,1084.019,579.736,0.5830000042915344,1212.37,684.168,0.44699999690055847
12504,1092.882,268.776,0.6620000004768372,1084.189,380.742,0.609000027179718,1076.276,476.31,0.7609999775886536,1083.923,579.751,0.5820000171661377,1004.678,684.156,0.5040000081062317,,,1.0,1324.13,596.014,0.5239999890327454,1244.1,572.217,0.8190000057220459,1171.356,579.736,0.4869999885559082,,,1.0
12505,1092.422,268.87,0.5820000171661377,1084.189,380.742,0.6050000190734863,1076.283,476.31,0.7580000162124634,1083.987,579.751,0.5799999833106995,1004.68,684.156,0.5040000081062317,,,,,,,,,,,,,,,
12506,1091.529,276.364,0.7009999752044678,1084.169,380.742,0.6610000133514404,1076.283,476.304,0.7590000033378601,1083.996,579.751,0.5740000009536743,1004.681,684.156,0.5049999952316284,1467.123,588.766,0.718999981880188,1364.549,588.01,0.5580000281333923,1235.627,564.462,0.847000002861023,1163.385,572.405,0.4620000123977661,,,1.0
12507,1091.529,276.364,0.6549999713897705,1084.189,380.742,0.6499999761581421,1076.303,476.278,0.753000020980835,1084.018,579.751,0.5659999847412109,1004.681,684.156,0.5059999823570251,1476.135,597.075,0.7910000085830688,1372.023,588.695,0.5389999747276306,1235.801,564.598,0.8539999723434448,,,1.0,,,1.0
12508,1091.512,276.88,0.6620000004768372,1084.242,380.776,0.6579999923706055,1076.303,476.304,0.7609999775886536,1084.039,579.795,0.5649999976158142,1004.682,684.153,0.503000020980835,,,,,,,,,,,,,,,
12509,1091.512,277.047,0.6869999766349792,1084.33,380.776,0.6660000085830688,1076.318,476.304,0.7639999985694885,1084.043,579.804,0.5630000233650208,1004.69,684.151,0.503000020980835,1468.509,588.559,0.6919999718666077,1315.69,595.612,0.6299999952316284,1235.466,564.273,0.8500000238418579,,,1.0,,,1.0
12510,1084.018,277.546,0.7020000219345093,1084.33,380.776,0.6449999809265137,1076.936,476.304,0.753000020980835,1084.043,579.812,0.5669999718666077,1203.415,530.687,0.515999972820282,1468.509,588.559,0.8159999847412109,1315.69,595.669,0.7009999752044678,1235.564,564.462,0.8550000190734863,,,1.0,,,1.0
12511,1083.47,277.546,0.7799999713897705,1084.359,380.776,0.6480000019073486,1077.089,476.278,0.7490000128746033,1084.091,579.812,0.5630000233650208,1203.463,530.644,0.4749999940395355,1475.478,588.559,0.7770000100135803,1315.795,595.989,0.7310000061988831,1235.564,573.072,0.8669999837875366,,,1.0,,,1.0
12512,1083.47,277.546,0.7950000166893005,1084.364,380.776,0.6430000066757202,1084.135,475.757,0.734000027179718,1084.098,579.812,0.5609999895095825,1203.463,530.629,0.4490000009536743,1475.498,588.559,0.6679999828338623,1315.69,596.127,0.7260000109672546,1235.466,573.075,0.8550000190734863,,,1.0,,,1.0
12513,1083.47,277.398,0.8100000023841858,1084.359,380.849,0.6779999732971191,1084.139,475.739,0.7350000143051147,1084.098,579.812,0.5580000281333923,1203.448,530.644,0.4480000138282776,1475.498,588.469,0.7940000295639038,1315.69,596.36,0.6990000009536743,1235.324,573.298,0.8690000176429749,1076.392,579.765,0.4269999861717224,994.675,530.703,0.48399999737739563
12514,1083.632,276.428,0.7429999709129333,1084.421,380.868,0.6700000166893005,1084.153,475.73,0.7360000014305115,1084.084,579.819,0.5640000104904175,1203.448,530.644,0.45500001311302185,1475.762,588.39,0.8140000104904175,1315.704,596.585,0.699999988079071,1235.27,573.319,0.8730000257492065,1076.404,628.684,0.4259999990463257,994.701,691.555,0.4819999933242798
12515,1084.207,269.1,0.7749999761581421,1084.421,380.849,0.628000020980835,1084.166,475.693,0.7450000047683716,1084.098,579.793,0.4490000009536743,1203.463,530.629,0.48399999737739563,1475.762,588.39,0.8050000071525574,1315.704,596.585,0.7059999704360962,1235.27,573.319,0.8759999871253967,1076.516,628.697,0.5649999976158142,994.701,691.579,0.45500001311302185
12516,1084.223,269.1,0.7720000147819519,1083.829,380.719,0.6299999952316284,1084.166,475.693,0.746999979019165,1084.084,579.819,0.5619999766349792,1203.448,530.646,0.4569999873638153,1475.762,572.974,0.746999979019165,1315.704,596.862,0.7390000224113464,1235.324,573.366,0.875,1076.594,628.697,0.4350000023841858,994.703,691.579,0.4830000102519989
12517,1093.153,269.1,0.5879999995231628,1075.791,380.534,0.6830000281333923,1084.166,475.693,0.7419999837875366,1084.063,579.907,0.5590000152587891,1203.52,691.556,0.42100000381469727,1467.97,571.977,0.7450000047683716,1315.731,596.585,0.722000002861023,1244.114,573.375,0.8149999976158142,1076.594,628.596,0.4230000078678131,1203.429,691.584,0.48399999737739563
12518,,,1.0,1075.791,380.34,0.6790000200271606,1084.159,475.748,0.7519999742507935,1084.084,579.852,0.5559999942779541,1211.893,691.584,0.48399999737739563,1467.97,571.898,0.7149999737739563,1323.967,596.556,0.47699999809265137,1251.183,579.016,0.8339999914169312,1076.594,628.596,0.47600001096725464,,,1.0
12519,1075.681,261.935,0.7789999842643738,1075.791,380.34,0.6830000281333923,1084.146,475.762,0.7540000081062317,1084.144,579.852,0.5419999957084656,,,1.0,1467.97,571.856,0.6769999861717224,1331.211,596.316,0.5400000214576721,1251.691,579.06,0.8519999980926514,1171.941,572.066,0.44600000977516174,988.155,691.591,0.48500001430511475
12520,1075.681,261.935,0.781000018119812,1075.996,380.358,0.6349999904632568,1084.146,475.826,0.7680000066757202,1084.196,579.871,0.5400000214576721,,,1.0,1467.925,571.898,0.7210000157356262,1331.283,596.316,0.7260000109672546,1251.762,579.164,0.8169999718666077,1172.121,571.891,0.5329999923706055,988.164,691.614,0.4650000035762787
12521,1075.681,262.006,0.6880000233650208,1075.996,380.358,0.6259999871253967,1084.143,475.834,0.7680000066757202,1084.196,579.862,0.5400000214576721,,,1.0,1468.01,571.977,0.7089999914169312,1331.211,596.316,0.6520000100135803,1251.762,579.164,0.8119999766349792,1172.121,571.881,0.5389999747276306,994.625,691.678,0.46299999952316284
12522,1075.237,262.389,0.7039999961853027,1075.996,380.341,0.6190000176429749,1084.143,475.852,0.7710000276565552,1084.198,579.862,0.5440000295639038,988.156,691.605,0.4650000035762787,1468.118,572.234,0.7329999804496765,1331.211,596.401,0.6060000061988831,1251.691,579.247,0.8320000171661377,1172.121,571.881,0.5230000019073486,,,1.0
12523,1068.145,262.538,0.7929999828338623,1075.927,380.341,0.5989999771118164,1084.146,475.852,0.7720000147819519,1084.206,579.871,0.5490000247955322,988.157,691.605,0.4650000035762787,,,1.0,1323.627,596.401,0.5189999938011169,1251.666,579.471,0.8339999914169312,1172.072,571.891,0.5239999890327454,,,1.0
12524,1067.614,262.389,0.7839999794960022,1075.857,380.313,0.6230000257492065,1084.154,475.852,0.7710000276565552,,,1.0,,,1.0,,,1.0,1323.627,596.576,0.5139999985694885,1251.608,579.606,0.828000009059906,1084.225,579.811,0.5529999732971191,988.154,691.604,0.4650000035762787
12525,1067.614,262.538,0.8050000071525574,1075.713,380.313,0.675000011920929,1084.161,475.843,0.7680000066757202,,,1.0,,,1.0,,,1.0,1323.627,596.401,0.5600000023841858,1251.608,579.62,0.8330000042915344,1084.22,579.817,0.5519999861717224,988.154,691.604,0.4650000035762787
12526,1068.032,267.968,0.7620000243186951,1075.713,380.313,0.6740000247955322,1084.169,475.841,0.7670000195503235,,,1.0,,,1.0,,,1.0,1324.0,596.395,0.5419999957084656,1251.503,579.666,0.8270000219345093,1084.22,579.827,0.550000011920929,988.156,691.611,0.46399998664855957
12527,1068.037,267.968,0.8159999847412109,1075.713,380.33,0.6800000071525574,1084.169,475.84,0.765999972820282,,,1.0,,,1.0,1355.572,563.752,0.5600000023841858,1379.924,596.327,0.5799999833106995,1251.608,580.298,0.8420000076293945,1084.225,579.833,0.5550000071525574,988.157,691.611,0.46399998664855957
12528,1068.032,267.969,0.8059999942779541,1075.776,380.337,0.6800000071525574,1084.172,475.84,0.765999972820282,1084.211,579.818,0.5600000023841858,988.154,691.611,0.46399998664855957,1355.662,563.938,0.6520000100135803,1380.034,596.07,0.5849999785423279,1251.737,588.117,0.828000009059906,,,1.0,,,1.0
12529,1068.032,267.969,0.8069999814033508,1075.818,380.337,0.6690000295639038,1084.172,475.839,0.7670000195503235,,,1.0,,,1.0,1355.676,564.345,0.597000002861023,1380.034,596.07,0.5180000066757202,1251.737,588.257,0.8270000219345093,1179.453,572.002,0.5680000185966492,988.153,691.611,0.46399998664855957
12530,1068.032,267.969,0.7979999780654907,1075.872,380.34,0.6850000023841858,1084.172,475.837,0.7670000195503235,1084.207,579.864,0.5490000247955322,,,1.0,1355.676,564.345,0.6209999918937683,1379.924,596.327,0.4490000009536743,1251.364,589.271,0.8240000009536743,1179.453,572.002,0.5809999704360962,988.153,691.611,0.46399998664855957
12531,1068.037,268.163,0.7409999966621399,1075.918,380.34,0.6740000247955322,1084.172,475.825,0.7649999856948853,1084.219,579.875,0.5460000038146973,,,1.0,,,1.0,1331.675,603.678,0.4950000047683716,1251.203,589.654,0.8370000123977661,1179.453,572.011,0.5649999976158142,988.153,691.611,0.46399998664855957
12532,1075.985,269.056,0.6809999942779541,1075.951,380.314,0.6840000152587891,1084.177,475.825,0.7639999985694885,1084.219,579.876,0.5519999861717224,,,1.0,,,1.0,1331.657,603.745,0.5979999899864197,1251.203,589.661,0.8339999914169312,1179.448,572.011,0.5590000152587891,988.153,691.611,0.46399998664855957
12533,1076.011,269.084,0.7099999785423279,1075.969,380.265,0.6869999766349792,1084.18,475.825,0.7680000066757202,1084.207,579.888,0.5529999732971191,,,1.0,,,1.0,1331.657,603.858,0.6050000190734863,1251.203,589.856,0.8339999914169312,1172.143,571.983,0.5649999976158142,988.153,691.611,0.46299999952316284
12534,1076.011,269.086,0.6729999780654907,1075.965,380.265,0.6830000281333923,1084.18,475.825,0.7670000195503235,1084.2,579.888,0.5550000071525574,,,1.0,,,1.0,1331.675,604.491,0.46799999475479126,1251.214,594.664,0.7990000247955322,1171.922,571.982,0.5540000200271606,988.153,691.611,0.46299999952316284
12535,1075.985,269.084,0.6840000152587891,1075.965,380.265,0.6919999718666077,1084.181,475.829,0.7689999938011169,1084.2,579.875,0.5580000281333923,,,1.0,,,1.0,1331.954,604.491,0.48100000619888306,1251.214,595.129,0.8349999785423279,1171.775,571.982,0.5189999938011169,988.153,691.611,0.46299999952316284
12536,1076.011,269.084,0.718999981880188,1075.965,380.451,0.7099999785423279,1084.18,475.829,0.7689999938011169,1084.2,579.863,0.5509999990463257,,,1.0,1363.782,556.946,0.6480000019073486,1331.958,604.491,0.6359999775886536,1251.214,595.586,0.847000002861023,1171.772,571.982,0.5090000033378601,988.154,691.612,0.4650000035762787
12537,1076.011,269.086,0.7620000243186951,1075.965,380.699,0.718999981880188,1084.18,475.829,0.7680000066757202,1084.2,579.848,0.5460000038146973,,,1.0,,,1.0,1331.958,603.605,0.7170000076293945,1250.505,605.602,0.8519999980926514,1171.651,572.005,0.5249999761581421,988.157,691.613,0.4659999907016754
12538,1076.028,285.011,0.746999979019165,1075.831,387.857,0.6330000162124634,1084.176,475.829,0.7670000195503235,1084.2,579.848,0.5580000281333923,,,1.0,1436.204,581.721,0.7749999761581421,1331.954,603.605,0.7300000190734863,1250.465,605.602,0.8370000123977661,1171.651,572.029,0.5410000085830688,988.158,691.613,0.4659999907016754
12539,1084.649,309.026,0.7630000114440918,1075.381,396.298,0.6759999990463257,1084.156,475.834,0.746999979019165,1084.177,579.84,0.5680000185966492,988.157,547.731,0.4659999907016754,1436.525,587.946,0.8190000057220459,1331.89,603.605,0.7590000033378601,1250.413,605.602,0.8240000009536743,1171.318,572.055,0.5339999794960022,,,1.0
12540,1100.626,316.501,0.7649999856948853,1075.282,396.298,0.6389999985694885,1076.797,476.197,0.7160000205039978,1084.148,579.84,0.5239999890327454,1004.699,547.79,0.40700000524520874,,,1.0,1331.89,603.709,0.7039999961853027,1244.54,604.453,0.8330000042915344,1171.176,572.084,0.4429999887943268,1004.696,547.713,0.4699999988079071
12541,1117.208,324.805,0.8019999861717224,1075.085,396.302,0.5899999737739563,1076.246,476.197,0.7120000123977661,1083.912,579.715,0.531000018119812,1196.14,684.233,0.414000004529953,1426.482,579.871,0.746999979019165,1331.872,603.752,0.6079999804496765,1244.54,604.247,0.824999988079071,1076.522,628.692,0.4390000104904175,1004.7,684.233,0.4699999988079071
12542,1138.211,332.454,0.8309999704360962,1060.509,396.497,0.6230000257492065,1075.629,483.346,0.6729999780654907,1083.635,579.518,0.5460000038146973,1196.144,684.233,0.4690000116825104,1436.604,581.786,0.753000020980835,1331.89,603.756,0.7080000042915344,1244.535,604.247,0.8299999833106995,1076.511,628.838,0.46000000834465027,1004.7,684.235,0.4000000059604645
12543,1138.211,340.916,0.796999990940094,1060.193,396.518,0.6380000114440918,1075.31,483.346,0.6909999847412109,1083.635,579.491,0.5490000247955322,,,1.0,1436.951,587.923,0.7459999918937683,1331.916,603.79,0.7110000252723694,1244.516,604.247,0.8320000171661377,1076.476,628.847,0.46299999952316284,1004.7,684.235,0.46799999475479126
