scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
6216,,,1.0,988.063,628.14,0.6669999957084656,899.079,653.115,0.8069999814033508,812.254,643.708,0.45399999618530273,796.136,707.348,0.4189999997615814,,,1.0,963.539,531.765,0.7170000076293945,882.59,509.583,0.8299999833106995,788.105,507.72,0.5630000233650208,,,1.0
6217,,,1.0,988.063,628.098,0.5070000290870667,899.118,653.117,0.8050000071525574,812.253,643.704,0.453000009059906,796.136,707.348,0.4269999861717224,,,1.0,963.42,531.77,0.7149999737739563,882.59,509.569,0.8270000219345093,788.105,507.72,0.5709999799728394,,,1.0
6218,,,1.0,988.062,628.074,0.5490000247955322,899.118,653.129,0.8029999732971191,812.234,643.691,0.46700000762939453,796.129,707.378,0.4129999876022339,,,1.0,963.42,531.77,0.7289999723434448,882.54,509.569,0.8379999995231628,788.104,507.751,0.5559999942779541,,,1.0
6219,,,1.0,987.909,628.098,0.4950000047683716,899.118,653.129,0.800000011920929,812.234,643.681,0.47099998593330383,796.129,707.447,0.41200000047683716,,,1.0,963.42,531.765,0.7419999837875366,882.526,509.569,0.8289999961853027,788.094,507.751,0.5590000152587891,,,1.0
6220,,,1.0,987.728,628.14,0.46299999952316284,898.827,653.153,0.8019999861717224,812.231,643.637,0.4970000088214874,739.637,708.411,0.4230000078678131,,,1.0,963.908,523.548,0.6890000104904175,882.585,509.618,0.8429999947547913,788.016,507.707,0.5730000138282776,675.862,587.473,0.453000009059906
6221,,,1.0,987.611,628.242,0.5210000276565552,898.827,653.193,0.7979999780654907,812.234,643.635,0.5320000052452087,739.629,708.428,0.4320000112056732,,,1.0,963.908,523.548,0.6949999928474426,882.514,509.655,0.824999988079071,788.015,507.707,0.5640000104904175,675.868,587.493,0.4519999921321869
6222,,,1.0,972.557,636.045,0.5149999856948853,898.827,653.201,0.7910000085830688,812.234,643.635,0.5189999938011169,739.603,708.428,0.4350000023841858,,,1.0,964.023,523.518,0.6940000057220459,882.514,509.704,0.8270000219345093,787.999,507.703,0.5529999732971191,675.871,587.514,0.45100000500679016
6223,,,1.0,972.557,636.067,0.5,898.827,653.202,0.7850000262260437,812.24,643.635,0.5230000019073486,739.598,708.428,0.43299999833106995,,,1.0,964.023,523.518,0.7139999866485596,882.585,509.706,0.824999988079071,788.003,507.702,0.5569999814033508,675.871,587.517,0.4519999921321869
6224,,,1.0,972.556,636.076,0.5130000114440918,898.996,653.204,0.7839999794960022,812.234,643.641,0.5220000147819519,739.598,708.423,0.43700000643730164,,,1.0,963.927,523.518,0.7170000076293945,882.629,509.706,0.828000009059906,788.003,507.699,0.5419999957084656,675.871,587.552,0.4490000009536743
6225,,,1.0,972.557,636.067,0.5249999761581421,898.996,653.204,0.7879999876022339,812.24,643.644,0.531000018119812,739.603,708.423,0.4359999895095825,,,1.0,963.927,523.518,0.7179999947547913,882.635,509.711,0.8299999833106995,788.003,507.699,0.5490000247955322,675.877,587.555,0.4480000138282776
6226,,,1.0,972.571,636.067,0.5410000085830688,899.007,653.204,0.7829999923706055,812.245,643.65,0.5329999923706055,739.637,708.406,0.42399999499320984,,,1.0,963.997,523.502,0.718999981880188,882.669,509.711,0.8259999752044678,788.014,507.7,0.5600000023841858,675.877,587.563,0.44200000166893005
6227,,,1.0,972.574,635.989,0.5440000295639038,898.996,653.143,0.7839999794960022,812.253,643.65,0.5289999842643738,739.641,708.403,0.4350000023841858,,,1.0,963.927,523.502,0.7089999914169312,882.669,509.711,0.8259999752044678,788.044,507.7,0.5669999718666077,675.871,587.563,0.43799999356269836
6228,,,1.0,972.586,635.809,0.5490000247955322,898.945,653.128,0.7860000133514404,812.267,643.644,0.5289999842643738,739.643,708.387,0.43299999833106995,,,1.0,963.893,523.524,0.7139999866485596,882.669,509.67,0.8289999961853027,788.044,507.73,0.5630000233650208,675.866,587.564,0.4399999976158142
6229,,,1.0,979.542,628.422,0.5120000243186951,898.945,653.128,0.7850000262260437,812.267,643.631,0.5210000276565552,739.641,708.387,0.43299999833106995,,,1.0,963.768,531.499,0.7139999866485596,882.66,509.655,0.8309999704360962,788.017,507.73,0.5649999976158142,675.847,587.563,0.4440000057220459
6230,,,1.0,979.552,628.294,0.5669999718666077,898.949,653.128,0.7900000214576721,812.267,643.63,0.5249999761581421,739.637,708.403,0.4320000112056732,,,1.0,963.768,531.563,0.7099999785423279,882.66,509.648,0.8299999833106995,788.017,507.74,0.5540000200271606,675.817,587.564,0.44699999690055847
6231,,,1.0,979.622,628.279,0.5849999785423279,898.932,653.128,0.7919999957084656,812.26,643.63,0.5249999761581421,739.638,708.425,0.42899999022483826,,,1.0,963.768,531.594,0.6959999799728394,882.66,509.629,0.828000009059906,788.03,507.743,0.5460000038146973,675.816,587.561,0.44600000977516174
6232,,,1.0,979.552,628.294,0.5870000123977661,898.949,653.156,0.7910000085830688,812.254,643.631,0.5239999890327454,739.618,708.425,0.4309999942779541,,,1.0,971.526,531.721,0.6790000200271606,882.676,509.629,0.8259999752044678,788.02,507.743,0.5450000166893005,675.813,587.561,0.44200000166893005
6233,,,1.0,979.554,628.294,0.5649999976158142,898.976,653.169,0.7839999794960022,812.252,643.646,0.5149999856948853,739.58,708.425,0.42899999022483826,,,1.0,971.526,531.78,0.6880000233650208,882.676,509.629,0.8240000009536743,788.02,507.743,0.5529999732971191,675.813,587.559,0.4440000057220459
6234,,,1.0,979.554,628.419,0.5049999952316284,899.039,653.192,0.7889999747276306,812.252,643.648,0.5099999904632568,739.53,708.374,0.42800000309944153,,,1.0,971.526,531.835,0.7160000205039978,882.698,509.629,0.8289999961853027,788.02,507.725,0.5370000004768372,675.793,587.561,0.453000009059906
6235,,,1.0,972.686,635.904,0.5789999961853027,899.04,653.192,0.7919999957084656,812.252,643.649,0.5080000162124634,739.52,708.368,0.42800000309944153,,,1.0,963.826,531.947,0.7139999866485596,882.719,509.639,0.8320000171661377,788.02,507.725,0.5339999794960022,675.793,587.561,0.45399999618530273
6236,,,1.0,972.67,635.917,0.5360000133514404,899.076,653.192,0.7829999923706055,812.256,643.666,0.5070000290870667,739.52,708.353,0.4230000078678131,,,1.0,963.782,532.024,0.7229999899864197,882.72,509.657,0.828000009059906,788.02,507.725,0.5320000052452087,675.793,587.56,0.4519999921321869
6237,,,1.0,972.67,635.917,0.527999997138977,899.077,653.14,0.781000018119812,812.256,643.669,0.5090000033378601,739.51,708.353,0.42500001192092896,,,1.0,963.593,532.074,0.7260000109672546,882.72,509.639,0.8289999961853027,788.01,507.732,0.5479999780654907,675.808,587.56,0.44999998807907104
6238,,,1.0,972.665,635.917,0.5299999713897705,899.077,653.14,0.781000018119812,812.256,643.669,0.5099999904632568,739.51,708.353,0.42800000309944153,,,1.0,963.584,532.074,0.734000027179718,882.72,509.621,0.8259999752044678,788.005,507.755,0.5400000214576721,675.808,587.56,0.45100000500679016
6239,,,1.0,972.656,635.909,0.5389999747276306,899.134,653.135,0.7829999923706055,812.256,643.669,0.5099999904632568,739.529,708.353,0.42899999022483826,,,1.0,963.561,532.074,0.734000027179718,882.719,509.606,0.8259999752044678,788.026,507.755,0.5429999828338623,675.817,587.539,0.4519999921321869
6240,,,1.0,972.656,635.909,0.48100000619888306,899.134,653.133,0.8029999732971191,812.248,643.638,0.5189999938011169,739.577,708.395,0.4180000126361847,,,1.0,963.215,531.941,0.6639999747276306,882.385,509.603,0.8579999804496765,788.005,507.755,0.5360000133514404,675.858,587.527,0.4519999921321869
6241,,,1.0,972.656,635.886,0.5329999923706055,899.027,653.112,0.7870000004768372,812.204,643.626,0.5009999871253967,739.577,708.397,0.421999990940094,,,1.0,963.192,531.941,0.6840000152587891,876.439,508.635,0.8289999961853027,787.997,507.731,0.5379999876022339,675.858,587.505,0.44999998807907104
6242,,,1.0,972.668,635.886,0.5199999809265137,898.992,653.103,0.7860000133514404,812.187,643.622,0.5,739.577,708.397,0.4059999883174896,,,1.0,963.191,531.938,0.6949999928474426,876.439,508.635,0.847000002861023,787.997,507.718,0.5460000038146973,675.858,587.504,0.44999998807907104
6243,,,1.0,972.692,635.963,0.5059999823570251,898.978,653.103,0.7879999876022339,812.187,643.622,0.5009999871253967,739.576,708.395,0.40799999237060547,,,1.0,963.192,531.941,0.6859999895095825,882.385,509.603,0.847000002861023,787.997,507.717,0.546999990940094,675.853,587.504,0.44999998807907104
6244,,,1.0,972.693,635.963,0.5299999713897705,898.978,653.103,0.7860000133514404,812.187,643.61,0.5,739.573,708.382,0.40799999237060547,,,1.0,963.215,531.967,0.7020000219345093,882.413,509.608,0.8370000123977661,787.997,507.718,0.5490000247955322,675.853,587.504,0.44600000977516174
6245,,,1.0,972.693,635.886,0.5180000066757202,898.978,653.103,0.7860000133514404,812.195,643.609,0.492000013589859,739.557,708.351,0.41200000047683716,,,1.0,963.302,532.016,0.7020000219345093,882.422,509.618,0.8370000123977661,788.003,507.717,0.546999990940094,675.853,587.505,0.4490000009536743
6246,,,1.0,979.232,628.924,0.5789999961853027,899.005,653.103,0.7900000214576721,812.216,643.609,0.4860000014305115,739.517,708.351,0.4090000092983246,,,1.0,963.309,532.098,0.7099999785423279,882.44,509.621,0.8399999737739563,788.028,507.717,0.550000011920929,675.853,587.504,0.44999998807907104
6247,,,1.0,979.444,628.738,0.6439999938011169,899.039,653.092,0.7929999828338623,812.244,643.6,0.4880000054836273,739.49,708.348,0.41100001335144043,,,1.0,963.406,532.117,0.7170000076293945,882.443,509.634,0.8410000205039978,788.044,507.717,0.5529999732971191,675.864,587.505,0.44999998807907104
6248,,,1.0,979.668,628.732,0.6190000176429749,899.06,653.069,0.7950000166893005,812.244,643.571,0.4970000088214874,739.468,708.341,0.4099999964237213,,,1.0,963.444,532.192,0.7089999914169312,882.443,509.655,0.8410000205039978,788.047,507.717,0.5609999895095825,675.864,587.512,0.4490000009536743
6249,,,1.0,979.72,628.577,0.6299999952316284,899.075,653.068,0.7929999828338623,812.244,643.568,0.49900001287460327,739.441,708.328,0.41100001335144043,,,1.0,963.512,532.197,0.7149999737739563,882.448,509.655,0.8399999737739563,788.049,507.717,0.550000011920929,675.864,587.53,0.44200000166893005
6250,,,1.0,979.444,628.575,0.6380000114440918,899.076,653.063,0.7940000295639038,812.224,643.554,0.5040000081062317,739.441,708.328,0.41200000047683716,,,1.0,963.512,532.205,0.7080000042915344,882.453,509.655,0.8370000123977661,788.09,507.718,0.5580000281333923,675.85,587.539,0.43799999356269836
6251,,,1.0,979.72,628.532,0.6819999814033508,899.076,653.048,0.7910000085830688,812.213,643.554,0.5120000243186951,739.441,708.328,0.41200000047683716,,,1.0,963.55,532.205,0.6919999718666077,882.453,509.655,0.8339999914169312,788.107,507.728,0.5569999814033508,675.85,587.54,0.43700000643730164
6252,,,1.0,979.72,628.575,0.6169999837875366,899.076,653.034,0.7850000262260437,812.213,643.548,0.5120000243186951,739.464,708.352,0.41200000047683716,,,1.0,963.554,532.197,0.6869999766349792,882.47,509.655,0.8299999833106995,788.119,507.73,0.5640000104904175,675.85,587.545,0.4359999895095825
6253,,,1.0,979.461,628.577,0.609000027179718,899.059,653.031,0.7889999747276306,812.213,643.548,0.5099999904632568,739.476,708.353,0.4050000011920929,,,1.0,963.673,532.22,0.6779999732971191,882.514,509.655,0.8320000171661377,788.123,507.73,0.5529999732971191,739.474,587.992,0.41100001335144043
6254,,,1.0,979.399,635.582,0.6470000147819519,899.059,653.017,0.7870000004768372,812.211,643.548,0.5109999775886536,739.485,708.353,0.41100001335144043,,,1.0,963.704,532.045,0.6899999976158142,882.607,509.676,0.8330000042915344,788.13,507.73,0.5580000281333923,756.51,587.999,0.4020000100135803
6255,,,1.0,979.399,635.609,0.640999972820282,899.048,652.996,0.7900000214576721,812.211,643.548,0.5099999904632568,739.507,708.359,0.4090000092983246,,,1.0,963.847,532.045,0.7149999737739563,882.617,509.681,0.8349999785423279,788.131,507.72,0.5580000281333923,756.51,588.0,0.4059999883174896
6256,,,1.0,972.572,635.742,0.5849999785423279,899.025,652.967,0.7889999747276306,812.221,643.55,0.5139999985694885,739.507,708.359,0.4090000092983246,,,1.0,963.849,532.22,0.7310000061988831,882.617,509.696,0.8289999961853027,788.131,507.72,0.5680000185966492,756.51,588.0,0.40700000524520874
6257,,,1.0,972.572,635.742,0.5680000185966492,899.025,652.957,0.7829999923706055,812.221,643.55,0.5180000066757202,803.762,708.777,0.4090000092983246,,,1.0,963.861,532.221,0.7089999914169312,882.609,509.712,0.8289999961853027,788.131,507.718,0.5669999718666077,739.531,708.36,0.4090000092983246
6258,,,1.0,972.572,635.742,0.5820000171661377,899.001,652.957,0.7900000214576721,812.211,643.55,0.5170000195503235,803.762,708.805,0.4129999876022339,,,1.0,963.849,532.268,0.718999981880188,882.616,509.712,0.8349999785423279,788.131,507.711,0.5680000185966492,739.531,708.365,0.41200000047683716
6259,,,1.0,972.616,635.9,0.6909999847412109,899.001,652.957,0.7870000004768372,812.205,643.555,0.5149999856948853,803.762,708.825,0.4180000126361847,,,1.0,963.849,532.295,0.7329999804496765,882.609,509.724,0.8339999914169312,788.131,507.709,0.5600000023841858,739.531,708.367,0.4099999964237213
6260,,,1.0,972.616,635.937,0.6790000200271606,898.976,653.106,0.800000011920929,812.089,643.663,0.47999998927116394,803.462,708.805,0.46399998664855957,,,1.0,963.778,532.4,0.7080000042915344,882.576,509.726,0.8259999752044678,788.11,507.698,0.5740000009536743,,,1.0
6261,,,1.0,972.616,636.121,0.6039999723434448,898.992,653.133,0.8009999990463257,812.088,643.663,0.4830000102519989,803.462,708.79,0.44699999690055847,,,1.0,963.718,532.4,0.6990000009536743,882.576,509.727,0.8230000138282776,788.119,507.698,0.5730000138282776,739.445,708.371,0.43700000643730164
6262,1019.781,603.041,0.5410000085830688,972.616,636.121,0.625,898.992,653.148,0.8019999861717224,812.078,643.688,0.46299999952316284,803.437,708.794,0.4490000009536743,,,1.0,963.621,532.4,0.6930000185966492,882.611,509.727,0.8240000009536743,788.119,507.698,0.5649999976158142,739.448,708.411,0.4350000023841858
6263,1019.811,603.065,0.5720000267028809,972.148,643.451,0.6340000033378601,898.992,653.148,0.796999990940094,812.088,643.688,0.4699999988079071,803.437,708.79,0.4480000138282776,,,1.0,963.621,532.4,0.6930000185966492,882.611,509.727,0.8289999961853027,788.119,507.707,0.5540000200271606,739.449,708.413,0.4339999854564667
6264,1083.402,620.192,0.7039999961853027,972.148,643.632,0.7070000171661377,898.992,653.161,0.796999990940094,812.089,643.688,0.4749999940395355,803.423,708.763,0.44999998807907104,,,1.0,963.621,532.4,0.6940000057220459,882.643,509.672,0.8309999704360962,788.119,507.708,0.5379999876022339,,,1.0
6265,,,1.0,972.158,643.632,0.6079999804496765,898.995,653.167,0.800000011920929,812.078,643.683,0.47999998927116394,803.417,708.765,0.45100000500679016,,,1.0,963.67,532.604,0.7009999752044678,882.665,509.665,0.828000009059906,788.14,507.708,0.574999988079071,,,1.0
6266,,,1.0,979.979,636.076,0.5809999704360962,899.008,653.161,0.7940000295639038,812.103,643.688,0.47699999809265137,803.411,708.763,0.45100000500679016,,,1.0,963.863,533.245,0.7300000190734863,882.758,509.0,0.8289999961853027,788.203,507.707,0.5860000252723694,675.941,564.344,0.4350000023841858
6267,1043.994,611.792,0.8090000152587891,988.32,636.291,0.5979999899864197,899.019,653.16,0.8029999732971191,812.103,643.686,0.48399999737739563,803.411,708.763,0.4519999921321869,,,1.0,972.458,539.4,0.6980000138282776,883.789,500.982,0.7910000085830688,796.257,500.8,0.5839999914169312,675.957,564.344,0.4320000112056732
6268,1043.994,611.819,0.7409999966621399,988.32,636.076,0.5680000185966492,899.022,653.16,0.8090000152587891,812.098,643.686,0.4869999885559082,803.411,708.765,0.453000009059906,,,1.0,972.474,539.4,0.703000009059906,891.809,499.855,0.8539999723434448,796.466,500.743,0.5479999780654907,828.159,564.344,0.4440000057220459
6269,1043.994,612.501,0.4880000054836273,988.32,636.076,0.5720000267028809,899.022,653.159,0.8059999942779541,812.068,643.683,0.48899999260902405,803.421,708.783,0.44999998807907104,,,1.0,972.512,539.4,0.6819999814033508,899.218,499.765,0.8059999942779541,803.064,500.695,0.5550000071525574,828.159,564.325,0.45500001311302185
6270,1043.994,612.501,0.5379999876022339,988.32,636.128,0.6320000290870667,899.019,653.139,0.8029999732971191,812.061,643.683,0.47699999809265137,803.465,708.794,0.44699999690055847,,,1.0,979.065,539.227,0.6480000019073486,899.277,499.486,0.8399999737739563,803.284,500.517,0.5080000162124634,828.159,564.315,0.453000009059906
6271,1043.994,612.501,0.5460000038146973,988.32,636.128,0.5289999842643738,898.988,653.135,0.8050000071525574,812.061,643.683,0.414000004529953,803.465,708.794,0.44699999690055847,,,1.0,979.643,539.227,0.6809999942779541,899.407,499.391,0.8050000071525574,803.358,500.303,0.48899999260902405,828.158,564.315,0.4580000042915344
6272,,,1.0,988.37,636.041,0.5649999976158142,898.976,653.133,0.8080000281333923,748.236,627.674,0.4189999997615814,803.465,708.795,0.44600000977516174,,,1.0,980.099,539.213,0.6669999957084656,899.525,499.486,0.7760000228881836,803.553,500.255,0.48500001430511475,828.148,564.31,0.4569999873638153
6273,1052.448,612.707,0.8330000042915344,988.38,636.073,0.5360000133514404,898.973,653.132,0.8090000152587891,748.236,627.674,0.41200000047683716,803.465,708.795,0.4449999928474426,,,1.0,980.099,539.213,0.6610000133514404,899.7,499.486,0.7649999856948853,803.611,500.215,0.4749999940395355,828.142,564.308,0.45899999141693115
6274,1116.499,613.771,0.8180000185966492,988.392,636.073,0.5640000104904175,898.949,653.11,0.8100000023841858,819.119,643.964,0.41200000047683716,803.465,708.794,0.4449999928474426,,,1.0,980.099,539.213,0.6589999794960022,907.89,499.526,0.8479999899864197,811.798,492.099,0.5479999780654907,828.141,564.301,0.4659999907016754
6275,1116.499,613.771,0.2460000067949295,988.393,636.073,0.5740000009536743,898.945,653.11,0.8100000023841858,819.119,643.964,0.4180000126361847,803.463,708.793,0.4449999928474426,,,1.0,980.101,533.288,0.7089999914169312,907.89,499.6,0.8510000109672546,811.798,492.078,0.5659999847412109,828.138,564.295,0.4650000035762787
6276,1116.473,613.693,0.746999979019165,988.395,636.094,0.5860000252723694,898.945,653.11,0.8090000152587891,748.205,627.641,0.42100000381469727,803.461,708.793,0.4449999928474426,,,1.0,980.123,533.257,0.7080000042915344,907.89,499.619,0.8550000190734863,811.798,492.078,0.5699999928474426,828.134,564.295,0.46700000762939453
6277,1116.406,613.67,0.7620000243186951,988.413,636.094,0.5799999833106995,898.945,653.121,0.8090000152587891,819.155,643.964,0.42399999499320984,803.455,708.79,0.4449999928474426,,,1.0,980.113,533.239,0.6959999799728394,907.857,499.619,0.8640000224113464,811.794,492.078,0.5720000267028809,828.128,564.286,0.46799999475479126
6278,1116.406,613.67,0.7580000162124634,988.417,636.094,0.578000009059906,898.945,653.121,0.8100000023841858,812.09,643.696,0.42399999499320984,803.455,708.79,0.4449999928474426,,,1.0,980.113,533.239,0.6909999847412109,907.852,499.619,0.8640000224113464,811.794,492.076,0.5730000138282776,828.127,564.286,0.46799999475479126
6279,1116.406,613.67,0.4099999964237213,988.422,636.074,0.5770000219345093,898.94,653.131,0.8100000023841858,812.09,643.69,0.4180000126361847,803.455,708.79,0.4449999928474426,,,1.0,980.113,533.239,0.6909999847412109,907.831,499.619,0.8640000224113464,811.794,492.076,0.5789999961853027,828.127,564.281,0.4690000116825104
6280,1052.44,612.348,0.2879999876022339,994.597,628.302,0.5709999799728394,898.94,653.38,0.8289999961853027,812.09,643.696,0.4779999852180481,,,1.0,,,1.0,979.797,533.224,0.656000018119812,907.774,499.326,0.8870000243186951,819.593,491.857,0.5799999833106995,828.086,563.958,0.4569999873638153
6281,1052.277,612.334,0.8059999942779541,994.638,627.899,0.5640000104904175,898.9,653.381,0.828000009059906,812.09,643.7,0.4869999885559082,,,1.0,,,1.0,979.797,533.224,0.6320000290870667,907.774,499.326,0.8870000243186951,819.594,491.847,0.5820000171661377,828.08,563.956,0.453000009059906
