scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
3093,747.985,612.904,0.8450000286102295,875.94,580.467,0.5979999899864197,995.676,562.915,0.7239999771118164,1075.261,500.042,0.7149999737739563,,,1.0,739.687,596.768,0.6949999928474426,819.594,579.803,0.6679999828338623,876.538,540.778,0.15800000727176666,884.055,508.054,0.7509999871253967,,,1.0
3094,747.985,612.904,0.6990000009536743,875.94,580.467,0.6729999780654907,995.676,562.915,0.37700000405311584,1075.107,499.968,0.7239999771118164,,,1.0,740.064,613.454,0.8500000238418579,819.851,579.803,0.6299999952316284,956.279,548.175,0.7820000052452087,,,1.0,,,1.0
3095,739.959,716.715,0.7229999899864197,819.823,644.623,0.6660000085830688,995.676,556.976,0.4410000145435333,1075.107,499.968,0.7110000252723694,,,1.0,740.064,613.454,0.824999988079071,875.943,579.803,0.6399999856948853,956.279,548.588,0.7919999957084656,,,1.0,,,1.0
3096,725.098,716.324,0.777999997138977,819.823,644.623,0.6470000147819519,995.848,548.361,0.8029999732971191,1075.047,499.88,0.7229999899864197,,,1.0,739.687,613.454,0.8519999980926514,875.943,572.02,0.6290000081062317,956.279,620.324,0.5659999847412109,,,1.0,,,1.0
3097,725.098,716.324,0.7940000295639038,819.823,644.623,0.6470000147819519,995.848,548.361,0.7979999780654907,1075.021,499.841,0.7239999771118164,,,1.0,739.082,613.454,0.8130000233650208,875.943,572.02,0.6669999957084656,956.279,620.324,0.5649999976158142,,,1.0,,,1.0
3098,725.098,716.324,0.796999990940094,819.823,644.623,0.6340000033378601,995.848,548.361,0.8199999928474426,1075.047,499.841,0.7210000157356262,,,1.0,739.082,588.329,0.8230000138282776,875.943,571.881,0.5950000286102295,956.174,620.429,0.4580000042915344,,,1.0,,,1.0
3099,732.113,700.048,0.4399999976158142,819.999,644.621,0.6399999856948853,980.058,556.582,0.42800000309944153,1075.0,499.841,0.7379999756813049,,,1.0,739.082,588.329,0.7839999794960022,867.908,572.02,0.6349999904632568,956.049,620.429,0.7979999780654907,,,1.0,,,1.0
3100,780.072,539.44,0.8009999990463257,859.406,564.233,0.6330000162124634,972.414,556.835,0.7870000004768372,1074.925,499.841,0.6970000267028809,,,1.0,739.082,693.833,0.33500000834465027,827.736,643.923,0.6880000233650208,948.815,627.97,0.5080000162124634,,,1.0,,,1.0
3101,788.784,460.605,0.7680000066757202,859.756,539.479,0.6919999718666077,963.999,573.295,0.7649999856948853,1075.0,507.93,0.5109999775886536,,,1.0,731.894,693.833,0.8370000123977661,827.736,643.982,0.5899999737739563,948.815,627.97,0.3070000112056732,,,1.0,,,1.0
3102,805.161,445.307,0.75,859.753,532.48,0.7390000224113464,963.999,573.295,0.7599999904632568,1075.104,515.874,0.6230000257492065,,,1.0,731.891,693.625,0.7990000247955322,827.736,643.923,0.6240000128746033,796.364,700.5,0.34700000286102295,,,1.0,,,1.0
3103,811.318,427.697,0.7540000081062317,859.753,523.741,0.7210000157356262,947.973,581.598,0.3310000002384186,,,1.0,,,1.0,725.096,693.625,0.8009999990463257,827.736,643.923,0.628000020980835,796.134,700.572,0.8130000233650208,1042.773,533.162,0.6140000224113464,,,1.0
3104,811.559,421.327,0.8149999976158142,859.406,523.495,0.7179999947547913,940.798,588.366,0.7900000214576721,1026.531,550.093,0.6129999756813049,,,1.0,725.096,692.539,0.796999990940094,827.769,643.842,0.6140000224113464,796.134,700.572,0.4880000054836273,,,1.0,,,1.0
3105,811.892,421.327,0.8209999799728394,859.753,523.495,0.6809999942779541,940.798,604.772,0.7979999780654907,1027.336,565.733,0.6470000147819519,1058.867,419.362,0.5950000286102295,725.096,686.563,0.8180000185966492,827.769,643.842,0.6480000019073486,915.896,596.53,0.3179999887943268,,,1.0,,,1.0
3106,812.077,421.327,0.7250000238418579,859.753,523.741,0.6629999876022339,947.973,604.772,0.20600000023841858,,,1.0,,,1.0,725.096,683.633,0.8040000200271606,827.798,643.842,0.6349999904632568,908.293,596.53,0.7160000205039978,1010.283,587.97,0.5540000200271606,,,1.0
3107,,,,,,,,,,,,,,,,732.312,683.486,0.8259999752044678,827.839,643.842,0.6420000195503235,908.293,595.895,0.6909999847412109,1010.401,596.653,0.6029999852180481,,,1.0
3108,,,,,,,,,,,,,,,,732.312,678.051,0.765999972820282,827.839,643.979,0.6129999756813049,908.293,588.407,0.6620000004768372,1010.499,596.653,0.5509999990463257,1074.443,467.743,0.5490000247955322
3109,,,,,,,,,,,,,,,,732.312,678.051,0.7170000076293945,828.024,644.237,0.6010000109672546,908.293,588.407,0.6600000262260437,1010.499,596.937,0.5509999990463257,1074.643,467.779,0.5479999780654907
3110,883.411,374.032,0.257999986410141,867.743,467.525,0.6520000100135803,893.075,380.658,0.45100000500679016,,,1.0,,,1.0,859.783,678.051,0.7760000228881836,851.957,651.639,0.5929999947547913,908.293,588.407,0.7129999995231628,1020.355,597.01,0.49300000071525574,,,1.0
3111,914.813,374.032,0.7440000176429749,868.362,467.525,0.6110000014305115,893.075,564.373,0.7279999852180481,964.197,596.627,0.5130000114440918,1074.503,467.875,0.5740000009536743,,,,,,,,,,,,,,,
3112,916.257,374.032,0.7490000128746033,875.015,467.525,0.6349999904632568,893.075,564.373,0.7269999980926514,988.751,597.203,0.47200000286102295,1075.608,474.659,0.6169999837875366,,,,,,,,,,,,,,,
3113,930.673,349.225,0.7960000038146973,884.378,459.707,0.5699999928474426,885.042,564.373,0.7210000157356262,1004.074,604.517,0.453000009059906,,,1.0,,,,,,,,,,,,,,,
3114,930.673,348.957,0.8149999976158142,891.365,451.825,0.6169999837875366,884.535,564.159,0.7020000219345093,1004.074,611.944,0.5270000100135803,1068.558,523.724,0.5379999876022339,,,,,,,,,,,,,,,
3115,930.673,340.608,0.7490000128746033,891.597,451.731,0.6359999775886536,869.491,548.151,0.23600000143051147,,,1.0,,,1.0,,,,,,,,,,,,,,,
3116,915.974,333.113,0.5830000042915344,892.539,444.42,0.6579999923706055,868.326,548.13,0.6380000114440918,963.987,620.101,0.5889999866485596,1059.491,539.611,0.531000018119812,,,,,,,,,,,,,,,
3117,899.808,317.51,0.7829999923706055,892.539,444.025,0.6050000190734863,868.266,531.733,0.6869999766349792,971.791,620.105,0.5899999737739563,1060.343,547.428,0.5059999823570251,706.944,676.884,0.7929999828338623,812.551,652.058,0.6650000214576721,764.13,596.237,0.492000013589859,,,1.0,,,1.0
3118,883.923,317.501,0.7739999890327454,892.539,443.617,0.7089999914169312,868.326,531.733,0.5910000205039978,,,1.0,,,1.0,707.643,677.407,0.7850000262260437,812.551,652.058,0.6700000166893005,764.299,629.618,0.6110000014305115,947.938,620.025,0.609000027179718,1052.122,564.219,0.5550000071525574
3119,868.479,317.293,0.8149999976158142,891.998,436.359,0.609000027179718,868.326,524.417,0.652999997138977,867.814,594.776,0.5130000114440918,,,1.0,715.901,677.633,0.734000027179718,812.594,652.118,0.6510000228881836,764.65,636.005,0.5350000262260437,,,1.0,,,1.0
3120,860.018,316.113,0.8109999895095825,883.817,435.904,0.6520000100135803,876.099,515.671,0.6650000214576721,875.893,603.914,0.5299999713897705,1012.419,603.46,0.4659999907016754,722.398,678.724,0.7459999918937683,812.594,652.214,0.6669999957084656,859.758,636.128,0.5540000200271606,,,1.0,,,1.0
3121,859.739,310.378,0.7940000295639038,883.441,435.631,0.6949999928474426,876.119,508.44,0.722000002861023,875.893,603.914,0.46000000834465027,,,1.0,,,,,,,,,,,,,,,
3122,859.739,310.378,0.7059999704360962,876.462,428.381,0.6159999966621399,876.119,508.313,0.7160000205039978,868.452,594.991,0.5339999794960022,,,1.0,,,,,,,,,,,,,,,
3123,859.631,310.378,0.7789999842643738,876.412,428.381,0.6940000057220459,876.119,508.212,0.7110000252723694,868.429,594.776,0.531000018119812,,,1.0,,,,,,,,,,,,,,,
3124,859.631,310.488,0.8109999895095825,876.301,428.433,0.6919999718666077,876.119,508.027,0.7319999933242798,868.429,594.605,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
3125,852.477,316.526,0.800000011920929,876.301,428.433,0.6729999780654907,876.076,508.025,0.7379999756813049,868.375,594.37,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
3126,843.925,316.558,0.8080000281333923,876.293,428.433,0.6759999990463257,876.07,508.005,0.7350000143051147,868.429,594.37,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
3127,843.738,317.363,0.8130000233650208,876.283,428.527,0.6489999890327454,876.07,508.005,0.7059999704360962,867.784,587.743,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
3128,843.738,317.363,0.8140000104904175,876.212,436.457,0.6309999823570251,876.004,508.005,0.6690000295639038,867.784,587.743,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
3129,843.925,333.314,0.8330000042915344,876.212,436.761,0.6150000095367432,875.94,508.005,0.6859999895095825,875.241,595.442,0.5929999947547913,,,1.0,,,,,,,,,,,,,,,
3130,844.174,348.335,0.8019999861717224,875.807,437.182,0.5529999732971191,875.914,508.005,0.6439999938011169,875.65,595.452,0.5609999895095825,,,1.0,,,1.0,,,1.0,827.514,676.434,0.6000000238418579,915.82,652.254,0.48500001430511475,1020.827,643.911,0.5870000123977661
3131,850.894,357.437,0.8029999732971191,875.782,444.318,0.5540000200271606,875.912,508.046,0.5400000214576721,875.783,595.442,0.5410000085830688,,,1.0,,,1.0,,,1.0,827.554,676.46,0.6100000143051147,915.82,652.254,0.48500001430511475,1027.688,643.994,0.5350000262260437
3132,851.543,363.876,0.7670000195503235,867.953,444.318,0.5049999952316284,852.677,532.578,0.5260000228881836,875.926,595.442,0.5149999856948853,,,1.0,,,1.0,,,1.0,827.563,676.46,0.6150000095367432,915.82,652.254,0.4779999852180481,1027.861,644.215,0.5339999794960022
3133,852.099,363.876,0.8309999704360962,867.953,444.318,0.5210000276565552,852.677,532.578,0.5199999809265137,876.233,588.146,0.5149999856948853,,,1.0,,,1.0,,,1.0,827.563,676.434,0.621999979019165,915.807,652.234,0.4740000069141388,1027.94,644.215,0.5139999985694885
3134,859.873,363.876,0.6769999861717224,867.953,443.823,0.597000002861023,852.677,532.578,0.5519999861717224,876.243,588.146,0.460999995470047,,,1.0,,,1.0,,,1.0,827.563,676.517,0.6819999814033508,915.748,652.224,0.4830000102519989,1027.94,644.326,0.5070000290870667
3135,875.941,332.179,0.8100000023841858,875.866,436.274,0.5740000009536743,875.844,507.986,0.5540000200271606,876.243,588.133,0.375,,,1.0,,,1.0,,,1.0,827.656,676.517,0.7519999742507935,915.748,652.224,0.5040000081062317,1028.009,650.622,0.5770000219345093
3136,891.393,309.609,0.7799999713897705,876.085,427.992,0.5910000205039978,875.855,507.986,0.5669999718666077,876.243,588.072,0.460999995470047,,,1.0,,,1.0,,,1.0,827.783,676.585,0.6790000200271606,915.748,652.234,0.48500001430511475,1028.156,650.652,0.5789999961853027
3137,899.851,309.609,0.8330000042915344,876.085,427.753,0.6480000019073486,875.855,507.986,0.5720000267028809,876.508,588.072,0.38600000739097595,,,1.0,,,,,,,,,,,,,,,
3138,908.458,309.609,0.7960000038146973,876.085,420.523,0.5860000252723694,875.844,507.999,0.5730000138282776,885.147,594.944,0.33399999141693115,,,1.0,748.1,699.659,0.6850000023841858,820.765,635.368,0.6110000014305115,732.759,635.782,0.4099999964237213,,,1.0,,,1.0
3139,917.614,317.028,0.8109999895095825,875.833,420.523,0.6039999723434448,875.823,508.001,0.5410000085830688,876.508,587.996,0.5540000200271606,1027.136,643.738,0.5759999752044678,,,,,,,,,,,,,,,
3140,932.805,317.65,0.8579999804496765,875.245,420.523,0.6039999723434448,860.225,524.138,0.5669999718666077,876.508,579.365,0.5640000104904175,1027.76,650.69,0.531000018119812,,,,,,,,,,,,,,,
3141,932.805,333.441,0.8149999976158142,869.206,421.162,0.6060000061988831,852.624,532.902,0.5889999866485596,876.391,579.365,0.2980000078678131,,,1.0,,,,,,,,,,,,,,,
3142,932.805,341.537,0.8299999833106995,868.738,427.752,0.656000018119812,852.129,532.959,0.656000018119812,868.237,578.527,0.335999995470047,,,1.0,,,,,,,,,,,,,,,
3143,932.72,365.41,0.800000011920929,868.227,435.993,0.671999990940094,844.177,532.959,0.7770000100135803,867.804,578.527,0.29600000381469727,,,1.0,,,,,,,,,,,,,,,
3144,924.826,380.338,0.8109999895095825,867.759,436.69,0.6679999828338623,844.003,532.902,0.718999981880188,859.959,578.527,0.382999986410141,,,1.0,,,1.0,,,1.0,892.458,507.997,0.17499999701976776,907.469,651.964,0.5860000252723694,1027.148,643.777,0.5239999890327454
3145,916.369,389.496,0.796999990940094,860.34,460.361,0.6700000166893005,837.627,532.787,0.6669999957084656,859.959,579.28,0.36399999260902405,,,1.0,,,1.0,,,1.0,892.458,508.016,0.16099999845027924,907.473,651.994,0.5559999942779541,1027.15,643.777,0.5239999890327454
3146,915.391,397.575,0.8259999752044678,860.239,460.4,0.6679999828338623,837.519,532.721,0.6660000085830688,859.959,579.366,0.35499998927116394,,,1.0,,,1.0,,,1.0,892.458,508.2,0.24400000274181366,907.506,652.009,0.5519999861717224,1027.15,643.78,0.5230000019073486
3147,908.927,405.071,0.8050000071525574,852.065,467.762,0.7210000157356262,837.48,532.721,0.6570000052452087,860.247,579.461,0.33799999952316284,,,1.0,,,1.0,,,1.0,892.458,516.065,0.17499999701976776,907.521,652.034,0.49000000953674316,1027.15,643.828,0.5239999890327454
3148,908.897,412.042,0.753000020980835,852.065,467.792,0.7179999947547913,837.395,532.721,0.6499999761581421,860.3,579.489,0.3240000009536743,,,1.0,,,1.0,,,1.0,892.458,516.187,0.13600000739097595,915.509,660.738,0.5680000185966492,1027.162,643.829,0.5239999890327454
3149,908.897,412.111,0.625,851.847,468.103,0.7059999704360962,835.74,532.787,0.6679999828338623,915.507,660.759,0.5759999752044678,1027.208,643.825,0.5270000100135803,,,,,,,,,,,,,,,
3150,908.927,420.5,0.7279999852180481,851.764,468.344,0.6859999895095825,835.653,532.721,0.31700000166893005,,,1.0,,,1.0,,,,,,,,,,,,,,,
3151,914.28,428.898,0.7390000224113464,851.764,476.057,0.6710000038146973,835.653,539.776,0.6190000176429749,,,1.0,,,1.0,,,,,,,,,,,,,,,
3152,916.323,437.942,0.6959999799728394,852.202,476.079,0.6679999828338623,835.653,539.776,0.3440000116825104,,,1.0,,,1.0,,,,,,,,,,,,,,,
3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3154,,,,,,,,,,,,,,,,914.113,454.205,0.6859999895095825,850.748,468.433,0.6159999966621399,828.296,532.895,0.625,867.652,572.17,0.35899999737739563,,,1.0
3155,,,,,,,,,,,,,,,,914.113,454.205,0.7450000047683716,850.781,475.402,0.6790000200271606,836.736,532.895,0.6159999966621399,867.772,572.204,0.367000013589859,,,1.0
3156,,,,,,,,,,,,,,,,924.188,460.124,0.7990000247955322,851.062,475.402,0.5910000205039978,836.756,532.895,0.5929999947547913,867.898,572.204,0.29600000381469727,,,1.0
3157,,,,,,,,,,,,,,,,924.306,468.908,0.22499999403953552,850.781,475.779,0.6420000195503235,836.795,532.903,0.5820000171661377,867.898,572.211,0.3240000009536743,,,1.0
3158,,,,,,,,,,,,,,,,,,1.0,851.062,475.402,0.6620000004768372,836.795,532.903,0.5929999947547913,867.921,572.211,0.28700000047683716,,,1.0
3159,,,,,,,,,,,,,,,,,,1.0,851.848,475.402,0.5239999890327454,836.795,532.885,0.5640000104904175,868.034,572.713,0.30000001192092896,,,1.0
3160,,,,,,,,,,,,,,,,,,1.0,859.783,475.779,0.628000020980835,836.569,532.885,0.5230000019073486,907.563,651.733,0.625,1027.821,650.647,0.574999988079071
3161,,,,,,,,,,,,,,,,,,1.0,,,1.0,803.696,492.832,0.3199999928474426,907.629,651.775,0.6079999804496765,1027.936,650.688,0.5759999752044678
3162,,,,,,,,,,,,,,,,940.415,500.479,0.75,852.076,467.749,0.6150000095367432,803.642,483.328,0.34299999475479126,907.629,651.775,0.578000009059906,1027.938,650.689,0.5730000138282776
3163,,,,,,,,,,,,,,,,947.551,500.888,0.609000027179718,860.051,467.749,0.6110000014305115,803.642,483.328,0.4350000023841858,907.695,651.787,0.531000018119812,1028.0,650.771,0.5730000138282776
3164,,,,,,,,,,,,,,,,947.589,507.974,0.6549999713897705,867.265,467.749,0.6370000243186951,803.696,483.328,0.4880000054836273,907.629,651.787,0.3889999985694885,,,1.0
3165,,,,,,,,,,,,,,,,971.584,507.974,0.6930000185966492,875.474,467.5,0.5860000252723694,803.925,492.34,0.46799999475479126,867.93,571.887,0.6019999980926514,1027.867,650.778,0.5699999928474426
3166,691.763,787.384,0.7570000290870667,811.941,659.819,0.44699999690055847,843.716,594.246,0.23499999940395355,923.342,660.054,0.6010000109672546,1020.506,650.775,0.5709999799728394,979.909,515.85,0.7450000047683716,892.133,460.218,0.5730000138282776,811.753,499.955,0.6510000228881836,867.93,571.887,0.35199999809265137,,,1.0
3167,691.798,787.424,0.7519999742507935,811.961,659.834,0.453000009059906,850.835,596.17,0.20800000429153442,923.583,660.069,0.5640000104904175,1027.86,651.953,0.5659999847412109,,,1.0,892.274,460.218,0.6299999952316284,819.869,523.689,0.7089999914169312,867.93,579.873,0.4020000100135803,,,1.0
3168,,,,,,,,,,,,,,,,,,1.0,899.864,460.218,0.5910000205039978,819.898,523.689,0.6290000081062317,867.64,579.873,0.546999990940094,1020.513,651.97,0.5690000057220459
3169,,,,,,,,,,,,,,,,,,1.0,915.435,460.269,0.6510000228881836,819.898,523.689,0.718999981880188,859.864,579.873,0.42399999499320984,,,1.0
3170,,,,,,,,,,,,,,,,,,1.0,916.031,468.165,0.6620000004768372,819.869,515.995,0.7689999938011169,859.352,579.873,0.5410000085830688,,,1.0
3171,,,1.0,,,1.0,964.249,571.932,0.42899999022483826,907.612,636.102,0.5709999799728394,1011.601,651.141,0.5529999732971191,,,1.0,916.393,468.378,0.6449999809265137,819.233,499.574,0.765999972820282,858.897,572.381,0.5339999794960022,,,1.0
3172,,,1.0,,,1.0,964.638,580.353,0.6650000214576721,907.676,636.11,0.6169999837875366,1011.602,651.189,0.5590000152587891,,,1.0,916.393,475.266,0.6439999938011169,819.052,492.196,0.8169999718666077,852.109,564.626,0.628000020980835,,,1.0
3173,,,1.0,,,1.0,972.279,595.542,0.5270000100135803,907.758,636.134,0.6230000257492065,1011.609,651.395,0.5529999732971191,,,1.0,916.393,475.47,0.5170000195503235,811.439,483.75,0.8489999771118164,851.507,564.626,0.6520000100135803,,,1.0
3174,,,,,,,,,,,,,,,,,,1.0,907.571,475.541,0.5210000276565552,803.52,483.75,0.800000011920929,851.397,564.626,0.6309999823570251,,,1.0
3175,,,1.0,,,1.0,851.694,605.874,0.34700000286102295,900.098,627.212,0.6430000066757202,1011.708,651.347,0.5249999761581421,955.595,587.801,0.6269999742507935,906.601,484.218,0.6179999709129333,802.778,483.75,0.7749999761581421,851.139,564.626,0.640999972820282,,,1.0
3176,692.659,782.302,0.8050000071525574,795.905,667.803,0.39399999380111694,851.694,605.874,0.36000001430511475,,,1.0,,,1.0,955.602,588.004,0.6190000176429749,900.68,484.343,0.5979999899864197,795.418,483.434,0.843999981880188,843.691,564.626,0.6340000033378601,,,1.0
3177,692.659,782.302,0.8029999732971191,795.905,675.786,0.4620000123977661,851.694,605.874,0.3190000057220459,843.562,572.34,0.5600000023841858,,,1.0,955.877,588.004,0.7200000286102295,900.578,484.388,0.5979999899864197,795.215,483.434,0.8019999861717224,804.194,555.451,0.5669999718666077,,,1.0
3178,692.954,782.302,0.8180000185966492,795.927,675.816,0.4560000002384186,851.606,605.841,0.289000004529953,843.562,579.591,0.5099999904632568,,,1.0,955.877,588.004,0.7609999775886536,890.814,484.343,0.6850000023841858,788.384,483.77,0.7210000157356262,803.985,555.451,0.5630000233650208,,,1.0
3179,692.659,773.91,0.8050000071525574,795.927,676.064,0.4410000145435333,844.311,604.413,0.22599999606609344,843.562,579.682,0.5210000276565552,995.813,651.564,0.4309999942779541,955.877,581.051,0.7670000195503235,884.699,484.388,0.640999972820282,788.37,483.77,0.6930000185966492,803.752,555.451,0.6299999952316284,,,1.0
3180,692.659,772.156,0.7580000162124634,803.94,676.064,0.5130000114440918,844.186,604.244,0.382999986410141,851.259,579.858,0.6439999938011169,,,1.0,947.474,580.597,0.824999988079071,875.467,484.431,0.6819999814033508,787.699,483.434,0.7009999752044678,803.731,556.033,0.6370000243186951,,,1.0
3181,693.313,766.536,0.7509999871253967,803.997,676.064,0.5289999842643738,844.186,604.238,0.34599998593330383,843.148,580.12,0.6660000085830688,,,1.0,946.448,580.597,0.8199999928474426,874.995,484.822,0.6520000100135803,787.203,483.32,0.7400000095367432,795.663,556.047,0.7120000123977661,,,1.0
3182,700.596,766.0,0.699999988079071,804.027,676.04,0.5429999828338623,844.186,604.128,0.4560000002384186,843.148,580.12,0.492000013589859,,,1.0,939.342,581.051,0.800000011920929,874.686,484.84,0.652999997138977,780.09,483.06,0.7319999933242798,788.464,556.309,0.7200000286102295,,,1.0
3183,709.617,766.0,0.7990000247955322,812.023,676.04,0.5230000019073486,844.266,604.128,0.3089999854564667,843.245,580.12,0.5529999732971191,,,1.0,931.337,581.767,0.7450000047683716,874.59,491.007,0.6830000281333923,779.238,483.06,0.7789999842643738,787.787,556.368,0.7300000190734863,,,1.0
3184,709.797,766.0,0.8159999847412109,812.05,676.04,0.5450000166893005,844.587,604.238,0.2849999964237213,851.259,580.12,0.546999990940094,,,1.0,930.608,597.759,0.8130000233650208,874.485,499.452,0.6499999761581421,779.134,483.06,0.7860000133514404,778.707,562.939,0.7200000286102295,,,1.0
3185,,,,,,,,,,,,,,,,930.608,604.267,0.421999990940094,874.485,499.473,0.6669999957084656,779.134,483.06,0.8180000185966492,772.62,562.939,0.7279999852180481,,,1.0
3186,,,,,,,,,,,,,,,,930.608,620.749,0.7459999918937683,874.59,499.479,0.6779999732971191,779.134,483.328,0.8230000138282776,772.62,562.961,0.734000027179718,,,1.0
3187,,,,,,,,,,,,,,,,,,1.0,,,1.0,780.098,483.38,0.7639999985694885,772.62,562.961,0.734000027179718,852.594,580.288,0.49000000953674316
