scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
5354,843.725,644.843,0.7850000262260437,867.423,548.404,0.7310000061988831,931.232,477.599,0.7799999713897705,987.587,395.964,0.578000009059906,,,1.0,,,1.0,956.044,603.721,0.5609999895095825,987.962,563.888,0.6629999876022339,1052.248,572.019,0.3889999985694885,,,1.0
5355,843.773,644.952,0.7820000052452087,867.423,548.404,0.7329999804496765,931.229,477.596,0.7799999713897705,987.573,395.968,0.5770000219345093,,,1.0,892.04,660.566,0.1979999989271164,955.97,603.748,0.45899999141693115,987.962,563.888,0.6549999713897705,1052.248,572.025,0.39100000262260437,,,1.0
5356,843.87,644.965,0.7599999904632568,867.423,548.353,0.7360000014305115,931.226,477.593,0.7789999842643738,987.573,395.97,0.578000009059906,,,1.0,899.828,666.927,0.6909999847412109,948.253,603.748,0.45100000500679016,987.964,563.888,0.6330000162124634,1052.249,572.033,0.39899998903274536,,,1.0
5357,843.92,645.004,0.7730000019073486,867.454,548.311,0.7400000095367432,931.226,477.593,0.7789999842643738,987.573,395.97,0.578000009059906,,,1.0,899.975,668.314,0.7879999876022339,948.151,603.748,0.5109999775886536,987.964,564.036,0.6420000195503235,1052.258,572.037,0.3959999978542328,,,1.0
5358,850.497,645.704,0.7919999957084656,867.487,548.307,0.7409999966621399,931.226,477.593,0.777999997138977,987.573,395.97,0.578000009059906,,,1.0,899.975,668.522,0.7250000238418579,948.151,603.748,0.5680000185966492,987.962,564.036,0.675000011920929,,,1.0,,,1.0
5359,850.497,645.704,0.7670000195503235,867.513,548.307,0.7440000176429749,931.228,477.59,0.7789999842643738,987.573,395.97,0.5770000219345093,,,1.0,899.975,675.469,0.6449999809265137,948.151,603.748,0.574999988079071,987.905,564.036,0.6579999923706055,,,1.0,,,1.0
5360,850.497,645.704,0.7649999856948853,867.971,547.893,0.7020000219345093,931.439,477.324,0.7599999904632568,987.634,395.858,0.5870000123977661,,,1.0,899.951,675.961,0.5379999876022339,948.151,604.186,0.5350000262260437,987.761,563.917,0.5950000286102295,1100.058,651.921,0.31700000166893005,,,1.0
5361,843.478,645.368,0.7879999876022339,867.971,547.876,0.7039999961853027,931.443,477.26,0.7609999775886536,987.635,395.858,0.5929999947547913,,,1.0,899.43,684.082,0.6489999890327454,948.151,604.198,0.5329999923706055,987.761,563.917,0.5989999771118164,1100.067,651.933,0.31200000643730164,,,1.0
5362,843.478,645.368,0.765999972820282,867.971,547.783,0.7059999704360962,931.498,477.243,0.7509999871253967,987.635,395.858,0.5910000205039978,,,1.0,891.979,684.585,0.6230000257492065,948.086,611.785,0.6110000014305115,987.761,563.917,0.6060000061988831,1100.069,651.937,0.3140000104904175,,,1.0
5363,843.478,645.368,0.7120000123977661,867.95,547.738,0.7039999961853027,931.499,477.243,0.753000020980835,987.635,395.858,0.5910000205039978,,,1.0,891.979,684.76,0.6710000038146973,947.659,611.785,0.6299999952316284,987.77,563.926,0.6439999938011169,1100.069,651.941,0.3140000104904175,,,1.0
5364,851.717,652.876,0.7490000128746033,867.92,547.725,0.7020000219345093,931.5,477.243,0.7540000081062317,987.635,395.858,0.5910000205039978,,,1.0,891.979,684.76,0.5740000009536743,947.659,611.785,0.6190000176429749,987.77,563.932,0.6370000243186951,1100.069,651.941,0.3149999976158142,,,1.0
5365,851.747,652.876,0.7540000081062317,867.92,547.725,0.7020000219345093,931.5,477.243,0.7540000081062317,987.635,395.858,0.5910000205039978,,,1.0,891.979,684.76,0.5009999871253967,947.659,611.794,0.6230000257492065,987.773,563.942,0.6349999904632568,1100.069,651.941,0.3149999976158142,,,1.0
5366,851.747,652.876,0.7379999756813049,867.904,547.714,0.7009999752044678,931.5,477.243,0.7540000081062317,987.635,395.858,0.5910000205039978,,,1.0,891.979,684.76,0.6539999842643738,947.741,611.794,0.574999988079071,987.773,563.967,0.6359999775886536,1100.068,651.941,0.3160000145435333,,,1.0
5367,851.717,652.769,0.7639999985694885,867.897,547.714,0.703000009059906,931.5,477.232,0.7519999742507935,987.635,395.858,0.5910000205039978,,,1.0,891.659,684.76,0.5360000133514404,947.92,611.794,0.6299999952316284,987.856,563.967,0.597000002861023,1100.068,651.94,0.3149999976158142,,,1.0
5368,851.418,645.007,0.7480000257492065,867.897,547.714,0.7020000219345093,931.5,477.21,0.75,987.635,395.858,0.5910000205039978,,,1.0,876.563,693.162,0.5210000276565552,947.92,611.794,0.5839999914169312,988.108,563.967,0.5669999718666077,1100.065,651.927,0.3160000145435333,,,1.0
5369,851.249,644.851,0.7900000214576721,867.856,547.689,0.7110000252723694,931.498,477.194,0.7480000257492065,987.635,395.858,0.5910000205039978,,,1.0,867.503,716.681,0.7059999704360962,947.741,611.794,0.5979999899864197,988.362,563.915,0.6000000238418579,1100.062,651.922,0.3109999895095825,,,1.0
5370,851.214,644.84,0.7990000247955322,867.79,547.659,0.7149999737739563,931.498,477.185,0.746999979019165,987.635,395.858,0.5899999737739563,,,1.0,867.503,725.809,0.8100000023841858,947.741,611.729,0.6420000195503235,988.362,563.801,0.5979999899864197,1100.061,651.92,0.30399999022483826,,,1.0
5371,851.214,644.84,0.7960000038146973,867.774,547.659,0.7099999785423279,931.498,477.15,0.7450000047683716,987.635,395.857,0.5910000205039978,,,1.0,867.503,733.029,0.859000027179718,947.698,611.729,0.5860000252723694,988.362,563.162,0.5720000267028809,1100.06,651.911,0.2939999997615814,,,1.0
5372,851.216,644.603,0.8019999861717224,867.774,547.651,0.7120000123977661,931.499,477.138,0.7419999837875366,987.635,395.857,0.5910000205039978,,,1.0,,,1.0,947.691,611.729,0.5289999842643738,980.165,563.162,0.40700000524520874,1036.209,572.107,0.33799999952316284,,,1.0
5373,851.249,644.298,0.8119999766349792,867.774,547.643,0.7070000171661377,931.499,477.138,0.7459999918937683,987.635,395.857,0.5910000205039978,,,1.0,820.894,732.173,0.8140000104904175,947.587,620.076,0.4909999966621399,979.859,563.915,0.5249999761581421,1036.209,572.107,0.34200000762939453,,,1.0
5374,851.823,636.741,0.8320000171661377,867.883,547.524,0.699999988079071,931.499,477.138,0.7450000047683716,987.635,395.858,0.5950000286102295,,,1.0,820.894,732.305,0.8040000200271606,940.306,627.898,0.4490000009536743,979.095,572.116,0.6010000109672546,1036.209,572.107,0.3790000081062317,,,1.0
5375,851.854,636.353,0.781000018119812,867.908,547.441,0.6990000009536743,931.478,477.176,0.7519999742507935,987.629,395.86,0.5929999947547913,,,1.0,820.894,732.305,0.7929999828338623,924.08,644.204,0.5009999871253967,978.991,572.203,0.7009999752044678,1044.03,572.463,0.4339999854564667,,,1.0
5376,851.858,636.304,0.7829999923706055,867.968,547.43,0.7089999914169312,931.477,477.184,0.7480000257492065,987.629,395.86,0.5929999947547913,,,1.0,820.708,732.173,0.7850000262260437,924.048,644.271,0.5220000147819519,978.976,572.25,0.6980000138282776,1044.094,572.463,0.460999995470047,,,1.0
5377,851.889,636.277,0.7749999761581421,876.158,539.77,0.7009999752044678,931.476,477.188,0.7480000257492065,987.629,395.86,0.5929999947547913,,,1.0,820.355,717.825,0.7639999985694885,923.936,644.3,0.5249999761581421,978.976,572.25,0.6990000009536743,1044.165,572.463,0.4749999940395355,,,1.0
5378,851.889,636.264,0.753000020980835,876.158,539.764,0.7020000219345093,931.474,477.184,0.7490000128746033,987.629,395.86,0.5929999947547913,,,1.0,820.355,716.424,0.781000018119812,924.048,644.3,0.5690000057220459,978.976,572.25,0.7419999837875366,1044.094,572.386,0.49900001287460327,,,1.0
5379,851.899,628.41,0.6819999814033508,876.158,539.719,0.7110000252723694,931.474,477.176,0.7490000128746033,987.64,395.86,0.593999981880188,,,1.0,819.645,709.85,0.824999988079071,924.08,644.204,0.6269999742507935,978.991,572.25,0.7450000047683716,1044.094,572.383,0.5149999856948853,,,1.0
5380,859.347,628.226,0.3919999897480011,875.922,539.667,0.7070000171661377,931.397,477.13,0.7049999833106995,987.646,395.922,0.5889999866485596,1084.601,412.281,0.5049999952316284,819.645,701.044,0.7879999876022339,924.323,643.939,0.6499999761581421,979.229,571.864,0.7329999804496765,1043.963,572.383,0.5860000252723694,,,1.0
5381,859.347,628.226,0.45100000500679016,875.922,539.667,0.7099999785423279,931.392,477.089,0.6940000057220459,987.647,395.922,0.5860000252723694,1084.605,412.285,0.5,821.154,701.044,0.7799999713897705,924.384,643.866,0.6610000133514404,979.23,571.853,0.734000027179718,1043.962,572.386,0.578000009059906,,,1.0
5382,859.404,628.226,0.42800000309944153,875.916,539.667,0.7129999995231628,931.37,477.076,0.6919999718666077,987.647,395.922,0.5860000252723694,1084.605,412.285,0.5,836.506,701.044,0.8050000071525574,932.631,635.716,0.6079999804496765,979.241,571.775,0.7250000238418579,1043.934,572.41,0.574999988079071,,,1.0
5383,859.404,677.889,0.7639999985694885,875.916,539.667,0.6840000152587891,931.37,477.076,0.6430000066757202,987.646,395.92,0.5879999995231628,1084.605,412.285,0.5,,,1.0,940.412,628.044,0.5460000038146973,979.245,571.749,0.7269999980926514,1043.934,572.41,0.5720000267028809,,,1.0
5384,,,1.0,875.915,539.667,0.7080000042915344,931.364,477.076,0.6930000185966492,987.641,395.918,0.5839999914169312,1084.605,412.285,0.5,,,1.0,940.505,627.845,0.5590000152587891,979.284,571.664,0.722000002861023,1043.934,572.41,0.5609999895095825,,,1.0
5385,,,1.0,875.915,539.651,0.722000002861023,931.319,477.078,0.6919999718666077,987.641,395.918,0.5839999914169312,1084.605,412.285,0.5,,,1.0,947.963,627.845,0.5920000076293945,979.287,571.656,0.7200000286102295,1043.934,572.41,0.5590000152587891,,,1.0
5386,,,1.0,875.915,539.6,0.7099999785423279,931.325,477.078,0.6980000138282776,987.64,395.918,0.5809999704360962,1084.605,412.285,0.5,860.32,645.408,0.7839999794960022,947.963,627.845,0.5910000205039978,979.291,571.656,0.7120000123977661,1043.934,572.41,0.5550000071525574,,,1.0
5387,,,1.0,875.922,539.6,0.7080000042915344,931.319,477.078,0.7110000252723694,987.618,395.918,0.578000009059906,1084.605,412.285,0.5,860.32,645.408,0.7839999794960022,948.072,627.849,0.6420000195503235,979.296,571.656,0.7039999961853027,1043.902,572.404,0.5649999976158142,,,1.0
5388,,,1.0,876.055,539.612,0.7020000219345093,931.23,477.074,0.6880000233650208,987.618,395.914,0.5799999833106995,1084.605,412.285,0.5,860.406,645.408,0.7390000224113464,948.196,627.849,0.6449999809265137,979.296,571.816,0.6060000061988831,1043.602,572.404,0.5799999833106995,,,1.0
5389,,,1.0,876.094,539.612,0.6930000185966492,931.194,477.071,0.7089999914169312,987.615,395.914,0.5820000171661377,1084.597,412.303,0.5059999823570251,860.406,643.227,0.75,956.249,627.849,0.6200000047683716,979.381,571.831,0.5879999995231628,1036.025,572.296,0.5379999876022339,,,1.0
5390,,,1.0,876.122,539.542,0.7049999833106995,931.103,477.071,0.7160000205039978,987.585,395.906,0.5849999785423279,1084.596,412.303,0.5059999823570251,860.158,636.034,0.6570000052452087,963.457,627.826,0.6159999966621399,979.433,571.831,0.46299999952316284,1035.953,572.296,0.550000011920929,,,1.0
5391,,,1.0,883.609,531.757,0.652999997138977,931.014,477.071,0.7250000238418579,987.583,395.904,0.5879999995231628,1084.596,412.304,0.5059999823570251,843.86,619.839,0.6880000233650208,963.457,627.826,0.628000020980835,979.44,571.831,0.5889999866485596,1035.951,572.296,0.5149999856948853,,,1.0
5392,,,1.0,883.609,531.677,0.6179999709129333,930.98,477.071,0.7229999899864197,987.577,395.901,0.5929999947547913,1084.596,412.304,0.5059999823570251,843.86,619.839,0.7020000219345093,963.457,627.826,0.6079999804496765,979.44,571.763,0.578000009059906,1035.936,572.296,0.5239999890327454,,,1.0
5393,,,1.0,883.907,531.439,0.6230000257492065,930.98,477.027,0.734000027179718,987.575,395.895,0.6079999804496765,1084.596,412.304,0.5059999823570251,843.86,619.839,0.6240000128746033,963.423,628.127,0.6140000224113464,979.44,571.763,0.5659999847412109,1035.936,572.311,0.5230000019073486,,,1.0
5394,796.218,587.609,0.6650000214576721,884.066,531.406,0.6209999918937683,930.98,477.015,0.7450000047683716,987.574,395.889,0.6069999933242798,1084.576,412.305,0.5090000033378601,,,1.0,956.379,628.127,0.5630000233650208,979.44,571.682,0.5849999785423279,1035.936,572.318,0.5379999876022339,,,1.0
5395,812.163,587.733,0.7229999899864197,884.121,531.399,0.5680000185966492,930.98,477.015,0.7440000176429749,987.562,395.878,0.6010000109672546,1084.575,412.305,0.5090000033378601,786.829,589.049,0.4880000054836273,948.395,628.127,0.5889999866485596,979.475,571.682,0.6700000166893005,1036.024,572.325,0.5350000262260437,,,1.0
5396,,,1.0,884.394,524.0,0.5329999923706055,930.978,477.027,0.7459999918937683,987.561,395.877,0.6000000238418579,1084.575,412.305,0.5090000033378601,788.529,595.579,0.6819999814033508,948.077,620.091,0.503000020980835,979.475,571.765,0.6230000257492065,1036.052,572.325,0.5370000004768372,,,1.0
5397,,,1.0,884.467,523.988,0.5130000114440918,930.906,477.1,0.7570000290870667,987.561,395.877,0.6010000109672546,1084.575,412.305,0.5090000033378601,844.274,596.44,0.6940000057220459,947.696,611.986,0.4399999976158142,979.518,571.932,0.6380000114440918,1043.681,572.325,0.5740000009536743,,,1.0
5398,,,1.0,884.467,523.929,0.5220000147819519,930.906,477.102,0.7559999823570251,987.561,395.878,0.6069999933242798,1084.575,412.305,0.5070000290870667,,,1.0,924.217,611.986,0.44600000977516174,979.594,572.315,0.6740000247955322,1043.89,572.276,0.5370000004768372,,,1.0
5399,,,1.0,884.394,523.9,0.5149999856948853,930.906,477.142,0.7599999904632568,987.561,395.888,0.6050000190734863,1084.579,412.305,0.5070000290870667,,,1.0,924.145,611.986,0.3319999873638153,979.735,572.437,0.6899999976158142,1044.045,572.276,0.4830000102519989,,,1.0
5400,,,1.0,883.877,523.869,0.4009999930858612,931.068,477.366,0.7710000276565552,987.617,395.92,0.6039999723434448,,,1.0,772.338,588.92,0.7570000290870667,924.145,612.038,0.5220000147819519,979.824,572.627,0.6930000185966492,1052.109,572.276,0.5040000081062317,1076.155,780.077,0.4339999854564667
5401,,,1.0,883.877,523.867,0.3880000114440918,931.068,477.366,0.7699999809265137,987.621,395.932,0.6010000109672546,,,1.0,772.346,588.983,0.7459999918937683,924.217,612.174,0.47999998927116394,987.886,572.628,0.6990000009536743,1052.14,572.276,0.335999995470047,,,1.0
5402,,,1.0,883.877,523.865,0.38199999928474426,931.068,477.366,0.7699999809265137,987.621,395.932,0.6010000109672546,,,1.0,772.465,588.991,0.7689999938011169,924.233,612.304,0.4059999883174896,987.886,572.651,0.6830000281333923,1052.14,572.109,0.3370000123977661,,,1.0
5403,,,1.0,883.885,523.865,0.3889999985694885,931.068,477.37,0.7689999938011169,987.621,395.933,0.6010000109672546,,,1.0,772.629,588.991,0.7670000195503235,924.233,612.304,0.453000009059906,987.889,572.651,0.6740000247955322,1052.14,572.112,0.47999998927116394,,,1.0
5404,,,1.0,883.885,523.865,0.39100000262260437,931.065,477.37,0.7670000195503235,987.664,395.933,0.5879999995231628,,,1.0,,,1.0,924.233,612.541,0.46799999475479126,987.889,572.679,0.6690000295639038,1052.138,572.112,0.4790000021457672,,,1.0
5405,,,1.0,883.893,523.855,0.3779999911785126,931.065,477.38,0.7540000081062317,987.67,395.979,0.5509999990463257,,,1.0,771.171,588.985,0.7839999794960022,923.955,620.878,0.5630000233650208,987.898,572.703,0.6639999747276306,1052.128,572.112,0.47600001096725464,,,1.0
5406,,,1.0,883.893,523.845,0.382999986410141,931.053,477.383,0.75,987.67,396.021,0.5429999828338623,,,1.0,771.719,597.561,0.7739999890327454,923.954,620.998,0.5989999771118164,987.898,572.705,0.6620000004768372,1052.128,572.115,0.47699999809265137,,,1.0
5407,,,1.0,883.893,523.814,0.367000013589859,931.053,477.385,0.753000020980835,987.706,396.021,0.5389999747276306,,,1.0,771.719,597.699,0.7739999890327454,923.949,621.016,0.6140000224113464,987.903,572.708,0.6629999876022339,1052.128,572.121,0.47699999809265137,,,1.0
5408,,,1.0,883.921,523.79,0.34200000762939453,931.075,477.385,0.7540000081062317,987.713,396.021,0.5320000052452087,,,1.0,771.564,597.734,0.7670000195503235,923.949,621.016,0.6079999804496765,987.918,572.719,0.6629999876022339,1052.138,572.122,0.3440000116825104,,,1.0
5409,,,1.0,883.934,523.79,0.3490000069141388,931.131,477.388,0.7609999775886536,987.706,396.047,0.5270000100135803,,,1.0,771.555,597.778,0.7580000162124634,923.949,621.033,0.5830000042915344,987.946,572.758,0.6610000133514404,1060.334,579.403,0.3449999988079071,,,1.0
5410,,,1.0,883.964,523.79,0.3089999854564667,931.192,477.414,0.7639999985694885,972.613,404.166,0.5199999809265137,,,1.0,771.555,597.734,0.7739999890327454,923.954,621.016,0.6010000109672546,987.946,572.769,0.6629999876022339,1060.334,579.414,0.47699999809265137,,,1.0
5411,,,1.0,884.104,523.881,0.30799999833106995,931.192,477.485,0.7749999761581421,972.459,404.187,0.5630000233650208,,,1.0,771.555,597.702,0.7749999761581421,923.949,621.011,0.5659999847412109,987.965,572.769,0.6700000166893005,1060.334,579.414,0.3400000035762787,,,1.0
5412,,,1.0,884.104,523.989,0.3880000114440918,931.192,477.516,0.7720000147819519,972.435,404.195,0.5619999766349792,,,1.0,771.564,597.702,0.7649999856948853,923.961,621.002,0.5619999766349792,987.966,572.758,0.671999990940094,1060.334,579.41,0.34299999475479126,,,1.0
5413,,,1.0,884.104,524.053,0.3479999899864197,931.192,477.516,0.75,972.404,404.222,0.5419999957084656,,,1.0,771.543,597.694,0.7739999890327454,923.961,621.002,0.5630000233650208,988.01,572.733,0.6769999861717224,1060.344,579.414,0.34599998593330383,,,1.0
5414,,,1.0,884.232,524.095,0.3160000145435333,924.149,483.45,0.7509999871253967,963.82,411.718,0.5450000166893005,1084.277,412.143,0.43299999833106995,771.632,597.649,0.7670000195503235,923.961,620.998,0.5730000138282776,988.011,572.733,0.6790000200271606,1060.344,579.414,0.34700000286102295,,,1.0
5415,,,1.0,884.232,531.8,0.2849999964237213,924.097,483.466,0.7279999852180481,963.809,411.718,0.5320000052452087,,,1.0,771.672,597.467,0.765999972820282,923.96,620.998,0.5649999976158142,988.017,572.73,0.6809999942779541,1060.345,579.442,0.34299999475479126,,,1.0
5416,,,1.0,891.747,531.883,0.18400000035762787,923.969,483.56,0.7369999885559082,963.809,411.718,0.5379999876022339,,,1.0,772.226,597.467,0.7680000066757202,923.96,620.998,0.5260000228881836,988.017,572.724,0.6819999814033508,1060.345,579.444,0.3449999988079071,,,1.0
5417,,,1.0,891.747,531.901,0.21400000154972076,923.933,483.561,0.7129999995231628,963.82,411.681,0.5619999766349792,,,1.0,772.226,597.373,0.7670000195503235,923.96,620.991,0.5379999876022339,988.017,572.71,0.6840000152587891,1060.345,579.445,0.3449999988079071,,,1.0
5418,,,1.0,892.115,531.901,0.24899999797344208,923.933,483.561,0.7129999995231628,963.82,411.681,0.5400000214576721,,,1.0,772.455,597.373,0.7490000128746033,923.941,620.904,0.5410000085830688,988.017,572.71,0.6869999766349792,1060.35,579.448,0.34599998593330383,,,1.0
5419,828.061,603.967,0.12099999934434891,892.115,531.8,0.3190000057220459,923.933,483.561,0.7139999866485596,963.809,411.681,0.5410000085830688,,,1.0,779.851,597.693,0.7609999775886536,923.941,620.904,0.460999995470047,988.017,572.71,0.6880000233650208,1060.368,579.448,0.3479999899864197,,,1.0
5420,,,1.0,899.715,531.241,0.33399999141693115,931.315,477.137,0.7620000243186951,852.281,507.682,0.421999990940094,,,1.0,819.786,604.742,0.30300000309944153,923.965,620.904,0.4779999852180481,988.018,579.585,0.6060000061988831,,,1.0,,,1.0
5421,,,1.0,899.715,531.241,0.4009999930858612,931.324,477.119,0.7609999775886536,852.281,507.682,0.4189999997615814,,,1.0,,,,,,,,,,,,,,,
5422,,,1.0,899.715,531.241,0.3569999933242798,931.445,477.048,0.746999979019165,852.281,507.682,0.39500001072883606,,,1.0,,,,,,,,,,,,,,,
5423,,,1.0,899.774,531.329,0.46299999952316284,931.48,476.974,0.7310000061988831,852.362,507.645,0.38100001215934753,,,1.0,,,,,,,,,,,,,,,
5424,811.722,541.031,0.6179999709129333,899.774,531.363,0.4959999918937683,931.503,476.953,0.7319999933242798,979.87,395.514,0.5519999861717224,1091.389,411.379,0.43299999833106995,,,,,,,,,,,,,,,
5425,819.952,541.031,0.5740000009536743,900.053,531.396,0.49799999594688416,931.516,476.917,0.7229999899864197,979.87,395.514,0.5529999732971191,1091.389,411.379,0.43299999833106995,,,,,,,,,,,,,,,
5426,820.131,541.031,0.5389999747276306,900.377,531.396,0.4740000069141388,931.521,476.863,0.7250000238418579,979.87,395.514,0.5529999732971191,1091.393,411.381,0.43299999833106995,,,,,,,,,,,,,,,
5427,843.643,539.801,0.5740000009536743,900.393,531.396,0.4779999852180481,931.525,476.863,0.7179999947547913,979.867,395.514,0.5429999828338623,1091.393,411.382,0.4339999854564667,795.743,612.481,0.8389999866485596,907.777,620.386,0.6949999928474426,988.271,572.005,0.6510000228881836,1052.062,572.245,0.42800000309944153,,,1.0
