scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
8246,891.847,470.908,0.7960000038146973,948.35,524.065,0.7269999980926514,987.75,580.349,0.21199999749660492,,,1.0,,,1.0,996.069,692.694,0.8320000171661377,1035.893,603.782,0.6399999856948853,1060.192,557.198,0.3199999928474426,1043.085,499.047,0.5789999961853027,,,1.0
8247,892.144,475.876,0.8320000171661377,948.35,524.065,0.7289999723434448,987.762,580.349,0.21199999749660492,,,1.0,,,1.0,996.069,692.716,0.8320000171661377,1035.893,603.782,0.6420000195503235,1060.192,557.206,0.3409999907016754,1043.085,499.045,0.5789999961853027,,,1.0
8248,892.144,475.953,0.8289999961853027,948.35,524.065,0.7310000061988831,987.753,580.343,0.18199999630451202,,,1.0,,,1.0,995.992,692.814,0.8370000123977661,1035.893,603.756,0.6370000243186951,1060.192,557.206,0.26899999380111694,1043.087,499.044,0.5799999833106995,,,1.0
8249,892.144,475.973,0.828000009059906,948.35,524.065,0.7310000061988831,987.75,580.343,0.18000000715255737,,,1.0,,,1.0,995.992,692.814,0.8460000157356262,1035.891,603.756,0.6389999985694885,1051.969,556.888,0.2709999978542328,1043.09,499.04,0.5799999833106995,,,1.0
8250,892.093,476.05,0.8209999799728394,948.489,524.2,0.7210000157356262,987.75,580.343,0.17299999296665192,,,1.0,,,1.0,995.992,692.814,0.8420000076293945,1035.891,603.756,0.6430000066757202,1051.969,556.888,0.296999990940094,1043.094,499.04,0.5839999914169312,,,1.0
8251,892.084,476.06,0.8169999718666077,948.489,524.2,0.718999981880188,987.489,580.343,0.1979999989271164,,,1.0,,,1.0,995.992,692.757,0.8420000076293945,1035.888,603.746,0.6349999904632568,1051.969,556.856,0.31200000643730164,1043.094,499.033,0.578000009059906,,,1.0
8252,892.084,476.06,0.8169999718666077,948.489,524.2,0.7200000286102295,987.489,580.364,0.1940000057220459,,,1.0,,,1.0,996.016,692.753,0.8410000205039978,1035.888,603.746,0.6340000033378601,1051.969,556.856,0.31299999356269836,1043.094,499.03,0.578000009059906,,,1.0
8253,892.084,476.06,0.8149999976158142,948.489,524.2,0.722000002861023,987.489,580.368,0.17900000512599945,,,1.0,,,1.0,996.032,692.721,0.843999981880188,1035.888,603.746,0.6380000114440918,1052.009,556.856,0.33399999141693115,1043.091,499.0,0.5680000185966492,,,1.0
8254,892.084,476.06,0.8289999961853027,948.489,524.204,0.7200000286102295,987.595,580.368,0.1420000046491623,,,1.0,,,1.0,996.051,692.691,0.8399999737739563,1035.867,603.684,0.6380000114440918,1052.029,556.876,0.38199999928474426,1043.091,498.989,0.5659999847412109,,,1.0
8255,892.166,476.091,0.8230000138282776,948.558,524.307,0.7170000076293945,987.632,580.39,0.10599999874830246,,,1.0,,,1.0,996.07,692.682,0.8370000123977661,1035.842,603.595,0.6399999856948853,1052.055,556.907,0.3440000116825104,1043.091,498.989,0.5720000267028809,,,1.0
8256,,,,,,,,,,,,,,,,996.078,692.663,0.8370000123977661,1035.821,603.587,0.6420000195503235,1052.054,556.907,0.36000001430511475,1043.089,498.989,0.5690000057220459,,,1.0
8257,,,,,,,,,,,,,,,,996.083,692.661,0.8360000252723694,1035.821,603.587,0.6420000195503235,1052.054,556.92,0.36000001430511475,1043.092,499.0,0.5699999928474426,,,1.0
8258,,,,,,,,,,,,,,,,996.122,692.627,0.8349999785423279,1035.821,603.478,0.6480000019073486,1052.054,556.907,0.3540000021457672,1043.092,498.989,0.5730000138282776,,,1.0
8259,,,,,,,,,,,,,,,,996.165,692.627,0.8330000042915344,1035.821,603.449,0.6480000019073486,1052.054,556.907,0.33899998664855957,1043.085,498.989,0.5699999928474426,,,1.0
8260,,,,,,,,,,,,,,,,996.582,692.627,0.7860000133514404,1035.84,603.405,0.6809999942779541,1051.451,548.511,0.460999995470047,1035.472,491.618,0.5379999876022339,,,1.0
8261,,,,,,,,,,,,,,,,1003.347,692.575,0.777999997138977,1043.723,595.778,0.675000011920929,1051.442,548.482,0.48899999260902405,1035.408,491.617,0.5820000171661377,,,1.0
8262,,,,,,,,,,,,,,,,1019.623,692.791,0.6240000128746033,1043.723,595.778,0.6299999952316284,1051.433,548.374,0.4880000054836273,1035.407,491.617,0.5350000262260437,,,1.0
8263,,,,,,,,,,,,,,,,1019.683,692.833,0.7929999828338623,1035.84,603.356,0.6480000019073486,1051.415,548.482,0.492000013589859,1035.407,491.617,0.5389999747276306,,,1.0
8264,884.146,470.703,0.7979999780654907,948.628,524.086,0.6940000057220459,987.616,580.276,0.1720000058412552,,,1.0,,,1.0,1035.132,692.849,0.7459999918937683,1035.84,603.405,0.6259999871253967,1051.415,548.492,0.4740000069141388,1035.407,491.617,0.5389999747276306,,,1.0
8265,884.246,470.867,0.7879999876022339,948.692,524.21,0.6930000185966492,987.67,580.298,0.12700000405311584,,,1.0,,,1.0,1043.048,692.862,0.7889999747276306,1035.823,603.438,0.5960000157356262,1051.415,548.492,0.5260000228881836,1035.407,491.617,0.5400000214576721,,,1.0
8266,,,,,,,,,,,,,,,,1043.428,692.993,0.8100000023841858,1035.802,603.588,0.5870000123977661,1051.514,548.659,0.4569999873638153,1035.414,491.628,0.5440000295639038,,,1.0
8267,,,,,,,,,,,,,,,,1043.632,692.993,0.7910000085830688,1027.271,612.051,0.6439999938011169,1051.514,548.92,0.597000002861023,1035.427,491.628,0.5479999780654907,,,1.0
8268,,,,,,,,,,,,,,,,1051.601,692.875,0.734000027179718,1027.032,612.133,0.6629999876022339,1051.673,556.606,0.44200000166893005,1035.432,491.628,0.4860000014305115,,,1.0
8269,,,,,,,,,,,,,,,,1052.038,692.875,0.6859999895095825,1019.675,619.23,0.6790000200271606,1051.673,556.729,0.5149999856948853,1035.444,491.65,0.5529999732971191,,,1.0
8270,,,,,,,,,,,,,,,,1060.371,692.993,0.7480000257492065,1012.689,628.554,0.6309999823570251,1051.913,564.104,0.718999981880188,1035.451,491.638,0.5490000247955322,,,1.0
8271,,,,,,,,,,,,,,,,,,1.0,1012.631,628.789,0.6600000262260437,1051.913,564.641,0.6489999890327454,1035.444,491.625,0.4860000014305115,,,1.0
8272,,,,,,,,,,,,,,,,1076.165,684.381,0.8489999771118164,1012.605,636.132,0.6110000014305115,1052.199,564.641,0.6240000128746033,1035.451,491.638,0.5450000166893005,,,1.0
8273,,,,,,,,,,,,,,,,1076.631,684.582,0.8659999966621399,1012.605,636.132,0.6119999885559082,1059.246,564.641,0.6230000257492065,1035.482,491.64,0.5170000195503235,899.483,395.791,0.41999998688697815
8274,,,,,,,,,,,,,,,,1076.857,684.596,0.843999981880188,1012.346,643.539,0.5860000252723694,1059.246,563.718,0.6949999928474426,1035.451,491.64,0.5630000233650208,,,1.0
8275,885.859,476.197,0.7549999952316284,948.695,524.206,0.734000027179718,1020.415,572.79,0.4320000112056732,1035.456,491.652,0.5690000057220459,,,1.0,,,1.0,1011.643,644.208,0.5419999957084656,1059.246,563.452,0.6110000014305115,1035.449,491.64,0.6240000128746033,,,1.0
8276,885.861,476.197,0.7549999952316284,948.695,524.223,0.7409999966621399,1107.179,659.744,0.4339999854564667,1124.013,588.194,0.6340000033378601,,,1.0,,,1.0,1011.643,644.559,0.593999981880188,1052.524,563.452,0.5379999876022339,1035.449,491.648,0.5690000057220459,,,1.0
8277,891.69,476.279,0.7879999876022339,948.695,524.227,0.7369999885559082,1108.017,659.744,0.7950000166893005,1124.013,588.194,0.7120000123977661,,,1.0,,,1.0,1011.643,651.348,0.5220000147819519,1043.691,563.452,0.5460000038146973,1035.448,491.648,0.5820000171661377,,,1.0
8278,891.726,476.279,0.7839999794960022,948.695,524.239,0.7409999966621399,1108.017,659.744,0.6209999918937683,1124.013,588.194,0.7680000066757202,,,1.0,,,1.0,1011.643,651.348,0.5830000042915344,1035.944,563.452,0.6740000247955322,1035.424,491.643,0.5740000009536743,,,1.0
8279,891.876,476.279,0.7929999828338623,948.695,524.252,0.734000027179718,1108.017,659.744,0.6029999852180481,1124.013,588.194,0.6340000033378601,,,1.0,,,1.0,1011.643,651.348,0.6309999823570251,1035.926,564.53,0.7279999852180481,1035.424,491.643,0.5540000200271606,,,1.0
8280,,,1.0,1012.659,661.275,0.6970000267028809,1108.505,660.291,0.7870000004768372,1124.013,588.512,0.5690000057220459,,,1.0,892.072,476.143,0.796999990940094,947.846,524.124,0.7250000238418579,1028.388,564.599,0.6119999885559082,1035.424,491.656,0.5879999995231628,1036.448,395.955,0.5049999952316284
8281,,,,,,,,,,,,,,,,892.072,476.148,0.8050000071525574,947.846,523.998,0.6650000214576721,1003.874,579.755,0.46799999475479126,,,1.0,,,1.0
8282,,,,,,,,,,,,,,,,892.072,476.15,0.800000011920929,947.828,523.982,0.7160000205039978,1003.874,579.755,0.6980000138282776,,,1.0,,,1.0
8283,,,,,,,,,,,,,,,,892.067,476.162,0.7990000247955322,947.699,523.929,0.7229999899864197,1003.874,579.755,0.671999990940094,1052.133,531.325,0.5640000104904175,,,1.0
8284,,,,,,,,,,,,,,,,892.023,476.185,0.7879999876022339,947.662,523.899,0.7260000109672546,1003.874,580.07,0.24799999594688416,,,1.0,,,1.0
8285,,,,,,,,,,,,,,,,892.022,476.186,0.7879999876022339,947.606,523.811,0.7229999899864197,1003.874,580.714,0.13899999856948853,,,1.0,,,1.0
8286,,,,,,,,,,,,,,,,892.022,476.186,0.7839999794960022,947.606,523.811,0.7179999947547913,1027.799,541.58,0.765999972820282,,,1.0,,,1.0
8287,,,,,,,,,,,,,,,,892.017,476.185,0.7850000262260437,947.606,523.811,0.7089999914169312,980.026,596.239,0.7549999952316284,,,1.0,,,1.0
8288,,,,,,,,,,,,,,,,892.015,476.155,0.7960000038146973,947.644,523.831,0.7080000042915344,979.939,596.249,0.19699999690055847,,,1.0,,,1.0
8289,,,,,,,,,,,,,,,,891.836,476.153,0.8019999861717224,947.65,523.847,0.7059999704360962,972.033,596.249,0.8149999976158142,,,1.0,,,1.0
8290,,,,,,,,,,,,,,,,891.781,476.151,0.796999990940094,947.65,523.848,0.7120000123977661,972.033,596.321,0.8180000185966492,,,1.0,,,1.0
8291,,,,,,,,,,,,,,,,891.781,476.151,0.7979999780654907,947.65,523.848,0.7110000252723694,972.033,596.321,0.7940000295639038,,,1.0,,,1.0
8292,,,,,,,,,,,,,,,,891.781,476.151,0.7979999780654907,947.655,523.854,0.7160000205039978,972.13,596.249,0.7680000066757202,1044.64,531.233,0.5960000157356262,1036.397,396.006,0.5009999871253967
8293,,,,,,,,,,,,,,,,891.825,476.112,0.8029999732971191,947.655,523.862,0.7120000123977661,972.283,596.156,0.7440000176429749,,,1.0,,,1.0
8294,,,,,,,,,,,,,,,,891.831,476.112,0.8050000071525574,947.711,523.862,0.7049999833106995,972.283,596.156,0.12099999934434891,1044.518,523.757,0.6330000162124634,,,1.0
8295,,,,,,,,,,,,,,,,891.833,476.112,0.8040000200271606,947.758,523.879,0.7020000219345093,979.449,596.156,0.6129999756813049,,,1.0,,,1.0
8296,1067.233,628.228,0.8450000286102295,978.541,660.165,0.5230000019073486,979.372,589.141,0.5220000147819519,,,1.0,,,1.0,891.833,476.165,0.7950000166893005,947.872,523.906,0.7170000076293945,1029.6,620.612,0.37599998712539673,,,1.0,,,1.0
8297,1067.303,629.036,0.8389999866485596,978.9,660.706,0.5210000276565552,979.64,589.321,0.49799999594688416,,,1.0,,,1.0,,,,,,,,,,,,,,,
8298,1067.397,629.242,0.8270000219345093,979.54,668.056,0.5839999914169312,980.059,595.949,0.5690000057220459,,,1.0,,,1.0,,,,,,,,,,,,,,,
8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8300,,,,,,,,,,,,,,,,,,1.0,947.903,524.006,0.6620000004768372,891.353,596.324,0.2199999988079071,868.446,580.279,0.6890000104904175,788.028,635.682,0.3580000102519989
8301,,,,,,,,,,,,,,,,,,1.0,947.903,524.006,0.6859999895095825,972.618,596.324,0.781000018119812,891.71,587.891,0.5820000171661377,788.117,635.73,0.3790000081062317
8302,,,,,,,,,,,,,,,,892.029,476.217,0.7879999876022339,947.903,524.014,0.675000011920929,972.618,596.324,0.531000018119812,908.137,597.119,0.515999972820282,788.163,635.741,0.38199999928474426
8303,,,,,,,,,,,,,,,,892.029,476.217,0.7799999713897705,947.863,524.006,0.6809999942779541,972.558,596.115,0.6359999775886536,,,1.0,,,1.0
8304,,,,,,,,,,,,,,,,892.029,476.217,0.7799999713897705,947.858,523.98,0.6759999990463257,972.558,596.094,0.6060000061988831,,,1.0,,,1.0
8305,,,1.0,980.441,651.495,0.671999990940094,892.307,668.143,0.6869999766349792,860.189,604.21,0.5410000085830688,787.998,635.7,0.37599998712539673,892.004,476.206,0.7839999794960022,947.853,523.977,0.6819999814033508,972.558,596.082,0.6340000033378601,,,1.0,,,1.0
8306,,,1.0,980.446,651.495,0.671999990940094,892.307,668.143,0.6880000233650208,860.229,604.214,0.5370000004768372,787.999,635.716,0.37400001287460327,892.004,476.206,0.7850000262260437,947.842,523.98,0.6819999814033508,972.558,596.094,0.6320000290870667,,,1.0,,,1.0
8307,,,1.0,980.446,651.495,0.6700000166893005,892.307,668.143,0.6899999976158142,860.23,604.214,0.527999997138977,787.999,635.716,0.3779999911785126,892.003,476.206,0.7839999794960022,947.835,523.975,0.6819999814033508,972.561,596.094,0.6330000162124634,,,1.0,,,1.0
8308,,,1.0,980.452,651.495,0.671999990940094,892.275,668.126,0.6890000104904175,860.23,604.21,0.5370000004768372,787.998,635.716,0.37700000405311584,892.002,476.22,0.781000018119812,947.813,523.961,0.6830000281333923,972.602,596.105,0.6520000100135803,,,1.0,,,1.0
8309,,,1.0,980.452,651.495,0.6480000019073486,891.408,660.304,0.75,860.24,604.214,0.5450000166893005,787.999,635.716,0.36500000953674316,891.957,476.225,0.7910000085830688,947.745,523.945,0.6859999895095825,972.602,596.139,0.6899999976158142,,,1.0,,,1.0
8310,1107.807,668.528,0.5870000123977661,980.446,651.563,0.5649999976158142,891.408,660.124,0.734000027179718,860.246,604.233,0.5360000133514404,788.0,635.733,0.3630000054836273,891.955,476.225,0.7900000214576721,947.715,523.945,0.6869999766349792,972.602,596.139,0.7020000219345093,,,1.0,,,1.0
8311,1115.643,683.664,0.7549999952316284,978.728,659.273,0.656000018119812,891.408,660.089,0.7409999966621399,,,1.0,,,1.0,891.955,476.225,0.7900000214576721,947.706,523.945,0.6880000233650208,972.575,596.139,0.703000009059906,860.205,604.161,0.5299999713897705,787.99,635.721,0.3569999933242798
8312,1115.775,683.765,0.8009999990463257,978.622,659.302,0.7120000123977661,891.405,660.077,0.7049999833106995,,,1.0,,,1.0,891.955,476.225,0.7900000214576721,947.704,523.945,0.6890000104904175,972.558,596.148,0.6850000023841858,860.214,604.163,0.5329999923706055,788.0,635.724,0.36500000953674316
8313,1115.775,693.214,0.8029999732971191,978.622,659.302,0.7110000252723694,884.349,660.044,0.7170000076293945,1044.313,523.511,0.6159999966621399,,,1.0,891.955,476.225,0.7900000214576721,947.706,523.945,0.6880000233650208,972.55,596.166,0.7020000219345093,,,1.0,,,1.0
8314,1115.775,693.214,0.7950000166893005,978.728,659.302,0.7009999752044678,884.319,659.954,0.7210000157356262,1044.314,523.513,0.6129999756813049,,,1.0,891.958,476.225,0.7910000085830688,947.709,523.95,0.6919999718666077,972.55,596.166,0.7319999933242798,,,1.0,,,1.0
8315,1115.775,693.214,0.8069999814033508,980.484,651.727,0.6779999732971191,884.289,659.904,0.7160000205039978,1044.354,523.513,0.6129999756813049,,,1.0,892.033,476.291,0.8270000219345093,947.705,523.95,0.6859999895095825,972.558,596.179,0.722000002861023,,,1.0,,,1.0
8316,1115.775,693.004,0.7799999713897705,980.503,651.708,0.6790000200271606,884.119,659.904,0.7239999771118164,1044.355,523.513,0.6110000014305115,,,1.0,892.07,476.291,0.8339999914169312,947.709,523.95,0.6830000281333923,972.604,596.259,0.7329999804496765,,,1.0,,,1.0
8317,1115.768,692.907,0.7639999985694885,980.503,651.663,0.6790000200271606,884.104,659.9,0.7260000109672546,1044.365,523.51,0.6039999723434448,,,1.0,892.07,476.291,0.8339999914169312,947.712,523.95,0.6819999814033508,972.631,596.262,0.7329999804496765,,,1.0,,,1.0
8318,1115.768,692.888,0.7720000147819519,980.503,651.655,0.675000011920929,884.095,659.887,0.7229999899864197,1044.373,523.51,0.6029999852180481,,,1.0,892.07,476.291,0.8349999785423279,947.73,523.95,0.6830000281333923,972.631,596.296,0.7260000109672546,,,1.0,,,1.0
8319,1115.681,692.85,0.7689999938011169,980.534,651.636,0.6830000281333923,884.077,659.866,0.7279999852180481,1044.375,523.51,0.6000000238418579,,,1.0,892.003,476.282,0.8270000219345093,947.749,523.97,0.6909999847412109,972.631,596.325,0.722000002861023,,,1.0,,,1.0
8320,1108.111,685.139,0.746999979019165,981.357,651.603,0.6759999990463257,883.952,658.956,0.7490000128746033,,,1.0,,,1.0,891.898,476.251,0.8090000152587891,948.115,524.265,0.7129999995231628,972.616,596.372,0.5299999713897705,883.58,587.633,0.574999988079071,,,1.0
8321,1108.111,685.139,0.75,981.357,651.603,0.6759999990463257,883.952,658.956,0.7450000047683716,,,1.0,,,1.0,891.831,476.251,0.8009999990463257,948.127,524.28,0.7139999866485596,972.567,596.372,0.5360000133514404,883.618,587.635,0.578000009059906,,,1.0
8322,1108.111,685.139,0.7540000081062317,981.357,651.603,0.6759999990463257,883.952,658.956,0.7440000176429749,,,1.0,,,1.0,891.831,476.251,0.8019999861717224,948.127,524.28,0.7129999995231628,972.563,596.372,0.5199999809265137,883.635,587.635,0.5759999752044678,,,1.0
8323,1108.114,685.139,0.7549999952316284,981.353,651.609,0.6790000200271606,883.953,658.956,0.7440000176429749,,,1.0,,,1.0,891.831,476.251,0.8019999861717224,948.115,524.28,0.7129999995231628,972.563,596.372,0.5199999809265137,883.635,587.634,0.5759999752044678,,,1.0
8324,1108.136,685.15,0.7639999985694885,981.353,651.609,0.6779999732971191,883.953,658.956,0.7440000176429749,,,1.0,,,1.0,891.831,476.288,0.8090000152587891,948.102,524.28,0.7120000123977661,972.565,596.372,0.5199999809265137,883.635,587.634,0.5759999752044678,,,1.0
8325,1108.181,685.15,0.7590000033378601,981.341,651.609,0.6769999861717224,883.953,658.956,0.7440000176429749,,,1.0,,,1.0,891.831,476.312,0.8090000152587891,948.102,524.28,0.7120000123977661,972.563,596.372,0.5210000276565552,883.635,587.634,0.5759999752044678,,,1.0
8326,1108.229,685.098,0.7599999904632568,981.341,651.604,0.6759999990463257,883.953,658.956,0.7440000176429749,,,1.0,,,1.0,891.856,476.318,0.8069999814033508,948.027,524.28,0.7110000252723694,972.563,596.371,0.5189999938011169,883.635,587.634,0.5770000219345093,,,1.0
8327,1108.256,685.088,0.7649999856948853,981.353,651.602,0.6740000247955322,883.953,658.955,0.7440000176429749,,,1.0,,,1.0,891.856,476.312,0.8009999990463257,947.877,524.259,0.7039999961853027,964.34,595.398,0.5139999985694885,883.629,587.641,0.5809999704360962,,,1.0
8328,1108.256,685.085,0.7699999809265137,981.365,651.586,0.6729999780654907,883.951,658.955,0.7440000176429749,,,1.0,,,1.0,891.831,476.288,0.8040000200271606,947.786,524.238,0.6970000267028809,964.329,595.398,0.5249999761581421,883.624,587.641,0.5799999833106995,,,1.0
8329,1108.292,683.779,0.7749999761581421,987.795,651.456,0.6769999861717224,883.95,658.955,0.7440000176429749,,,1.0,,,1.0,891.841,476.28,0.7990000247955322,947.759,524.182,0.699999988079071,964.329,595.398,0.5580000281333923,883.622,587.643,0.5809999704360962,,,1.0
8330,1115.571,677.229,0.734000027179718,987.796,651.409,0.6779999732971191,883.95,658.956,0.7440000176429749,,,1.0,,,1.0,891.841,476.274,0.7929999828338623,947.754,524.182,0.6970000267028809,964.329,595.398,0.5559999942779541,883.619,587.645,0.5789999961853027,,,1.0
8331,1115.571,676.113,0.746999979019165,987.796,651.394,0.6769999861717224,883.95,658.956,0.7429999709129333,,,1.0,,,1.0,891.84,476.274,0.7950000166893005,947.759,524.177,0.6949999928474426,964.376,595.458,0.5690000057220459,883.613,587.651,0.5759999752044678,,,1.0
8332,1107.245,667.968,0.7269999980926514,987.795,651.409,0.6650000214576721,883.956,658.956,0.7419999837875366,,,1.0,,,1.0,891.84,476.274,0.7889999747276306,947.759,524.173,0.7009999752044678,964.414,595.494,0.5460000038146973,883.611,587.657,0.5680000185966492,,,1.0
8333,1106.809,660.418,0.5559999942779541,987.747,651.393,0.6299999952316284,883.977,658.954,0.7390000224113464,,,1.0,,,1.0,891.841,476.302,0.7860000133514404,947.759,524.168,0.7129999995231628,964.414,595.494,0.5450000166893005,883.6,587.664,0.5699999928474426,,,1.0
8334,1106.809,660.418,0.49399998784065247,987.706,651.384,0.6639999747276306,883.977,658.954,0.7400000095367432,,,1.0,,,1.0,891.859,476.303,0.7839999794960022,947.765,524.145,0.7089999914169312,964.414,595.541,0.5649999976158142,883.598,587.664,0.5730000138282776,,,1.0
8335,1106.809,660.418,0.7239999771118164,987.604,651.358,0.6890000104904175,883.98,658.954,0.7390000224113464,1044.352,523.613,0.5540000200271606,,,1.0,891.878,476.305,0.7850000262260437,947.851,524.138,0.7080000042915344,964.468,595.551,0.5199999809265137,883.598,587.664,0.5649999976158142,,,1.0
8336,,,1.0,987.6,651.29,0.6809999942779541,883.982,658.954,0.7390000224113464,1044.353,523.615,0.5550000071525574,,,1.0,891.878,476.319,0.7839999794960022,947.967,524.143,0.7099999785423279,964.533,595.654,0.5339999794960022,883.595,587.665,0.5669999718666077,,,1.0
8337,,,1.0,987.553,651.271,0.6570000052452087,883.992,658.954,0.7390000224113464,1044.356,523.615,0.5630000233650208,,,1.0,891.878,476.323,0.7829999923706055,947.967,524.145,0.7110000252723694,972.594,595.97,0.6079999804496765,883.583,587.665,0.5690000057220459,,,1.0
8338,,,1.0,987.539,651.271,0.640999972820282,883.996,658.951,0.7390000224113464,1044.356,523.623,0.5849999785423279,,,1.0,891.878,476.323,0.7820000052452087,947.967,524.143,0.7139999866485596,972.594,595.97,0.6539999842643738,883.572,587.662,0.5659999847412109,,,1.0
