scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7804,1115.576,699.602,0.7549999952316284,1131.902,580.419,0.5950000286102295,1107.555,513.883,0.23000000417232513,988.334,492.258,0.453000009059906,780.361,692.315,0.45500001311302185,1124.164,724.929,0.5870000123977661,1139.196,613.183,0.628000020980835,1140.264,564.233,0.32100000977516174,,,1.0,,,1.0
7805,1108.5,685.195,0.7170000076293945,1131.954,580.634,0.593999981880188,1107.529,513.843,0.38999998569488525,988.334,492.258,0.453000009059906,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7806,1108.5,685.195,0.6539999842643738,1139.519,580.295,0.6129999756813049,1107.529,513.812,0.382999986410141,988.334,492.258,0.4490000009536743,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7807,1107.534,683.977,0.6269999742507935,1139.549,580.078,0.6299999952316284,1107.529,513.812,0.4300000071525574,988.336,492.261,0.4569999873638153,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7808,1092.029,685.195,0.6539999842643738,1139.58,571.998,0.5870000123977661,1107.781,513.843,0.335999995470047,988.338,492.261,0.45899999141693115,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7809,1091.056,675.681,0.7289999723434448,1139.932,571.442,0.6140000224113464,1108.114,514.444,0.34299999475479126,988.338,492.254,0.46299999952316284,780.361,692.315,0.4480000138282776,,,,,,,,,,,,,,,
7810,1083.155,629.927,0.6919999718666077,1140.215,571.442,0.6819999814033508,1108.164,514.444,0.1599999964237213,988.336,492.254,0.45899999141693115,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7811,1052.006,587.841,0.6990000009536743,1140.215,571.442,0.6449999809265137,1115.186,515.79,0.3529999852180481,988.338,492.202,0.4869999885559082,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7812,1036.559,572.62,0.7870000004768372,1140.215,564.728,0.6639999747276306,1115.294,514.444,0.39399999380111694,988.338,492.202,0.5220000147819519,780.361,692.315,0.45500001311302185,,,,,,,,,,,,,,,
7813,1036.248,556.182,0.8199999928474426,1139.946,564.728,0.6830000281333923,1124.03,514.31,0.43700000643730164,988.338,492.202,0.5609999895095825,1091.174,692.315,0.44999998807907104,,,,,,,,,,,,,,,
7814,1027.865,549.735,0.8389999866485596,1131.989,564.728,0.6650000214576721,1124.03,508.275,0.414000004529953,,,1.0,,,1.0,,,,,,,,,,,,,,,
7815,1027.865,549.735,0.6790000200271606,1115.734,564.728,0.6259999871253967,1124.088,508.275,0.5759999752044678,,,1.0,,,1.0,,,,,,,,,,,,,,,
7816,1027.865,549.735,0.2849999964237213,1115.734,564.728,0.5950000286102295,1124.088,508.275,0.6980000138282776,,,1.0,,,1.0,,,,,,,,,,,,,,,
7817,1116.009,683.874,0.7419999837875366,1115.734,635.548,0.6079999804496765,1156.599,580.611,0.15399999916553497,,,1.0,,,1.0,,,,,,,,,,,,,,,
7818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7832,891.749,484.804,0.6240000128746033,971.912,508.155,0.6399999856948853,1091.627,572.134,0.4560000002384186,1140.09,555.924,0.27900001406669617,,,1.0,,,,,,,,,,,,,,,
7833,898.673,485.128,0.4059999883174896,980.487,508.17,0.5019999742507935,1091.826,572.134,0.47699999809265137,1140.299,555.924,0.4560000002384186,,,1.0,,,,,,,,,,,,,,,
7834,900.028,485.376,0.6899999976158142,988.014,515.535,0.5820000171661377,1100.008,572.134,0.5210000276565552,1140.394,555.924,0.414000004529953,,,1.0,,,,,,,,,,,,,,,
7835,900.028,486.175,0.8119999766349792,988.014,515.535,0.550000011920929,1100.008,572.134,0.4959999918937683,1140.581,555.924,0.4729999899864197,,,1.0,,,,,,,,,,,,,,,
7836,900.028,486.245,0.7870000004768372,987.909,515.331,0.5590000152587891,1100.008,572.19,0.550000011920929,1140.627,555.924,0.35600000619888306,,,1.0,,,,,,,,,,,,,,,
7837,907.819,491.319,0.8130000233650208,988.014,515.535,0.6079999804496765,1100.025,572.19,0.5099999904632568,,,1.0,,,1.0,,,,,,,,,,,,,,,
7838,907.845,491.373,0.7860000133514404,988.014,515.535,0.5730000138282776,1100.008,572.19,0.5720000267028809,1140.223,539.677,0.3059999942779541,,,1.0,,,,,,,,,,,,,,,
7839,908.128,491.394,0.8140000104904175,995.597,516.133,0.49399998784065247,1099.587,572.336,0.527999997138977,1140.243,539.894,0.38100001215934753,,,1.0,,,,,,,,,,,,,,,
7840,915.998,492.324,0.7480000257492065,1019.378,516.45,0.5130000114440918,1100.095,572.336,0.4790000021457672,,,1.0,,,1.0,,,,,,,,,,,,,,,
7841,916.028,492.54,0.6669999957084656,1027.595,516.785,0.5609999895095825,1100.1,589.283,0.36500000953674316,1139.438,548.516,0.4309999942779541,,,1.0,,,,,,,,,,,,,,,
7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7843,,,,,,,,,,,,,,,,907.64,485.055,0.5490000247955322,1027.503,516.628,0.5410000085830688,1027.551,579.313,0.5649999976158142,,,1.0,,,1.0
7844,,,,,,,,,,,,,,,,907.64,491.193,0.5910000205039978,1027.503,516.63,0.5429999828338623,1027.572,579.313,0.5740000009536743,,,1.0,,,1.0
7845,,,,,,,,,,,,,,,,907.64,491.193,0.27399998903274536,1027.503,516.63,0.546999990940094,1027.572,579.313,0.5720000267028809,,,1.0,,,1.0
7846,1147.899,715.736,0.7480000257492065,1066.878,644.006,0.6650000214576721,1027.654,572.379,0.382999986410141,1139.473,548.581,0.4339999854564667,,,1.0,899.214,491.193,0.5950000286102295,1027.464,516.628,0.5569999814033508,1027.58,579.302,0.5709999799728394,,,1.0,,,1.0
7847,1147.93,715.77,0.7289999723434448,1066.955,644.006,0.6620000004768372,1027.654,572.389,0.3799999952316284,1139.491,548.595,0.43299999833106995,,,1.0,891.811,491.579,0.7110000252723694,1027.459,516.584,0.5419999957084656,1027.58,579.255,0.5580000281333923,,,1.0,,,1.0
7848,1147.93,715.77,0.753000020980835,1066.955,644.006,0.6669999957084656,1027.654,579.192,0.5680000185966492,,,1.0,,,1.0,891.547,492.297,0.7429999709129333,972.135,508.478,0.531000018119812,1091.054,572.826,0.3709999918937683,1139.395,548.632,0.4440000057220459,,,1.0
7849,1147.899,715.736,0.7770000100135803,1066.955,643.924,0.6690000295639038,1027.503,579.245,0.5609999895095825,,,1.0,,,1.0,883.462,501.661,0.7730000019073486,972.021,508.407,0.574999988079071,1091.221,572.784,0.5059999823570251,1139.427,548.632,0.43799999356269836,,,1.0
7850,1147.862,715.736,0.7979999780654907,1066.955,643.906,0.6729999780654907,1027.408,579.386,0.4790000021457672,,,1.0,,,1.0,882.988,501.668,0.7730000019073486,971.981,508.187,0.5180000066757202,1092.867,572.4,0.5920000076293945,1139.432,548.632,0.42800000309944153,,,1.0
7851,1147.429,715.77,0.8080000281333923,1068.019,635.895,0.6759999990463257,1027.401,579.274,0.4699999988079071,,,1.0,,,1.0,875.833,507.11,0.8500000238418579,971.981,508.187,0.640999972820282,1091.221,564.589,0.3529999852180481,1140.3,540.336,0.609000027179718,,,1.0
7852,1139.155,724.277,0.8320000171661377,1068.036,635.832,0.6489999890327454,1027.38,579.245,0.35899999737739563,,,1.0,,,1.0,867.606,509.428,0.8259999752044678,964.511,508.187,0.44999998807907104,1091.054,564.473,0.503000020980835,1140.407,540.257,0.6000000238418579,,,1.0
7853,1123.172,724.277,0.8100000023841858,1068.061,635.785,0.6399999856948853,1027.38,579.245,0.4620000123977661,,,1.0,,,1.0,859.722,517.407,0.8059999942779541,955.802,508.187,0.4350000023841858,1084.28,563.991,0.6000000238418579,1140.407,540.164,0.6240000128746033,,,1.0
7854,1122.746,724.277,0.859000027179718,1068.061,635.785,0.6240000128746033,1027.38,579.011,0.43700000643730164,,,1.0,,,1.0,859.722,517.936,0.7590000033378601,955.802,515.993,0.5770000219345093,1084.28,563.991,0.5929999947547913,1140.407,540.164,0.6690000295639038,,,1.0
7855,1122.746,724.237,0.8740000128746033,1068.061,635.785,0.6150000095367432,1027.735,577.905,0.5090000033378601,,,1.0,,,1.0,859.722,523.525,0.7699999809265137,980.353,516.394,0.5609999895095825,1084.28,563.991,0.30799999833106995,1140.407,540.257,0.6579999923706055,,,1.0
7856,1122.746,723.889,0.8339999914169312,1068.036,635.732,0.6269999742507935,1027.735,573.26,0.5740000009536743,,,1.0,,,1.0,,,,,,,,,,,,,,,
7857,1123.766,723.864,0.8220000267028809,1068.028,635.659,0.6399999856948853,1027.735,573.26,0.5789999961853027,,,1.0,,,1.0,,,,,,,,,,,,,,,
7858,1139.11,716.488,0.7950000166893005,1061.028,635.926,0.6729999780654907,1027.33,577.905,0.6729999780654907,1132.626,563.779,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
7859,1155.521,708.987,0.7319999933242798,1061.028,635.926,0.6809999942779541,1020.555,579.584,0.5519999861717224,,,1.0,,,1.0,,,,,,,,,,,,,,,
7860,1163.494,700.621,0.7960000038146973,1061.028,643.94,0.699999988079071,1020.383,579.687,0.4880000054836273,,,1.0,,,1.0,827.694,539.901,0.7630000114440918,907.394,516.004,0.5519999861717224,1028.378,499.863,0.36899998784065247,1132.098,556.196,0.5680000185966492,,,1.0
7861,1172.586,700.621,0.7540000081062317,1066.916,644.12,0.675000011920929,1020.383,579.778,0.4819999933242798,1069.22,563.587,0.1509999930858612,,,1.0,827.887,555.753,0.7129999995231628,907.464,516.004,0.5860000252723694,1028.378,500.163,0.4309999942779541,1132.749,564.04,0.49000000953674316,,,1.0
7862,1179.776,700.621,0.7269999980926514,1067.013,644.463,0.6790000200271606,1020.555,579.982,0.4819999933242798,,,1.0,,,1.0,827.994,571.983,0.7490000128746033,914.979,516.042,0.531000018119812,1028.378,500.163,0.22200000286102295,,,1.0,,,1.0
7863,,,,,,,,,,,,,,,,835.734,580.064,0.4909999966621399,923.366,516.042,0.5049999952316284,1028.129,500.163,0.6269999742507935,1131.937,556.24,0.5640000104904175,,,1.0
7864,,,,,,,,,,,,,,,,,,1.0,923.366,516.291,0.4970000088214874,1020.389,500.163,0.5950000286102295,1131.937,556.24,0.5070000290870667,1100.13,460.129,0.48899999260902405
7865,,,,,,,,,,,,,,,,843.467,612.26,0.5860000252723694,923.366,516.494,0.5370000004768372,1012.121,500.347,0.5920000076293945,1131.937,556.33,0.49900001287460327,,,1.0
7866,,,,,,,,,,,,,,,,,,1.0,916.932,523.784,0.5120000243186951,1011.753,500.347,0.7080000042915344,1124.07,556.24,0.1340000033378601,1100.411,466.944,0.5049999952316284
7867,1170.515,636.577,0.6850000023841858,1066.477,645.015,0.6650000214576721,1005.136,570.955,0.37400001287460327,1051.411,524.463,0.335999995470047,1091.246,468.096,0.4830000102519989,851.163,629.524,0.6940000057220459,907.565,532.254,0.49399998784065247,1004.287,500.347,0.6430000066757202,1060.456,532.512,0.5479999780654907,,,1.0
7868,1170.515,636.913,0.7770000100135803,1066.497,645.24,0.6830000281333923,1005.136,579.577,0.23999999463558197,,,1.0,,,1.0,851.163,645.698,0.753000020980835,907.216,539.59,0.5450000166893005,988.423,499.459,0.6359999775886536,1051.535,524.536,0.42100000381469727,1090.941,468.002,0.4690000116825104
7869,1170.515,643.671,0.8149999976158142,1066.497,645.24,0.6800000071525574,1005.136,589.068,0.382999986410141,,,1.0,,,1.0,851.163,651.916,0.8140000104904175,899.872,548.037,0.5740000009536743,988.389,492.517,0.6200000047683716,1044.576,524.141,0.4569999873638153,1090.968,468.002,0.4729999899864197
7870,1170.931,643.671,0.7879999876022339,1066.497,645.274,0.6740000247955322,1005.136,595.326,0.4790000021457672,,,1.0,,,1.0,843.804,652.79,0.7879999876022339,899.696,548.167,0.6100000143051147,971.834,492.476,0.6200000047683716,1044.341,523.947,0.5360000133514404,1091.214,468.08,0.453000009059906
7871,1171.067,644.463,0.8019999861717224,1066.497,645.509,0.7149999737739563,1005.136,595.588,0.5569999814033508,,,1.0,,,1.0,836.839,652.79,0.7549999952316284,885.155,555.455,0.5709999799728394,963.676,492.319,0.6480000019073486,1042.977,517.942,0.4860000014305115,1091.187,468.146,0.47200000286102295
7872,,,,,,,,,,,,,,,,835.585,652.652,0.7839999794960022,885.044,555.69,0.6060000061988831,963.367,492.184,0.722000002861023,1042.322,517.464,0.3050000071525574,1091.344,468.285,0.43799999356269836
7873,,,,,,,,,,,,,,,,835.49,652.652,0.8349999785423279,875.411,555.746,0.597000002861023,963.257,492.184,0.6179999709129333,1042.322,517.464,0.4399999976158142,1100.491,468.382,0.44699999690055847
7874,,,,,,,,,,,,,,,,826.462,644.82,0.8159999847412109,868.925,555.69,0.6129999756813049,956.327,492.184,0.7250000238418579,1042.977,517.464,0.4569999873638153,,,1.0
7875,,,,,,,,,,,,,,,,826.227,644.734,0.796999990940094,868.567,555.69,0.5270000100135803,955.952,492.257,0.2070000022649765,,,1.0,,,1.0
7876,,,,,,,,,,,,,,,,826.145,644.734,0.7860000133514404,859.151,563.966,0.5400000214576721,955.806,492.257,0.36500000953674316,,,1.0,,,1.0
7877,,,,,,,,,,,,,,,,820.387,644.429,0.7609999775886536,859.151,563.972,0.47600001096725464,955.785,492.257,0.2709999978542328,,,1.0,,,1.0
7878,,,,,,,,,,,,,,,,820.263,644.429,0.8460000157356262,859.256,563.972,0.4449999928474426,947.794,492.257,0.37599998712539673,,,1.0,,,1.0
7879,,,,,,,,,,,,,,,,819.145,644.97,0.7940000295639038,859.256,563.972,0.46000000834465027,947.794,492.257,0.2409999966621399,,,1.0,,,1.0
7880,,,,,,,,,,,,,,,,810.708,645.087,0.8119999766349792,869.026,555.609,0.5009999871253967,947.794,492.631,0.6110000014305115,1028.415,516.997,0.5910000205039978,1099.921,467.822,0.4490000009536743
7881,,,,,,,,,,,,,,,,810.307,645.087,0.8050000071525574,869.043,555.58,0.4740000069141388,947.986,492.762,0.6330000162124634,1028.468,516.997,0.257999986410141,,,1.0
7882,,,,,,,,,,,,,,,,804.542,645.087,0.7630000114440918,875.504,548.147,0.5019999742507935,955.791,499.859,0.6000000238418579,1028.468,517.019,0.23999999463558197,1099.933,467.779,0.4690000116825104
7883,,,,,,,,,,,,,,,,803.985,644.97,0.8220000267028809,875.534,548.074,0.48500001430511475,955.791,499.859,0.5960000157356262,1028.468,517.019,0.2809999883174896,1099.933,467.779,0.47200000286102295
7884,,,,,,,,,,,,,,,,803.805,643.96,0.7400000095367432,875.545,548.074,0.5019999742507935,955.791,499.859,0.6129999756813049,1035.986,517.118,0.23199999332427979,1099.937,467.784,0.46700000762939453
7885,,,,,,,,,,,,,,,,803.62,643.6,0.7390000224113464,875.545,548.074,0.49900001287460327,947.999,498.741,0.5920000076293945,1099.301,556.205,0.6549999713897705,1099.947,467.784,0.4189999997615814
7886,,,1.0,1043.385,644.772,0.5820000171661377,988.747,580.178,0.7720000147819519,1043.869,539.892,0.5230000019073486,1099.653,467.892,0.4259999990463257,803.101,643.546,0.7390000224113464,875.593,548.087,0.5239999890327454,947.974,498.564,0.5759999752044678,,,1.0,,,1.0
7887,1115.634,571.784,0.6079999804496765,1051.888,644.772,0.4650000035762787,988.747,588.76,0.8069999814033508,1043.869,539.892,0.5540000200271606,1099.809,467.988,0.4020000100135803,802.967,643.399,0.7279999852180481,875.593,548.112,0.5210000276565552,947.847,498.564,0.5590000152587891,,,1.0,,,1.0
7888,1115.762,571.784,0.6859999895095825,1059.524,644.772,0.5929999947547913,988.747,588.839,0.7870000004768372,1043.869,539.964,0.6000000238418579,1099.809,467.988,0.40700000524520874,802.959,643.158,0.7319999933242798,875.596,548.149,0.515999972820282,947.789,498.563,0.5329999923706055,,,1.0,,,1.0
7889,1115.762,571.784,0.7089999914169312,1059.524,644.394,0.6140000224113464,987.973,596.152,0.8399999737739563,1043.802,539.892,0.6700000166893005,1099.809,468.104,0.40400001406669617,802.926,643.399,0.7229999899864197,875.632,548.149,0.45899999141693115,947.752,498.409,0.5339999794960022,,,1.0,,,1.0
7890,1115.634,571.602,0.6990000009536743,1059.524,644.077,0.6650000214576721,980.004,605.398,0.8539999723434448,1035.834,539.77,0.656000018119812,1099.809,468.104,0.41999998688697815,802.898,643.399,0.6909999847412109,875.632,548.149,0.48899999260902405,947.729,498.401,0.5289999842643738,,,1.0,,,1.0
7891,1115.634,565.143,0.7440000176429749,1059.505,644.029,0.6620000004768372,979.726,605.604,0.8679999709129333,1035.5,532.036,0.7670000195503235,1116.28,491.713,0.39500001072883606,795.222,643.158,0.765999972820282,875.596,548.156,0.46799999475479126,947.752,498.366,0.47600001096725464,,,1.0,,,1.0
7892,1115.871,565.03,0.7390000224113464,1059.495,643.852,0.6389999985694885,979.632,605.635,0.871999979019165,1035.5,531.908,0.7580000162124634,1115.95,491.713,0.4429999887943268,795.222,635.891,0.765999972820282,875.596,548.156,0.42899999022483826,947.752,498.211,0.49399998784065247,,,1.0,,,1.0
7893,1116.245,565.03,0.7509999871253967,1059.476,643.756,0.652999997138977,979.632,605.635,0.8690000176429749,1035.5,531.87,0.7379999756813049,1115.95,491.713,0.4099999964237213,795.222,635.857,0.7239999771118164,859.447,571.721,0.42500001192092896,947.833,498.135,0.5210000276565552,,,1.0,,,1.0
7894,1116.409,565.143,0.7850000262260437,1059.476,643.72,0.6610000133514404,979.632,605.711,0.8679999709129333,1035.526,531.847,0.753000020980835,1076.13,452.1,0.4050000011920929,795.249,635.832,0.722000002861023,859.447,571.721,0.4000000059604645,947.833,498.135,0.5149999856948853,,,1.0,,,1.0
7895,1122.4,565.824,0.7760000228881836,1059.246,643.713,0.6700000166893005,979.693,605.645,0.8610000014305115,1035.541,531.745,0.7329999804496765,1035.949,452.1,0.45899999141693115,795.368,635.823,0.718999981880188,859.447,571.721,0.4320000112056732,948.109,492.466,0.5350000262260437,,,1.0,,,1.0
7896,1123.529,572.778,0.8100000023841858,1059.225,643.713,0.6660000085830688,979.695,605.711,0.8629999756813049,1035.6,531.739,0.7509999871253967,1035.949,452.1,0.460999995470047,795.497,635.679,0.7179999947547913,859.464,571.716,0.4099999964237213,947.996,492.466,0.5139999985694885,,,1.0,,,1.0
7897,1124.027,581.34,0.847000002861023,1059.201,643.756,0.6600000262260437,979.713,605.645,0.8629999756813049,1035.612,531.671,0.7260000109672546,1035.949,452.1,0.453000009059906,795.559,635.674,0.652999997138977,859.492,571.716,0.4309999942779541,956.406,492.44,0.5230000019073486,,,1.0,,,1.0
7898,1133.104,582.463,0.8410000205039978,1051.475,644.038,0.6579999923706055,979.713,605.645,0.8619999885559082,1035.653,531.61,0.7210000157356262,1084.353,452.05,0.4320000112056732,795.559,635.646,0.6959999799728394,859.538,571.671,0.4339999854564667,947.996,492.433,0.5440000295639038,,,1.0,,,1.0
7899,1138.297,588.097,0.8569999933242798,1051.427,644.065,0.671999990940094,979.695,605.612,0.8610000014305115,1035.662,531.601,0.7059999704360962,1084.353,452.05,0.44699999690055847,795.559,635.637,0.6940000057220459,859.538,571.671,0.4300000071525574,947.996,492.391,0.5239999890327454,,,1.0,,,1.0
7900,1139.84,599.829,0.8270000219345093,1051.427,644.065,0.6830000281333923,979.466,605.353,0.8460000157356262,1035.97,531.566,0.6069999933242798,1084.353,444.08,0.4880000054836273,795.405,635.512,0.6949999928474426,875.675,556.028,0.4959999918937683,947.904,492.155,0.3840000033378601,,,1.0,,,1.0
7901,1148.094,603.771,0.8370000123977661,1051.427,644.038,0.6859999895095825,979.466,605.328,0.8479999899864197,1036.02,531.553,0.609000027179718,1084.347,444.08,0.492000013589859,795.405,635.509,0.6959999799728394,875.69,556.021,0.47699999809265137,947.815,492.095,0.2849999964237213,,,1.0,,,1.0
7902,1148.094,613.423,0.8769999742507935,1059.418,643.86,0.6639999747276306,979.466,605.297,0.8460000157356262,1036.053,531.542,0.5920000076293945,1084.346,444.08,0.492000013589859,795.405,635.503,0.6890000104904175,875.69,556.021,0.49900001287460327,947.695,492.095,0.34700000286102295,,,1.0,,,1.0
7903,1148.335,613.929,0.8149999976158142,1059.424,643.828,0.6740000247955322,979.489,605.293,0.8460000157356262,1036.077,531.542,0.5809999704360962,1084.346,444.08,0.492000013589859,795.405,635.445,0.6909999847412109,875.675,556.021,0.49399998784065247,947.695,492.086,0.30799999833106995,,,1.0,,,1.0
7904,1148.797,619.985,0.8080000281333923,1059.596,643.828,0.6570000052452087,979.513,605.282,0.8429999947547913,1036.094,531.542,0.574999988079071,1084.346,444.08,0.492000013589859,795.406,635.445,0.6800000071525574,875.69,556.029,0.5329999923706055,947.694,492.086,0.28600001335144043,,,1.0,,,1.0
7905,1155.592,619.985,0.8169999718666077,1059.631,643.828,0.6600000262260437,979.54,605.282,0.8479999899864197,1036.103,531.542,0.5559999942779541,1084.346,444.08,0.492000013589859,795.408,635.445,0.6790000200271606,867.568,564.486,0.5210000276565552,940.487,492.307,0.3409999907016754,,,1.0,,,1.0
7906,1156.001,620.417,0.8180000185966492,1059.662,643.828,0.6629999876022339,979.54,605.249,0.847000002861023,1036.105,531.556,0.5249999761581421,1084.346,444.08,0.492000013589859,795.408,635.445,0.6740000247955322,867.568,564.486,0.5070000290870667,940.476,492.307,0.31200000643730164,,,1.0,,,1.0
7907,1163.9,620.434,0.7509999871253967,1067.646,636.021,0.6460000276565552,979.545,605.192,0.8460000157356262,1036.105,531.562,0.5260000228881836,1084.346,444.08,0.492000013589859,795.408,635.456,0.671999990940094,875.701,556.061,0.515999972820282,940.476,492.307,0.2849999964237213,,,1.0,,,1.0
7908,1171.39,620.511,0.8019999861717224,1067.672,635.981,0.6420000195503235,979.551,605.192,0.8460000157356262,1036.125,531.581,0.5109999775886536,,,1.0,795.408,635.457,0.671999990940094,875.701,556.048,0.49799999594688416,940.469,492.311,0.2980000078678131,,,1.0,,,1.0
7909,1171.418,620.511,0.7300000190734863,1076.228,635.981,0.6570000052452087,979.559,605.192,0.8489999771118164,1036.155,531.602,0.5120000243186951,,,1.0,795.408,635.459,0.6029999852180481,875.707,556.048,0.4970000088214874,940.469,492.307,0.3109999895095825,,,1.0,,,1.0
7910,1171.418,620.727,0.7390000224113464,1076.228,635.987,0.6489999890327454,979.576,605.192,0.8510000109672546,1036.168,531.607,0.5180000066757202,,,1.0,795.408,635.518,0.6200000047683716,875.707,556.048,0.492000013589859,940.469,492.306,0.29100000858306885,,,1.0,,,1.0
7911,1171.598,620.794,0.7639999985694885,1076.228,635.987,0.6510000228881836,979.579,605.225,0.8500000238418579,,,1.0,,,1.0,795.403,635.518,0.6209999918937683,875.698,556.033,0.5389999747276306,947.605,492.197,0.4339999854564667,1036.149,531.579,0.5189999938011169,,,1.0
